day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457484	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457484	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457484	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457484	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457484	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457484	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457484	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457484	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457484	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457484	213	3	1	3	16	2	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
10	123457484	213	2	2	3	16	1	3	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
11	123457484	212	1	4	3	16	1	2	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
12	123457484	210	3	3	4	16	1	2	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
13	123457484	210	3	2	5	16	1	1	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
14	123457484	210	2	3	5	16	0	2	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
15	123457484	210	2	2	6	16	0	2	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	1	1	0	0	[2B]	1	2
16	123457484	210	2	1	7	16	0	1	3	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	2	0	0	[2B]	1	2
17	123457484	210	2	1	7	16	0	0	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[2B]	1	1
18	123457484	209	2	2	7	16	0	0	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[2B]	1	1
19	123457484	209	2	2	7	16	0	0	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[2B]	1	1
20	123457484	209	1	2	8	16	0	0	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[2B]	1	1
21	123457484	209	1	1	9	16	0	0	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	0	2	0	[2B]	1	1
22	123457484	209	1	1	9	16	0	0	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	0	2	0	[2B]	1	1
23	123457484	225	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	0	2	0	[]	0	1
24	123457484	225	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	0	2	0	[]	0	1
25	123457484	225	1	1	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	0	2	0	[]	0	1
26	123457484	225	0	2	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	0	2	0	[]	0	1
27	123457484	225	0	2	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	0	2	0	[]	0	1
28	123457484	225	0	2	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	0	2	0	[]	0	1
29	123457484	224	1	2	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	0	2	0	[]	0	1
30	123457484	215	1	0	4	9	0	2	9	0	0	0	0	0	0	0	0	295	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
31	123457484	215	1	0	4	9	0	2	9	0	0	0	0	0	0	0	0	295	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
32	123457484	215	1	0	4	9	0	1	10	0	0	0	0	0	0	0	0	295	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
33	123457484	214	1	1	4	9	0	0	11	0	0	0	0	0	0	0	0	295	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
34	123457484	214	1	1	4	9	0	0	11	0	0	0	0	0	0	0	0	295	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
35	123457484	214	0	2	4	9	0	0	11	0	0	0	0	0	0	0	0	295	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
