day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457219	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457219	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457219	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457219	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123457219	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457219	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457219	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457219	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457219	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457219	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457219	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
11	123457219	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	1	1	0	0	[]	0	1
12	123457219	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	1	1	0	0	[]	0	1
13	123457219	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	1	1	0	0	[]	0	1
14	123457219	232	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	1	1	0	0	[]	0	2
15	123457219	231	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	1	1	0	0	[]	0	2
16	123457219	228	3	2	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	1	1	0	0	[]	0	2
17	123457219	225	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	2	0	0	[]	0	2
18	123457219	214	14	5	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	2	0	0	[]	0	3
19	123457219	212	15	5	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	2	0	0	[]	0	2
20	123457219	212	12	8	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	1	1	0	[]	0	2
21	123457219	212	8	11	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	1	1	0	[]	0	3
22	123457219	209	8	12	11	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	48	0	1	1	0	[]	0	3
23	123457219	178	2	0	0	31	3	15	11	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	1	1	0	[1D 2A 3A]	3	3
24	123457219	176	3	1	0	31	3	11	15	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2A 3A]	3	4
25	123457219	175	3	2	0	31	3	9	17	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2A 3A]	3	4
26	123457219	172	5	3	0	31	1	11	17	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2A 3A]	3	4
27	123457219	172	1	5	2	31	1	11	17	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2A 3A]	3	5
28	123457219	172	1	5	2	31	1	10	18	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2A 3A]	3	5
29	123457219	170	3	5	2	31	1	6	22	0	0	0	0	0	0	0	0	240	0	0	3	0	0	48	0	0	2	0	[1D 2A 3A]	3	4
30	123457219	156	3	1	0	43	1	10	26	0	0	0	0	0	0	0	0	285	0	0	6	0	0	48	0	0	2	0	[1D 2A 3A 1A]	4	4
31	123457219	156	3	1	0	43	0	8	29	0	0	0	0	0	0	0	0	285	0	0	6	0	0	48	0	0	2	0	[1D 2A 3A 1A]	4	4
32	123457219	154	4	2	0	43	0	8	29	0	0	0	0	0	0	0	0	285	0	0	6	0	0	48	0	0	2	0	[1D 2A 3A 1A]	4	4
33	123457219	152	5	3	0	43	0	6	31	0	0	0	0	0	0	0	0	285	0	0	6	0	0	48	0	0	2	0	[1D 2A 3A 1A]	4	4
34	123457219	152	3	5	0	43	0	5	32	0	0	0	0	0	0	0	0	285	0	0	6	0	0	48	0	0	2	0	[1D 2A 3A 1A]	4	3
35	123457219	152	3	5	0	43	0	5	32	0	0	0	0	0	0	0	0	285	0	0	6	0	0	48	0	0	2	0	[1D 2A 3A 1A]	4	3
