day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457157	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457157	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457157	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457157	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457157	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457157	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457157	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457157	230	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457157	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457157	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457157	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123457157	215	13	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	2
12	123457157	211	8	16	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
13	123457157	211	5	18	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	3
14	123457157	211	3	18	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	4
15	123457157	206	7	16	11	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	4
16	123457157	178	1	1	0	28	5	15	12	0	0	0	0	0	0	0	0	180	0	0	5	0	0	49	0	0	1	0	[2C 2D 3D]	3	4
17	123457157	177	2	1	0	28	2	18	12	0	0	0	0	0	0	0	0	180	0	0	5	0	0	48	1	0	1	0	[2C 2D 3D]	3	4
18	123457157	177	1	2	0	28	2	13	17	0	0	0	0	0	0	0	0	180	0	0	5	0	0	48	0	1	1	0	[2C 2D 3D]	3	5
19	123457157	176	2	2	0	28	2	11	19	0	0	0	0	0	0	0	0	180	0	0	5	0	0	48	0	1	1	0	[2C 2D 3D]	3	5
20	123457157	176	1	3	0	28	1	12	19	0	0	0	0	0	0	0	0	180	0	0	5	0	0	48	0	1	1	0	[2C 2D 3D]	3	5
21	123457157	176	1	2	1	28	0	12	20	0	0	0	0	0	0	0	0	180	0	0	5	0	0	48	0	1	1	0	[2C 2D 3D]	3	5
22	123457157	174	2	3	1	28	0	9	23	0	0	0	0	0	0	0	0	180	0	0	5	0	0	47	1	1	1	0	[2C 2D 3D]	3	4
23	123457157	171	4	4	1	28	0	9	23	0	0	0	0	0	0	0	0	225	0	0	5	0	0	47	1	1	1	0	[2C 2D 3D]	3	4
24	123457157	170	3	5	2	28	0	8	24	0	0	0	0	0	0	0	0	225	0	0	5	0	0	47	1	1	1	0	[2C 2D 3D]	3	4
25	123457157	167	5	5	3	28	0	8	24	0	0	0	0	0	0	0	0	225	0	0	5	0	0	47	0	1	2	0	[2C 2D 3D]	3	4
26	123457157	166	5	6	3	28	0	7	25	0	0	0	0	0	0	0	0	225	0	0	5	0	0	47	0	1	2	0	[2C 2D 3D]	3	4
27	123457157	166	3	8	3	28	0	6	26	0	0	0	0	0	0	0	0	225	0	0	5	0	0	47	0	1	2	0	[2C 2D 3D]	3	4
28	123457157	166	2	8	4	28	0	5	27	0	0	0	0	0	0	0	0	225	0	0	5	0	0	47	0	1	2	0	[2C 2D 3D]	3	4
29	123457157	162	5	7	6	28	0	5	27	0	0	0	0	0	0	0	0	225	0	0	5	0	0	47	0	1	2	0	[2C 2D 3D]	3	4
30	123457157	187	8	7	38	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	5	0	0	47	0	1	2	0	[]	0	2
31	123457157	183	7	11	39	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	5	0	0	47	0	1	2	0	[]	0	3
32	123457157	178	9	14	39	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	5	0	0	47	0	1	2	0	[]	0	3
33	123457157	177	9	13	41	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	5	0	0	46	1	1	2	0	[]	0	3
34	123457157	177	8	12	43	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	5	0	0	46	1	1	2	0	[]	0	3
35	123457157	177	5	15	43	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	5	0	0	46	1	1	2	0	[]	0	3
