,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,259.2886,5.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7093,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,5.0834,0.0000,0.0000
2,2,241.3327,20.1784,1.3406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4205,0.0287,0.0000,0.0013,0.0287,50.0000,24.7544,0.0000,0.0000,0.0000,10.2512,0.0000,1.1566
3,3,202.6737,50.7617,6.9166,0.1187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1554,0.2110,0.0000,0.0346,0.2110,50.0000,24.7544,0.0000,0.0000,0.0000,15.0660,0.0000,3.1915
4,4,148.5625,88.3672,20.6499,1.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9259,0.7602,0.0000,0.1678,0.7602,50.0000,24.7544,0.0000,0.0000,0.0000,19.2313,0.0000,5.4926
5,5,93.4223,118.2254,42.7571,3.8733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6465,1.9778,0.0000,0.4332,1.9778,50.0000,24.7544,0.0000,0.0000,0.0000,22.1465,0.0000,7.9389
6,6,91.4287,86.6565,70.8166,9.4843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3857,3.8698,0.0000,0.8787,3.8698,50.0000,24.7544,0.0000,0.0000,0.0000,24.1985,0.0000,9.8995
7,7,89.5480,64.2915,85.6332,19.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1581,6.2482,0.0000,1.4800,6.2482,50.0000,24.7544,0.0000,0.0000,0.0000,26.1201,0.0000,10.5671
8,8,31.3590,104.8701,92.6801,30.2246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8685,8.7071,0.0000,2.0584,8.7071,50.0000,24.7544,0.0000,0.0000,0.0000,27.8258,0.0000,11.0002
9,9,10.9936,95.6393,110.3774,42.7605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6765,11.7915,0.0000,2.8518,11.7915,50.0000,24.7544,0.0000,0.0000,0.0000,28.4915,0.0000,11.6212
10,10,3.7970,75.7374,123.3143,57.6684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4431,14.9711,0.0000,3.6143,14.9711,50.0000,24.7544,0.0000,0.0000,0.0000,28.7240,0.0000,11.8855
11,11,0.8534,57.0946,129.1445,74.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2711,18.5897,0.0000,4.4876,18.5897,50.0000,24.7544,0.0000,0.0000,0.0000,28.8049,0.0000,11.9651
12,12,0.2961,41.4690,128.4795,91.2958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0518,22.3031,0.0000,5.3451,22.3031,50.0000,24.7544,0.0000,0.0000,0.0000,28.8346,0.0000,11.9873
13,13,0.2951,29.5581,123.6030,108.2116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7505,25.6846,0.0000,6.1348,25.6846,50.0000,24.7544,0.0000,0.0000,0.0000,28.8381,0.0000,12.0000
14,14,0.2857,21.0695,115.8535,124.6352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5525,28.8413,0.0000,6.9306,28.8413,50.0000,24.7544,0.0000,0.0000,0.0000,28.8485,0.0000,12.0000
15,15,0.1151,15.3649,106.4214,140.1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2760,31.6248,0.0000,7.6444,31.6248,50.0000,24.7544,0.0000,0.0000,0.0000,28.8597,0.0000,11.9942
16,16,0.0807,10.9658,97.0650,154.1926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1044,34.2406,0.0000,8.3405,34.2406,50.0000,24.7544,0.0000,0.0000,0.0000,28.8688,0.0000,12.0000
17,17,0.0723,7.8485,87.2392,167.3247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8455,36.4725,0.0000,8.8884,36.4725,50.0000,24.7544,0.0000,0.0000,0.0000,28.8711,0.0000,11.9785
18,18,0.0064,5.6590,77.8910,179.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5930,38.5186,0.0000,9.4262,38.5186,50.0000,24.7544,0.0000,0.0000,0.0000,28.8711,0.0000,11.9576
19,19,0.0064,3.9779,69.0645,189.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3899,40.4106,0.0000,9.8929,40.4106,50.0000,24.7544,0.0000,0.0000,0.0000,28.8711,0.0000,11.9100
20,20,0.0064,2.8080,60.9303,199.3121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1344,42.0029,0.0000,10.3210,42.0029,50.0000,24.7544,0.0000,0.0000,0.0000,28.8711,0.0000,11.8439
21,21,0.0064,1.9971,53.5922,207.6176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9315,43.4491,0.0000,10.6602,43.4491,50.0000,24.7544,0.0000,0.0000,0.0000,28.8711,0.0000,11.7246
22,22,0.0064,1.4005,47.0028,214.9289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7346,44.6226,0.0000,11.0130,44.6226,50.0000,24.7544,0.0000,0.0000,0.0000,28.8711,0.0000,11.5684
23,23,0.0038,0.9603,41.1598,221.3695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5869,45.7819,0.0000,11.2917,45.7819,50.0000,24.7544,0.0000,0.0000,0.0000,28.8732,0.0000,11.3576
24,24,0.0038,0.6803,36.0105,226.9141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3965,46.7882,0.0000,11.5110,46.7882,50.0000,24.7544,0.0000,0.0000,0.0000,28.8732,0.0000,11.0771
25,25,0.0013,0.4966,31.2845,231.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1655,47.6767,0.0000,11.7064,47.6767,50.0000,24.7544,0.0000,0.0000,0.0000,28.8732,0.0000,10.7200
26,26,0.0002,0.3569,27.2985,236.1658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9142,48.4045,0.0000,11.8648,48.4045,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,10.2976
27,27,0.0002,0.2461,23.6960,239.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6973,49.0309,0.0000,12.0280,49.0309,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,9.8069
28,28,0.0002,0.1755,20.6592,243.1146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4976,49.6360,0.0000,12.1724,49.6360,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,9.2540
29,29,0.0002,0.1159,17.9541,245.9284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1838,50.1664,0.0000,12.2812,50.1664,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,8.6772
30,30,0.0002,0.0752,15.6616,248.3302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9660,50.5697,0.0000,12.3721,50.5697,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,8.1418
31,31,0.0002,0.0565,13.5443,250.5035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7297,50.9301,0.0000,12.4701,50.9301,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,7.5381
32,32,0.0002,0.0294,11.6595,252.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5557,51.2470,0.0000,12.5491,51.2470,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,6.9217
33,33,-0.0007,0.0214,10.0807,254.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3767,51.5028,0.0000,12.6213,51.5028,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,6.3000
34,34,-0.0007,0.0122,8.7189,255.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2095,51.7293,0.0000,12.6782,51.7293,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,5.6915
35,35,-0.0007,0.0051,7.4884,256.7778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0446,51.9266,0.0000,12.7228,51.9266,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,5.0809
36,36,-0.0007,0.0026,6.4294,257.8656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8613,52.0778,0.0000,12.7864,52.0778,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,4.4930
37,37,-0.0007,-0.0018,5.6348,258.6971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6751,52.2356,0.0000,12.8192,52.2356,50.0000,24.7544,0.0000,0.0000,0.0000,28.8753,0.0000,4.0263
38,38,-0.0015,-0.0015,4.8765,259.4911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4233,52.3620,0.0000,12.8334,52.3620,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,3.6170
39,39,-0.0015,-0.0015,4.2060,260.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2809,52.4686,0.0000,12.8684,52.4686,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,3.2230
40,40,-0.0015,-0.0015,3.6461,260.7675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.2319,52.5792,0.0000,12.8945,52.5792,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,2.8720
41,41,-0.0015,-0.0018,3.1395,261.2852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0663,52.6824,0.0000,12.9164,52.6824,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,2.5089
42,42,-0.0015,-0.0018,2.7338,261.7067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9665,52.7424,0.0000,12.9328,52.7424,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,2.2097
43,43,-0.0015,-0.0018,2.3408,262.1163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7732,52.8075,0.0000,12.9465,52.8075,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,1.9172
44,44,-0.0015,0.0000,2.0182,262.4653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5894,52.8680,0.0000,12.9625,52.8680,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,1.6800
45,45,-0.0015,0.0000,1.7017,262.7959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3384,52.9279,0.0000,12.9743,52.9279,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,1.4416
46,46,-0.0015,0.0000,1.4960,263.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0623,52.9641,0.0000,12.9866,52.9641,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,1.2851
47,47,-0.0015,0.0000,1.2841,263.2287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.8694,53.0070,0.0000,12.9986,53.0070,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,1.1126
48,48,-0.0015,0.0000,1.1005,263.4188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5665,53.0430,0.0000,13.0099,53.0430,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,0.9568
49,49,-0.0015,0.0000,0.9450,263.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4186,53.0636,0.0000,13.0241,53.0636,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,0.8218
50,50,-0.0015,0.0000,0.8251,263.7075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1003,53.0925,0.0000,13.0265,53.0925,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,0.7214
51,51,-0.0015,0.0000,0.7055,263.8329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8983,53.1132,0.0000,13.0340,53.1132,50.0000,24.7544,0.0000,0.0000,0.0000,28.8774,0.0000,0.6117
52,52,-0.0019,-0.0019,0.5685,263.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.6442,53.1328,0.0000,13.0378,53.1328,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.4946
53,53,-0.0019,0.0000,0.4888,264.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.4113,53.1457,0.0000,13.0420,53.1457,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.4227
54,54,-0.0019,0.0000,0.4052,264.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2828,53.1601,0.0000,13.0420,53.1601,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.3516
55,55,-0.0019,0.0000,0.3511,264.2178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0729,53.1786,0.0000,13.0420,53.1786,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.3033
56,56,-0.0019,0.0000,0.3008,264.2722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.8264,53.1963,0.0000,13.0438,53.1963,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.2649
57,57,-0.0019,0.0000,0.2312,264.3481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.6493,53.2078,0.0000,13.0476,53.2078,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.2012
58,58,-0.0019,0.0000,0.1995,264.3815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.4726,53.2139,0.0000,13.0497,53.2139,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.1748
59,59,-0.0019,0.0000,0.1745,264.4092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.2907,53.2304,0.0000,13.0516,53.2304,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.1574
60,60,-0.0019,0.0000,0.1476,264.4398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1279,53.2323,0.0000,13.0516,53.2323,50.0000,24.7544,0.0000,0.0000,0.0000,28.8794,0.0000,0.1309
