,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,260.0060,5.4977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9460,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,5.4977,0.0000,0.0000
2,2,243.4288,22.0461,1.5492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7498,0.0675,0.0000,0.0187,0.0675,50.0000,25.3699,0.0000,0.0000,0.0000,10.8189,0.0000,1.3404
3,3,207.0658,54.4648,7.6886,0.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5660,0.3020,0.0000,0.0777,0.3020,50.0000,25.3699,0.0000,0.0000,0.0000,15.7116,0.0000,3.4698
4,4,154.6359,92.9194,22.4162,1.2698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3907,0.9392,0.0000,0.2491,0.9392,50.0000,25.3699,0.0000,0.0000,0.0000,19.9351,0.0000,5.8180
5,5,99.6398,122.1193,45.4793,4.3591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1691,2.2586,0.0000,0.5568,2.2586,50.0000,25.3699,0.0000,0.0000,0.0000,22.8716,0.0000,8.2575
6,6,97.5212,89.4717,74.1814,10.3153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9530,4.2945,0.0000,1.0572,4.2945,50.0000,25.3699,0.0000,0.0000,0.0000,24.9277,0.0000,10.1526
7,7,95.5221,66.3859,89.2045,20.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7637,6.7939,0.0000,1.7104,6.7939,50.0000,25.3699,0.0000,0.0000,0.0000,26.8859,0.0000,10.7756
8,8,35.0538,107.5067,96.2738,31.9077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5203,9.3610,0.0000,2.3343,9.3610,50.0000,25.3699,0.0000,0.0000,0.0000,28.6391,0.0000,11.1681
9,9,12.8981,99.0341,113.2659,44.9068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3636,12.5452,0.0000,3.1683,12.5452,50.0000,25.3699,0.0000,0.0000,0.0000,29.3201,0.0000,11.7215
10,10,4.8363,78.9800,125.3631,60.1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1521,15.8065,0.0000,3.9769,15.8065,50.0000,25.3699,0.0000,0.0000,0.0000,29.5606,0.0000,11.9381
11,11,1.4111,59.8072,130.7553,76.7495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0195,19.4944,0.0000,4.8952,19.4944,50.0000,25.3699,0.0000,0.0000,0.0000,29.6400,0.0000,11.9908
12,12,0.5696,43.6292,130.0816,94.0549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8220,23.2641,0.0000,5.7771,23.2641,50.0000,25.3699,0.0000,0.0000,0.0000,29.6704,0.0000,12.0007
13,13,0.5626,31.1874,125.4271,111.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5542,26.6841,0.0000,6.5867,26.6841,50.0000,25.3699,0.0000,0.0000,0.0000,29.6749,0.0000,12.0000
14,14,0.5520,22.3092,117.8018,127.3688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3754,29.8841,0.0000,7.4021,29.8841,50.0000,25.3699,0.0000,0.0000,0.0000,29.6846,0.0000,12.0000
15,15,0.2496,16.3586,108.4163,142.7744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1188,32.6878,0.0000,8.1391,32.6878,50.0000,25.3699,0.0000,0.0000,0.0000,29.6974,0.0000,12.0018
16,16,0.1358,11.7396,99.0472,156.6491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9737,35.3546,0.0000,8.8499,35.3546,50.0000,25.3699,0.0000,0.0000,0.0000,29.7084,0.0000,12.0000
17,17,0.1241,8.4641,89.1856,169.6172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7517,37.6157,0.0000,9.4243,37.6157,50.0000,25.3699,0.0000,0.0000,0.0000,29.7101,0.0000,11.9974
18,18,0.0296,6.1606,79.6721,181.2694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5072,39.6738,0.0000,9.9726,39.6738,50.0000,25.3699,0.0000,0.0000,0.0000,29.7101,0.0000,11.9863
19,19,0.0296,4.3788,70.7511,191.7939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3375,41.5894,0.0000,10.4518,41.5894,50.0000,25.3699,0.0000,0.0000,0.0000,29.7101,0.0000,11.9537
20,20,0.0296,3.1439,62.5366,201.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1081,43.1996,0.0000,10.8894,43.1996,50.0000,25.3699,0.0000,0.0000,0.0000,29.7101,0.0000,11.9036
21,21,0.0296,2.2795,55.0731,209.2802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9263,44.6591,0.0000,11.2436,44.6591,50.0000,25.3699,0.0000,0.0000,0.0000,29.7101,0.0000,11.8065
22,22,0.0296,1.6296,48.3880,216.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7424,45.8423,0.0000,11.5962,45.8423,50.0000,25.3699,0.0000,0.0000,0.0000,29.7101,0.0000,11.6741
23,23,0.0243,1.1399,42.4274,222.7909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6095,47.0317,0.0000,11.8866,47.0317,50.0000,25.3699,0.0000,0.0000,0.0000,29.7119,0.0000,11.4881
24,24,0.0243,0.8307,37.1798,228.2322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4552,48.0575,0.0000,12.1123,48.0575,50.0000,25.3699,0.0000,0.0000,0.0000,29.7119,0.0000,11.2355
25,25,0.0187,0.6297,32.3387,233.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2453,48.9446,0.0000,12.3096,48.9446,50.0000,25.3699,0.0000,0.0000,0.0000,29.7119,0.0000,10.9072
26,26,0.0158,0.4687,28.2686,237.3011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0437,49.6957,0.0000,12.4719,49.6957,50.0000,25.3699,0.0000,0.0000,0.0000,29.7139,0.0000,10.5080
27,27,0.0158,0.3391,24.6086,241.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8598,50.3239,0.0000,12.6374,50.3239,50.0000,25.3699,0.0000,0.0000,0.0000,29.7139,0.0000,10.0448
