,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,212.1324,4.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8079,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,4.0374,0.0000,0.0000
2,2,199.4784,14.6273,1.0702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5684,0.0025,0.0000,0.0014,0.0025,146.0000,72.5982,0.0000,0.0000,0.0000,8.2998,0.0000,0.9231
3,3,173.2938,35.0295,5.1446,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3832,0.1300,0.0000,0.0238,0.1300,146.0000,72.5982,0.0000,0.0000,0.0000,12.2496,0.0000,2.5978
4,4,135.6843,61.0494,14.5485,0.7807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1422,0.5303,0.0000,0.1132,0.5303,146.0000,72.5982,0.0000,0.0000,0.0000,15.8332,0.0000,4.6125
5,5,93.2991,85.1211,30.0296,2.7293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8640,1.2714,0.0000,0.2939,1.2714,146.0000,72.5982,0.0000,0.0000,0.0000,18.4443,0.0000,6.9058
6,6,91.3127,63.0554,50.2436,6.6815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5295,2.6310,0.0000,0.5785,2.6310,146.0000,72.5982,0.0000,0.0000,0.0000,20.4892,0.0000,8.8574
7,7,89.4725,46.9650,61.6958,13.2533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2919,4.3042,0.0000,1.0000,4.3042,146.0000,72.5982,0.0000,0.0000,0.0000,22.3695,0.0000,9.8124
8,8,39.3046,83.7215,66.8389,21.5188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1376,6.1620,0.0000,1.4737,6.1620,146.0000,72.5982,0.0000,0.0000,0.0000,24.1910,0.0000,10.3204
9,9,16.8058,82.8671,81.8562,30.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9171,8.2964,0.0000,2.0143,8.2964,146.0000,72.5982,0.0000,0.0000,0.0000,24.9964,0.0000,11.1637
10,10,6.9957,69.1551,95.1584,41.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7141,10.8191,0.0000,2.6349,10.8191,146.0000,72.5982,0.0000,0.0000,0.0000,25.3465,0.0000,11.6577
11,11,2.2765,54.2998,102.6694,53.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4342,13.4685,0.0000,3.2501,13.4685,146.0000,72.5982,0.0000,0.0000,0.0000,25.4861,0.0000,11.8832
12,12,0.8884,40.5544,104.1979,67.8049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2194,16.2809,0.0000,3.9774,16.2809,146.0000,72.5982,0.0000,0.0000,0.0000,25.5466,0.0000,11.9576
13,13,0.8716,29.2161,102.0471,81.6082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9462,18.8658,0.0000,4.6502,18.8658,146.0000,72.5982,0.0000,0.0000,0.0000,25.5648,0.0000,11.9842
14,14,0.8445,20.9517,97.0178,95.1017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6861,21.3769,0.0000,5.2576,21.3769,146.0000,72.5982,0.0000,0.0000,0.0000,25.5960,0.0000,11.9905
15,15,0.3237,15.5895,90.1321,108.0765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4761,23.6486,0.0000,5.8494,23.6486,146.0000,72.5982,0.0000,0.0000,0.0000,25.6138,0.0000,11.9758
16,16,0.1989,11.2655,82.5232,120.3460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1719,25.9003,0.0000,6.3648,25.9003,146.0000,72.5982,0.0000,0.0000,0.0000,25.6286,0.0000,11.9626
17,17,0.1780,8.0855,74.6300,131.6013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9422,27.9272,0.0000,6.8642,27.9272,146.0000,72.5982,0.0000,0.0000,0.0000,25.6286,0.0000,11.9286
18,18,0.0248,5.8664,67.3959,141.3837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8175,29.6344,0.0000,7.3146,29.6344,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,11.8737
19,19,0.0232,4.2426,60.2479,150.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5956,31.2080,0.0000,7.6924,31.2080,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,11.8064
20,20,0.0232,3.0357,53.4274,158.5101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3220,32.6572,0.0000,8.0345,32.6572,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,11.7023
21,21,0.0232,2.1009,46.9965,166.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0076,33.8915,0.0000,8.3601,33.8915,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,11.4879
22,22,0.0216,1.4905,41.4250,172.3061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9056,35.0840,0.0000,8.6765,35.0840,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,11.2730
23,23,0.0185,1.0215,36.4977,177.7978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7098,36.0303,0.0000,8.9321,36.0303,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,10.9881
24,24,0.0170,0.7431,31.8467,182.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4929,36.7621,0.0000,9.1465,36.7621,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,10.6030
25,25,0.0139,0.5176,27.8127,187.1943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2556,37.5139,0.0000,9.3005,37.5139,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,10.2371
26,26,0.0124,0.3460,24.3491,190.9014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0968,38.1449,0.0000,9.4801,38.1449,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,9.7732
27,27,0.0124,0.2322,21.1843,194.2481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9312,38.6892,0.0000,9.6048,38.6892,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,9.2859
28,28,0.0124,0.1555,18.3388,197.2557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7081,39.1258,0.0000,9.7444,39.1258,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,8.6904
29,29,0.0124,0.1060,15.9136,199.7930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4633,39.5612,0.0000,9.8379,39.5612,146.0000,72.5982,0.0000,0.0000,0.0000,25.6308,0.0000,8.1022
30,30,0.0051,0.0806,13.9489,201.8661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2380,39.9319,0.0000,9.9291,39.9319,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,7.5142
31,31,0.0051,0.0481,12.1265,203.7729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1539,40.2514,0.0000,10.0211,40.2514,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,6.9174
32,32,0.0051,0.0280,10.5758,205.3865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8332,40.4906,0.0000,10.0803,40.4906,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,6.3446
33,33,0.0051,0.0216,9.1982,206.7989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6752,40.7148,0.0000,10.1344,40.7148,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,5.7402
34,34,0.0051,0.0122,7.9279,208.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3009,40.9306,0.0000,10.1976,40.9306,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,5.1531
35,35,0.0051,0.0079,6.9044,209.1686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1406,41.1296,0.0000,10.2446,41.1296,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,4.6414
36,36,0.0051,0.0026,5.9853,210.1172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0553,41.3055,0.0000,10.2773,41.3055,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,4.1528
37,37,0.0051,-0.0006,5.2172,210.9130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8105,41.4561,0.0000,10.3024,41.4561,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,3.7365
38,38,0.0051,-0.0015,4.5148,211.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5043,41.5735,0.0000,10.3399,41.5735,146.0000,72.5982,0.0000,0.0000,0.0000,25.6347,0.0000,3.3144
39,39,0.0038,-0.0007,3.8762,212.2882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3275,41.7011,0.0000,10.3676,41.7011,146.0000,72.5982,0.0000,0.0000,0.0000,25.6367,0.0000,2.9185
40,40,0.0038,-0.0015,3.3321,212.8375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.1165,41.7878,0.0000,10.3919,41.7878,146.0000,72.5982,0.0000,0.0000,0.0000,25.6367,0.0000,2.5519
41,41,0.0038,-0.0015,2.9087,213.2801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8362,41.8694,0.0000,10.4057,41.8694,146.0000,72.5982,0.0000,0.0000,0.0000,25.6367,0.0000,2.2603
42,42,0.0038,-0.0018,2.5177,213.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5792,41.9387,0.0000,10.4309,41.9387,146.0000,72.5982,0.0000,0.0000,0.0000,25.6367,0.0000,1.9990
43,43,0.0038,-0.0018,2.1993,214.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2967,42.0236,0.0000,10.4492,42.0236,146.0000,72.5982,0.0000,0.0000,0.0000,25.6367,0.0000,1.7735
