,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,217.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,213.2183,4.3875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0558,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,4.3875,0.0000,0.0000
2,2,201.3232,16.0300,1.2464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9186,0.0215,0.0000,0.0187,0.0215,146.0000,73.6263,0.0000,0.0000,0.0000,8.7783,0.0000,1.0849
3,3,176.6140,37.6599,5.7612,0.1676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8031,0.2026,0.0000,0.0604,0.2026,146.0000,73.6263,0.0000,0.0000,0.0000,12.8446,0.0000,2.8491
4,4,140.3878,64.4536,15.9045,0.9668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6274,0.6761,0.0000,0.1794,0.6761,146.0000,73.6263,0.0000,0.0000,0.0000,16.4875,0.0000,4.9306
5,5,98.7049,88.6624,32.1308,3.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3925,1.5101,0.0000,0.3915,1.5101,146.0000,73.6263,0.0000,0.0000,0.0000,19.1389,0.0000,7.2465
6,6,96.5991,65.5578,52.9949,7.3305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0977,2.9762,0.0000,0.7121,2.9762,146.0000,73.6263,0.0000,0.0000,0.0000,21.1821,0.0000,9.1827
7,7,94.6357,48.7465,64.7330,14.2737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9105,4.7499,0.0000,1.1924,4.7499,146.0000,73.6263,0.0000,0.0000,0.0000,23.1054,0.0000,10.0954
8,8,43.6092,85.8857,69.9668,22.9301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8003,6.7077,0.0000,1.7046,6.7077,146.0000,73.6263,0.0000,0.0000,0.0000,24.9633,0.0000,10.5653
9,9,19.6792,85.5578,84.7169,32.0349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6280,8.9461,0.0000,2.2823,8.9461,146.0000,73.6263,0.0000,0.0000,0.0000,25.7891,0.0000,11.3453
10,10,8.7478,72.0073,97.4909,43.1560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4622,11.5617,0.0000,2.9483,11.5617,146.0000,73.6263,0.0000,0.0000,0.0000,26.1484,0.0000,11.7692
11,11,3.1744,56.9868,104.4969,56.1117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2091,14.2990,0.0000,3.5996,14.2990,146.0000,73.6263,0.0000,0.0000,0.0000,26.2855,0.0000,11.9364
12,12,1.3241,42.8443,105.8181,70.3434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0311,17.1821,0.0000,4.3593,17.1821,146.0000,73.6263,0.0000,0.0000,0.0000,26.3452,0.0000,11.9863
13,13,1.3047,30.9482,103.6442,84.1353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7912,19.7915,0.0000,5.0613,19.7915,146.0000,73.6263,0.0000,0.0000,0.0000,26.3631,0.0000,11.9997
14,14,1.2718,22.2787,98.7136,97.5956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5664,22.3586,0.0000,5.6843,22.3586,146.0000,73.6263,0.0000,0.0000,0.0000,26.3920,0.0000,12.0015
15,15,0.4980,16.7752,91.8920,110.4887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3757,24.6600,0.0000,6.2908,24.6600,146.0000,73.6263,0.0000,0.0000,0.0000,26.4102,0.0000,11.9962
16,16,0.2821,12.2135,84.2984,122.6480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0906,26.9374,0.0000,6.8256,26.9374,146.0000,73.6263,0.0000,0.0000,0.0000,26.4235,0.0000,11.9893
17,17,0.2549,8.8043,76.4121,133.8096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8834,28.9827,0.0000,7.3482,28.9827,146.0000,73.6263,0.0000,0.0000,0.0000,26.4235,0.0000,11.9672
18,18,0.0594,6.4182,69.1332,143.4940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7837,30.6983,0.0000,7.8116,30.6983,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,11.9299
19,19,0.0570,4.6953,61.8924,152.3033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6089,32.2950,0.0000,8.2034,32.2950,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,11.8769
20,20,0.0570,3.4012,54.9654,160.3557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3653,33.7677,0.0000,8.5507,33.7677,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,11.7927
21,21,0.0570,2.4001,48.4464,167.7509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0706,35.0103,0.0000,8.8824,35.0103,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,11.6102
22,22,0.0545,1.7280,42.7874,173.9625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9842,36.2266,0.0000,9.2072,36.2266,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,11.4204
23,23,0.0496,1.2150,37.7949,179.3805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8113,37.1641,0.0000,9.4767,37.1641,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,11.1602
24,24,0.0472,0.9082,33.0511,184.3373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6354,37.9072,0.0000,9.6952,37.9072,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,10.8039
25,25,0.0422,0.6608,28.9007,188.6334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4238,38.6784,0.0000,9.8498,38.6784,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,10.4483
26,26,0.0397,0.4556,25.3743,192.2970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2820,39.3260,0.0000,10.0350,39.3260,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,10.0104
27,27,0.0397,0.3249,22.1343,195.5996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1229,39.8760,0.0000,10.1627,39.8760,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,9.5438
28,28,0.0397,0.2332,19.2003,198.5399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9091,40.3211,0.0000,10.3077,40.3211,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,8.9649
29,29,0.0397,0.1706,16.6996,201.0407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6890,40.7595,0.0000,10.4026,40.7595,146.0000,73.6263,0.0000,0.0000,0.0000,26.4253,0.0000,8.3868
30,30,0.0269,0.1399,14.6563,203.0517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4935,41.1342,0.0000,10.4957,41.1342,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,7.8164
31,31,0.0269,0.0922,12.7793,204.9245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4213,41.4600,0.0000,10.5921,41.4600,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,7.2269
32,32,0.0269,0.0642,11.1677,206.5213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1328,41.7017,0.0000,10.6532,41.7017,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,6.6494
33,33,0.0269,0.0546,9.7517,207.9186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9941,41.9345,0.0000,10.7113,41.9345,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,6.0433
34,34,0.0269,0.0399,8.4409,209.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.6229,42.1595,0.0000,10.7764,42.1595,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,5.4521
35,35,0.0269,0.0322,7.3721,210.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4866,42.3654,0.0000,10.8255,42.3654,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,4.9337
36,36,0.0269,0.0215,6.4235,211.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4317,42.5422,0.0000,10.8609,42.5422,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,4.4404
37,37,0.0269,0.0127,5.6204,211.9808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2075,42.6922,0.0000,10.8880,42.6922,146.0000,73.6263,0.0000,0.0000,0.0000,26.4294,0.0000,4.0110
