day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456962	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	37	0	0	0	0	[]	0	0
1	123456962	252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	37	0	0	0	1	[]	0	0
2	123456962	252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	37	0	0	0	1	[]	0	0
3	123456962	247	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	37	0	0	0	1	[]	0	1
4	123456962	234	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	37	0	0	0	1	[]	0	1
5	123456962	233	0	1	0	1	12	5	0	0	0	0	0	0	0	1	0	19	18	1	5	0	1	74	36	1	0	0	1	[2B]	1	1
6	123456962	233	0	1	0	1	9	8	0	0	0	0	0	0	0	1	0	19	21	1	5	0	1	74	36	1	0	0	1	[2B]	1	1
7	123456962	233	0	0	1	1	5	9	3	0	0	0	0	0	0	1	0	19	23	1	5	0	1	74	36	1	0	0	1	[2B]	1	1
8	123456962	233	0	0	1	1	3	9	5	0	0	0	0	0	0	0	1	19	24	1	5	0	1	74	36	1	0	0	1	[2B]	1	1
9	123456962	232	1	0	1	1	2	10	5	0	0	0	0	0	0	0	1	19	26	1	5	0	1	74	36	1	0	0	2	[2B]	1	1
10	123456962	224	8	1	1	1	1	10	6	0	0	0	0	0	0	0	1	19	28	1	5	0	1	74	36	1	0	0	3	[2B]	1	2
11	123456962	213	14	6	1	1	1	7	9	0	0	0	0	0	0	0	1	19	30	1	5	0	1	74	36	1	0	0	3	[2B]	1	2
12	123456962	199	21	12	2	1	1	7	9	0	0	0	0	0	0	0	1	19	34	1	5	0	1	74	36	1	0	0	3	[2B]	1	3
13	123456962	199	11	3	1	1	4	21	10	0	0	1	0	0	0	1	1	57	37	2	18	1	2	74	35	2	0	0	3	[2B 1D]	2	4
14	123456962	199	8	5	2	1	4	19	12	0	0	1	0	0	0	1	1	57	38	2	18	1	2	74	35	2	0	0	3	[2B 1D]	2	5
15	123456962	184	19	10	20	0	0	17	1	0	0	1	0	0	0	0	1	57	39	2	18	1	2	74	36	1	0	0	3	[1D]	1	4
16	123456962	170	30	13	20	0	0	16	2	0	0	1	0	0	0	0	1	57	41	2	18	1	2	74	36	1	0	0	3	[1D]	1	4
17	123456962	148	47	18	20	0	0	15	3	0	0	1	0	0	0	0	1	57	41	2	18	1	2	74	36	1	0	0	3	[1D]	1	5
18	123456962	134	37	20	21	0	11	21	5	0	0	1	0	0	0	2	1	114	41	4	26	1	4	74	35	2	0	0	3	[1D 1A]	2	7
19	123456962	113	43	14	22	0	13	33	9	0	0	2	0	0	0	2	2	152	42	5	39	2	5	74	34	3	0	0	3	[1D 1A 3A]	3	9
20	123456962	113	31	22	26	0	9	34	12	0	0	2	0	0	0	1	3	152	42	5	39	2	5	74	34	3	0	0	3	[1D 1A 3A]	3	9
21	123456962	112	6	15	22	1	20	48	21	0	0	2	0	0	0	3	3	190	42	7	54	2	7	74	31	6	0	0	3	[1D 1A 3A 2D 2A]	5	10
22	123456962	92	15	6	22	8	18	51	32	0	0	3	0	0	0	3	3	209	43	7	61	3	7	74	31	6	0	0	3	[1D 1A 3A 2D 2A 3C]	6	10
23	123456962	86	2	3	42	14	20	50	28	0	0	2	1	0	0	3	2	246	44	7	68	4	7	74	32	5	0	0	3	[1A 3A 2D 2A 3C 3B]	6	8
24	123456962	76	11	4	42	14	13	51	34	0	0	1	2	0	0	3	2	265	45	7	68	4	7	74	32	5	0	0	3	[1A 3A 2D 2A 3C 3B]	6	9
25	123456962	69	15	6	43	14	6	54	38	0	0	1	2	0	0	3	2	265	48	7	68	4	7	74	32	5	0	0	3	[1A 3A 2D 2A 3C 3B]	6	9
26	123456962	68	11	10	44	14	4	46	48	0	0	1	2	0	0	3	2	265	49	7	68	4	7	74	32	5	0	0	3	[1A 3A 2D 2A 3C 3B]	6	9
27	123456962	68	9	11	45	14	2	41	55	0	0	1	2	0	0	3	2	265	50	7	68	4	7	74	32	5	0	0	3	[1A 3A 2D 2A 3C 3B]	6	9
28	123456962	68	6	14	66	14	1	32	46	0	0	1	2	0	0	3	0	265	50	7	68	4	7	74	33	4	0	0	3	[3A 2D 2A 3C 3B]	5	8
29	123456962	65	7	14	88	14	0	21	40	0	0	1	1	0	0	2	0	265	51	7	68	4	7	74	34	3	0	0	3	[2D 2A 3C 3B]	4	6
30	123456962	65	2	4	84	14	4	26	49	0	0	1	1	0	0	3	0	284	51	8	77	4	8	74	33	4	0	0	3	[2D 2A 3C 3B 1C]	5	5
31	123456962	66	1	4	121	13	3	17	25	0	0	1	1	0	0	0	1	284	52	8	77	4	8	74	36	1	0	0	3	[3C 3B 1C]	3	3
32	123456962	65	8	5	134	6	3	13	17	0	0	0	1	0	0	0	1	284	53	8	77	4	8	74	36	1	0	0	3	[3B 1C]	2	3
33	123456962	67	12	4	151	0	1	9	8	0	0	0	0	0	0	0	1	284	54	8	77	4	8	74	36	1	0	0	3	[1C]	1	2
34	123456962	67	9	3	151	0	1	12	8	0	0	0	0	0	0	1	1	303	54	9	80	4	9	74	36	1	0	0	3	[1C]	1	2
35	123456962	67	5	7	151	0	1	10	10	0	0	0	0	0	0	1	1	303	54	9	80	4	9	74	36	1	0	0	3	[1C]	1	2
36	123456962	67	4	5	154	0	0	10	11	0	0	0	0	0	0	1	1	303	56	9	80	4	9	74	36	1	0	0	3	[1C]	1	2
