day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456905	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	34	0	0	0	0	[]	0	0
1	123456905	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	34	0	0	0	1	[]	0	0
2	123456905	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	34	0	0	0	1	[]	0	0
3	123456905	255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	34	0	0	0	1	[]	0	0
4	123456905	243	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	34	0	0	0	1	[]	0	1
5	123456905	237	15	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	34	0	0	0	1	[]	0	1
6	123456905	236	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	34	0	0	0	2	[]	0	1
7	123456905	236	13	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	74	34	0	0	0	2	[]	0	1
8	123456905	225	19	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	34	0	0	0	2	[]	0	2
9	123456905	214	19	5	0	0	5	8	4	0	0	0	0	0	0	1	0	19	17	1	8	0	1	74	32	2	0	0	2	[3B]	1	2
10	123456905	204	24	9	1	0	4	8	5	0	0	0	0	0	0	1	0	19	17	1	8	0	1	74	32	2	0	0	2	[3B]	1	3
11	123456905	194	12	10	3	9	7	12	7	0	0	0	0	0	0	2	0	38	18	2	13	0	2	74	31	3	0	0	2	[3B 1C]	2	3
12	123456905	193	4	2	0	9	8	25	12	0	0	1	0	0	0	1	1	57	20	2	23	1	2	74	31	3	0	0	2	[3B 1C 2A]	3	3
13	123456905	193	3	3	0	9	6	25	14	0	0	1	0	0	0	1	1	57	21	2	23	1	2	74	31	3	0	0	2	[3B 1C 2A]	3	4
14	123456905	193	0	6	0	9	5	24	16	0	0	1	0	0	0	1	1	57	23	2	23	1	2	74	31	3	0	0	2	[3B 1C 2A]	3	5
15	123456905	173	20	6	0	9	3	24	18	0	0	1	0	0	0	1	1	57	23	2	23	1	2	74	31	3	0	0	3	[3B 1C 2A]	3	5
16	123456905	159	33	6	1	9	2	22	21	0	0	1	0	0	0	1	1	57	25	2	23	1	2	74	31	3	0	0	3	[3B 1C 2A]	3	5
17	123456905	127	55	15	2	9	2	21	22	0	0	1	0	0	0	1	1	57	26	2	23	1	2	74	31	3	0	0	3	[3B 1C 2A]	3	8
18	123456905	97	57	24	2	9	13	23	27	0	0	0	1	0	0	2	1	76	27	3	28	1	3	74	30	4	0	0	3	[3B 1C 2A 3A]	4	8
19	123456905	90	54	28	26	9	7	16	23	0	0	0	1	0	0	1	1	76	28	3	28	1	3	74	32	2	0	0	3	[1C 2A 3A]	3	7
20	123456905	89	32	33	26	9	11	25	27	0	0	1	1	0	0	1	1	95	31	3	37	2	3	74	30	4	0	0	4	[1C 2A 3A 2C]	4	7
