day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456887	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456887	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456887	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456887	222	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	13	[]	0	3
5	123456887	213	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	16	[]	0	6
6	123456887	212	15	11	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	17	[]	0	8
7	123456887	209	18	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	20	[]	0	7
8	123456887	184	20	11	5	17	2	1	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	22	[2C]	1	7
9	123456887	174	23	17	6	17	2	1	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	24	[2C]	1	9
10	123456887	159	32	20	9	17	1	1	1	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	29	[2C]	1	10
11	123456887	153	32	22	13	17	1	1	1	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	30	[2C]	1	10
12	123456887	143	31	30	16	17	1	1	1	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	30	[2C]	1	11
13	123456887	130	19	31	20	17	1	1	1	0	0	0	0	13	2	4	1	24	5	1	1	0	1	0	0	0	50	30	[2C 2D]	2	12
14	123456887	124	12	26	18	17	0	2	1	0	0	0	0	18	5	11	6	24	5	2	1	0	2	0	0	0	50	31	[2C 2D 3C]	3	12
15	123456887	99	18	24	19	33	0	4	3	0	0	0	0	18	3	10	9	33	5	2	2	0	2	0	0	0	50	35	[2C 2D 3C 2A]	4	12
16	123456887	84	27	26	23	33	0	3	4	0	0	0	0	18	3	10	9	33	5	2	2	0	2	0	0	0	50	37	[2C 2D 3C 2A]	4	10
17	123456887	76	28	29	27	33	0	2	5	0	0	0	0	18	2	9	11	33	5	2	2	0	2	0	0	0	50	38	[2C 2D 3C 2A]	4	10
18	123456887	65	27	38	30	33	0	2	5	0	0	0	0	18	1	9	12	33	5	2	2	0	2	0	0	0	50	38	[2C 2D 3C 2A]	4	11
19	123456887	49	34	41	36	33	0	2	5	0	0	0	0	18	0	9	13	33	5	2	2	0	2	0	0	0	50	39	[2C 2D 3C 2A]	4	11
20	123456887	49	28	42	41	33	0	2	5	0	0	0	0	18	0	7	15	33	5	2	2	0	2	0	0	0	50	39	[2C 2D 3C 2A]	4	11
21	123456887	49	21	45	45	33	0	2	5	0	0	0	0	18	0	5	17	33	5	2	2	0	2	0	0	0	50	39	[2C 2D 3C 2A]	4	10
22	123456887	44	24	42	30	23	3	12	22	0	0	0	0	18	0	5	17	42	6	2	4	0	2	0	0	0	50	40	[2D 3C 2A 1A 3B]	5	10
23	123456887	36	26	42	36	23	3	9	25	0	0	0	0	18	0	4	18	42	6	2	4	0	2	0	0	0	50	40	[2D 3C 2A 1A 3B]	5	10
24	123456887	30	27	37	46	23	2	9	26	0	0	0	0	18	0	3	19	42	7	2	4	0	2	0	0	0	50	40	[2D 3C 2A 1A 3B]	5	9
25	123456887	26	25	39	50	23	1	8	28	0	0	0	0	18	0	2	20	42	7	2	4	0	2	0	0	0	50	40	[2D 3C 2A 1A 3B]	5	9
26	123456887	21	20	33	46	23	1	6	30	1	4	8	7	18	0	1	21	42	8	2	4	1	2	0	0	0	50	40	[2D 3C 2A 1A 3B 3D]	6	9
27	123456887	33	14	36	57	23	0	7	30	1	4	7	8	5	0	1	14	42	8	2	4	1	2	0	0	0	50	41	[3C 2A 1A 3B 3D]	5	9
28	123456887	37	8	28	67	23	0	4	33	1	4	4	11	1	3	7	9	42	8	3	4	1	3	0	0	0	50	41	[2A 1A 3B 3D 1C]	5	9
29	123456887	50	2	10	38	10	5	21	64	1	4	4	11	1	1	8	10	50	8	3	7	1	3	0	0	0	50	41	[1A 3B 3D 1C 1B 1D 3A]	7	8
30	123456887	49	1	1	29	10	5	20	65	1	4	4	11	1	1	17	21	50	9	4	7	1	4	0	0	0	50	41	[1A 3B 3D 1C 1B 1D 3A 2B]	8	8
31	123456887	48	2	1	29	10	3	19	68	1	3	5	11	1	0	17	22	50	9	4	7	1	4	0	0	0	50	42	[1A 3B 3D 1C 1B 1D 3A 2B]	8	8
32	123456887	48	1	2	29	10	2	17	71	1	2	5	12	1	0	13	26	50	9	4	7	1	4	0	0	0	50	42	[1A 3B 3D 1C 1B 1D 3A 2B]	8	9
33	123456887	46	3	2	29	10	1	16	73	1	1	5	13	1	0	12	27	50	9	4	7	1	4	0	0	0	50	43	[1A 3B 3D 1C 1B 1D 3A 2B]	8	9
34	123456887	46	2	2	30	10	1	14	75	1	1	3	15	1	0	11	28	50	10	4	7	1	4	0	0	0	50	43	[1A 3B 3D 1C 1B 1D 3A 2B]	8	9
35	123456887	45	2	3	30	10	0	14	76	1	1	2	16	1	0	8	31	50	10	4	7	1	4	0	0	0	50	44	[1A 3B 3D 1C 1B 1D 3A 2B]	8	8
