day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456861	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456861	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456861	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456861	231	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	3	[]	0	1
5	123456861	223	12	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	8	[]	0	3
6	123456861	221	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	10	[]	0	4
7	123456861	219	7	11	3	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	12	[]	0	7
8	123456861	174	12	11	3	38	0	2	0	0	0	0	0	0	0	0	0	24	5	0	2	0	0	0	0	0	50	13	[1C 3A]	2	8
9	123456861	166	14	16	4	38	0	1	1	0	0	0	0	0	0	0	0	24	5	0	2	0	0	0	0	0	50	14	[1C 3A]	2	7
10	123456861	154	25	14	7	38	0	1	1	0	0	0	0	0	0	0	0	24	6	0	2	0	0	0	0	0	50	15	[1C 3A]	2	7
11	123456861	147	24	19	10	38	0	1	1	0	0	0	0	0	0	0	0	24	6	0	2	0	0	0	0	0	50	16	[1C 3A]	2	7
12	123456861	137	26	22	15	38	0	1	1	0	0	0	0	0	0	0	0	24	6	0	2	0	0	0	0	0	50	17	[1C 3A]	2	7
13	123456861	136	20	25	19	38	0	1	1	0	0	0	0	0	0	0	0	24	7	0	2	0	0	0	0	0	50	18	[1C 3A]	2	8
14	123456861	134	15	28	23	38	0	1	1	0	0	0	0	0	0	0	0	24	9	0	2	0	0	0	0	0	50	20	[1C 3A]	2	9
15	123456861	111	13	18	18	56	1	13	10	0	0	0	0	0	0	0	0	34	9	0	4	0	0	0	0	0	50	20	[1C 3A 1A 2B]	4	9
16	123456861	103	16	21	20	56	1	11	12	0	0	0	0	0	0	0	0	34	9	0	4	0	0	0	0	0	50	21	[1C 3A 1A 2B]	4	9
17	123456861	97	16	24	23	56	1	10	13	0	0	0	0	0	0	0	0	34	10	0	4	0	0	0	0	0	50	21	[1C 3A 1A 2B]	4	11
18	123456861	93	16	24	27	56	1	9	14	0	0	0	0	0	0	0	0	34	10	0	4	0	0	0	0	0	50	22	[1C 3A 1A 2B]	4	10
19	123456861	82	22	28	28	56	1	9	14	0	0	0	0	0	0	0	0	34	10	0	4	0	0	0	0	0	50	23	[1C 3A 1A 2B]	4	10
