day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456925	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123456925	237	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	51	0	0	0	2	[]	0	0
2	123456925	227	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	51	0	0	0	8	[]	0	1
3	123456925	215	21	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	74	51	0	0	0	10	[]	0	3
4	123456925	163	68	7	0	0	0	0	0	0	0	0	0	0	0	1	0	79	10	1	0	0	1	74	51	0	0	0	13	[]	0	5
5	123456925	99	108	31	0	0	0	0	0	0	0	0	0	0	0	0	1	79	10	1	0	0	1	74	51	0	0	0	15	[]	0	9
6	123456925	99	63	36	2	0	15	18	3	0	0	0	0	0	0	2	1	117	10	3	18	0	3	74	49	2	0	0	15	[2A 1B]	2	9
7	123456925	85	21	20	1	14	34	46	11	0	0	1	0	0	0	4	2	192	12	6	44	1	6	74	43	8	0	0	15	[2A 1B 3B 1A 2D 2B]	6	10
8	123456925	55	11	3	0	36	39	67	20	0	0	2	0	0	0	4	2	292	14	6	61	2	6	74	39	12	0	0	16	[2A 1B 3B 1A 2D 2B 1D 2C 3C]	9	11
9	123456925	43	21	4	1	36	26	71	29	0	0	2	0	0	0	2	4	292	14	6	61	2	6	74	39	12	0	0	17	[2A 1B 3B 1A 2D 2B 1D 2C 3C]	9	11
10	123456925	34	28	5	2	36	21	62	43	0	0	0	2	0	0	2	4	292	14	6	61	2	6	74	39	12	0	0	19	[2A 1B 3B 1A 2D 2B 1D 2C 3C]	9	12
11	123456925	19	34	13	3	36	15	63	48	0	0	0	2	0	0	1	5	292	14	6	61	2	6	74	39	12	0	0	19	[2A 1B 3B 1A 2D 2B 1D 2C 3C]	9	12
12	123456925	14	20	12	4	37	19	71	53	0	0	0	2	0	0	2	5	311	14	7	66	2	7	74	38	13	0	0	19	[2A 1B 3B 1A 2D 2B 1D 2C 3C 3D]	10	12
13	123456925	14	14	14	8	37	13	68	62	0	0	0	2	0	0	2	5	329	14	7	66	2	7	74	38	13	0	0	19	[2A 1B 3B 1A 2D 2B 1D 2C 3C 3D]	10	12
14	123456925	14	11	16	9	37	8	67	68	0	0	0	2	0	0	1	6	329	14	7	66	2	7	74	38	13	0	0	19	[2A 1B 3B 1A 2D 2B 1D 2C 3C 3D]	10	12
15	123456925	14	4	4	7	37	10	71	83	0	0	0	2	0	0	1	6	372	14	7	77	2	7	74	37	14	0	0	19	[2A 1B 3B 1A 2D 2B 1D 2C 3C 3D 1C]	11	12
16	123456925	11	7	4	45	37	5	56	67	0	0	0	2	0	0	0	5	372	14	7	77	2	7	74	39	12	0	0	19	[3B 1A 2D 2B 1D 2C 3C 3D 1C]	9	10
17	123456925	17	12	7	105	23	3	35	35	0	0	0	1	0	0	0	1	372	15	7	77	2	7	74	45	6	0	0	19	[1D 2C 3C 3D 1C]	5	6
18	123456925	36	12	10	141	1	1	20	17	0	0	0	0	0	0	0	1	372	15	7	77	2	7	74	49	2	0	0	20	[3D 1C]	2	3
19	123456925	27	19	12	141	1	1	18	19	0	0	0	0	0	0	0	1	372	16	7	77	2	7	74	49	2	0	0	22	[3D 1C]	2	3
20	123456925	27	11	17	144	1	1	17	20	0	0	0	0	0	0	0	1	372	17	7	77	2	7	74	49	2	0	0	22	[3D 1C]	2	5
21	123456925	27	9	17	146	1	0	14	24	0	0	0	0	0	0	0	1	372	18	7	77	2	7	74	49	2	0	0	22	[3D 1C]	2	5
22	123456925	24	10	8	159	0	2	13	23	0	0	0	0	0	0	0	0	442	19	7	84	2	7	74	49	2	0	0	22	[1C 3A]	2	5
23	123456925	18	15	7	160	0	1	12	25	0	0	0	0	0	0	1	0	461	21	8	84	2	8	74	49	2	0	0	23	[1C 3A]	2	5
24	123456925	10	18	10	162	0	0	13	25	0	0	0	0	0	0	1	0	461	24	8	84	2	8	74	49	2	0	0	24	[1C 3A]	2	6
25	123456925	5	18	14	182	0	0	8	11	0	0	0	0	0	0	0	1	461	25	8	84	2	8	74	50	1	0	0	24	[3A]	1	4
26	123456925	3	8	12	177	2	4	12	19	0	0	0	0	0	0	1	1	480	27	9	88	2	9	74	49	2	0	0	24	[3A 1A]	2	5
27	123456925	3	6	6	166	2	3	18	32	0	0	1	0	0	0	1	1	499	28	9	94	3	9	74	48	3	0	0	24	[3A 1A 1D]	3	5
28	123456925	3	3	7	167	2	3	17	34	0	0	1	0	0	0	1	1	518	29	9	95	3	9	74	48	3	0	0	24	[3A 1A 1D]	3	5
29	123456925	3	2	2	155	2	3	21	48	0	0	1	0	0	0	1	1	580	30	9	100	3	9	74	46	5	0	0	24	[3A 1A 1D 3C]	4	4
30	123456925	3	2	2	155	2	3	17	52	0	0	1	0	0	0	1	1	580	31	9	100	3	9	74	46	5	0	0	24	[3A 1A 1D 3C]	4	4
31	123456925	3	1	3	155	2	1	15	56	0	0	1	0	0	0	1	1	580	32	9	100	3	9	74	46	5	0	0	24	[3A 1A 1D 3C]	4	5
32	123456925	3	1	3	174	2	1	10	42	0	0	1	0	0	0	1	1	580	33	9	100	3	9	74	47	4	0	0	24	[1A 1D 3C]	3	4
33	123456925	3	1	3	175	2	0	10	43	0	0	1	0	0	0	1	0	580	35	9	100	3	9	74	47	4	0	0	24	[1A 1D 3C]	3	4
34	123456925	3	0	3	176	2	0	10	43	0	0	1	0	0	0	0	1	580	36	9	100	3	9	74	47	4	0	0	24	[1A 1D 3C]	3	5
35	123456925	3	0	3	176	2	0	7	46	0	0	1	0	0	0	0	1	580	37	9	100	3	9	74	47	4	0	0	24	[1A 1D 3C]	3	5
36	123456925	3	2	2	194	0	0	3	34	0	0	0	1	0	0	0	0	629	38	9	100	3	9	74	48	3	0	0	24	[1D 3C]	2	3
37	123456925	2	3	2	213	0	0	1	18	0	0	0	0	0	0	0	0	629	41	9	100	3	9	74	49	2	0	0	24	[3C]	1	2
38	123456925	2	1	3	214	0	0	1	17	0	0	0	0	0	0	1	0	648	45	10	100	3	10	74	49	2	0	0	24	[3C]	1	2
39	123456925	2	0	4	232	0	0	0	0	0	0	0	0	0	0	0	1	648	46	10	100	3	10	74	51	0	0	0	24	[]	0	1
40	123456925	2	0	3	233	0	0	0	0	0	0	0	0	0	0	0	1	648	47	10	100	3	10	74	51	0	0	0	24	[]	0	0
41	123456925	2	0	2	234	0	0	0	0	0	0	0	0	0	0	0	1	648	49	10	100	3	10	74	51	0	0	0	24	[]	0	0
42	123456925	1	1	2	234	0	0	0	0	0	0	0	0	0	0	0	1	648	50	10	100	3	10	74	51	0	0	0	25	[]	0	0
43	123456925	1	0	2	235	0	0	0	0	0	0	0	0	0	0	0	1	708	50	10	100	3	10	74	51	0	0	0	25	[]	0	1
44	123456925	0	1	2	235	0	0	0	0	0	0	0	0	0	0	0	1	708	52	10	100	3	10	74	51	0	0	0	25	[]	0	1
45	123456925	0	0	1	235	0	0	1	0	0	0	0	0	0	0	1	1	727	53	11	101	3	11	74	51	0	0	0	25	[]	0	1
46	123456925	0	0	1	235	0	0	1	0	0	0	0	0	0	0	1	1	727	56	11	101	3	11	74	51	0	0	0	25	[]	0	1
47	123456925	0	0	1	235	0	0	1	0	0	0	0	0	0	0	0	2	727	57	11	101	3	11	74	51	0	0	0	25	[]	0	1
48	123456925	0	0	1	236	0	0	1	0	0	0	0	0	0	0	0	1	727	61	11	101	3	11	74	51	0	0	0	25	[]	0	1
49	123456925	0	0	1	236	0	0	1	0	0	0	0	0	0	0	0	1	727	64	11	101	3	11	74	51	0	0	0	25	[]	0	1
50	123456925	0	0	1	236	0	0	1	0	0	0	0	0	0	0	0	1	805	65	11	101	3	11	74	51	0	0	0	25	[]	0	1
51	123456925	0	0	1	236	0	0	1	0	0	0	0	0	0	0	0	1	805	67	11	101	3	11	74	51	0	0	0	25	[]	0	1
52	123456925	0	0	1	236	0	0	1	0	0	0	0	0	0	0	0	1	805	69	11	101	3	11	74	51	0	0	0	25	[]	0	1
53	123456925	0	0	1	236	0	0	1	0	0	0	0	0	0	0	0	1	805	71	11	101	3	11	74	51	0	0	0	25	[]	0	1
54	123456925	0	0	0	237	0	0	1	0	0	0	0	0	0	0	0	1	805	74	11	101	3	11	74	51	0	0	0	25	[]	0	1
55	123456925	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	805	76	11	101	3	11	74	51	0	0	0	25	[]	0	0
56	123456925	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	805	78	11	101	3	11	74	51	0	0	0	25	[]	0	0
57	123456925	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	865	78	11	101	3	11	74	51	0	0	0	25	[]	0	0
58	123456925	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	865	79	11	101	3	11	74	51	0	0	0	25	[]	0	0
59	123456925	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	865	80	11	101	3	11	74	51	0	0	0	25	[]	0	0
60	123456925	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	865	85	11	101	3	11	74	51	0	0	0	25	[]	0	0
