day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457012	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123457012	234	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	52	0	0	0	4	[]	0	0
2	123457012	228	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	52	0	0	0	10	[]	0	0
3	123457012	184	50	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	52	0	0	0	13	[]	0	3
4	123457012	126	89	17	0	0	0	4	0	0	0	0	0	0	0	2	0	98	4	2	4	0	2	74	52	0	0	0	18	[]	0	7
5	123457012	83	109	36	4	0	0	4	0	0	0	0	0	0	0	2	0	98	5	2	4	0	2	74	52	0	0	0	19	[]	0	8
6	123457012	79	68	43	6	2	15	17	4	0	0	1	0	0	0	2	1	136	7	3	18	1	3	74	48	4	0	0	21	[2A 2C]	2	9
7	123457012	73	33	34	5	3	26	35	8	0	0	0	1	2	4	9	5	174	8	6	36	1	6	74	43	8	0	1	24	[2A 2C 1A 3C 3B]	5	11
8	123457012	33	43	10	1	11	31	64	23	0	0	1	1	2	3	9	6	276	10	6	62	2	6	74	39	12	0	1	27	[2A 2C 1A 3C 3B 1D 1B 3A]	8	12
9	123457012	16	51	17	3	11	19	68	31	0	0	1	1	2	2	8	8	276	10	6	62	2	6	74	39	12	0	1	28	[2A 2C 1A 3C 3B 1D 1B 3A]	8	12
10	123457012	6	43	27	8	11	12	69	39	0	0	1	1	2	1	9	9	295	13	7	64	2	7	74	39	12	0	1	28	[2A 2C 1A 3C 3B 1D 1B 3A]	8	12
11	123457012	2	37	34	11	11	7	66	47	0	0	1	1	2	0	6	13	295	13	7	64	2	7	74	39	12	0	1	29	[2A 2C 1A 3C 3B 1D 1B 3A]	8	12
12	123457012	2	17	21	7	11	11	83	61	0	0	2	1	2	0	5	15	333	14	8	88	3	8	74	36	15	0	1	29	[2A 2C 1A 3C 3B 1D 1B 3A 3D 2B]	10	12
13	123457012	2	9	13	8	11	14	76	80	0	0	2	1	2	0	5	15	349	14	8	96	3	8	74	35	16	0	1	29	[2A 2C 1A 3C 3B 1D 1B 3A 3D 2B 1C]	11	12
14	123457012	2	2	6	7	11	18	72	94	0	0	2	1	2	0	6	15	365	14	9	104	3	9	74	33	18	0	1	29	[2A 2C 1A 3C 3B 1D 1B 3A 3D 2B 1C 2D]	12	12
15	123457012	2	1	7	7	11	9	77	98	0	0	2	1	2	0	5	16	365	14	9	104	3	9	74	33	18	0	1	29	[2A 2C 1A 3C 3B 1D 1B 3A 3D 2B 1C 2D]	12	12
16	123457012	3	1	6	43	9	5	57	90	0	0	2	0	2	0	4	16	365	14	9	104	3	9	74	37	14	0	1	29	[1A 3C 3B 1D 1B 3A 3D 2B 1C 2D]	10	10
17	123457012	6	1	6	95	8	2	46	68	0	0	2	0	0	0	2	2	365	15	9	104	3	9	74	42	10	0	0	29	[1D 1B 3A 3D 2B 1C 2D]	7	7
18	123457012	14	1	6	143	0	1	32	37	0	0	1	0	0	0	1	2	365	16	9	104	3	9	74	46	6	0	0	29	[3D 2B 1C 2D]	4	4
19	123457012	12	3	6	143	0	0	30	40	0	0	1	0	0	0	1	2	365	18	9	104	3	9	74	46	6	0	0	30	[3D 2B 1C 2D]	4	4
20	123457012	12	1	6	144	0	0	27	43	0	0	2	0	0	0	1	2	384	21	9	104	4	9	74	46	6	0	0	30	[3D 2B 1C 2D]	4	6
21	123457012	12	1	5	145	0	0	24	46	0	0	1	1	0	0	1	2	384	23	9	104	4	9	74	46	6	0	0	30	[3D 2B 1C 2D]	4	5
22	123457012	12	0	5	183	0	0	16	19	0	0	1	0	0	0	0	2	433	24	9	104	4	9	74	49	3	0	0	30	[1C 2D]	2	3
23	123457012	12	0	3	204	0	0	8	8	0	0	1	0	0	0	0	2	433	25	9	104	4	9	74	50	2	0	0	30	[2D]	1	2
24	123457012	12	0	2	223	0	0	0	0	0	0	1	0	0	0	0	0	433	26	9	104	4	9	74	52	0	0	0	30	[]	0	1
25	123457012	12	0	2	223	0	0	0	0	0	0	1	0	0	0	0	0	452	27	9	104	4	9	74	52	0	0	0	30	[]	0	1
26	123457012	12	0	2	223	0	0	0	0	0	0	1	0	0	0	0	0	452	28	9	104	4	9	74	52	0	0	0	30	[]	0	1
27	123457012	12	0	2	223	0	0	0	0	0	0	1	0	0	0	0	0	452	30	9	104	4	9	74	52	0	0	0	30	[]	0	1
28	123457012	12	0	1	224	0	0	0	0	0	0	0	1	0	0	0	0	452	33	9	104	4	9	74	52	0	0	0	30	[]	0	0
29	123457012	12	0	1	224	0	0	0	0	0	0	0	1	0	0	0	0	511	34	9	104	4	9	74	52	0	0	0	30	[]	0	0
30	123457012	12	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	511	36	9	104	4	9	74	52	0	0	0	30	[]	0	0
31	123457012	12	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	511	40	9	104	4	9	74	52	0	0	0	30	[]	0	0
32	123457012	12	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	511	42	9	104	4	9	74	52	0	0	0	30	[]	0	0
33	123457012	12	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	511	46	9	104	4	9	74	52	0	0	0	30	[]	0	0
34	123457012	12	0	1	225	0	0	0	0	0	0	0	0	0	0	0	0	511	49	9	104	4	9	74	52	0	0	0	30	[]	0	0
35	123457012	12	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	511	53	9	104	4	9	74	52	0	0	0	30	[]	0	0
36	123457012	12	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	571	56	9	104	4	9	74	52	0	0	0	30	[]	0	0
37	123457012	12	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	571	57	9	104	4	9	74	52	0	0	0	30	[]	0	0
38	123457012	12	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	571	57	9	104	4	9	74	52	0	0	0	30	[]	0	0
39	123457012	11	1	0	226	0	0	0	0	0	0	0	0	0	0	0	0	571	57	9	104	4	9	74	52	0	0	0	31	[]	0	0
40	123457012	11	0	1	226	0	0	0	0	0	0	0	0	0	0	0	0	571	60	9	104	4	9	74	52	0	0	0	31	[]	0	1
41	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	571	61	9	104	4	9	74	52	0	0	0	31	[]	0	0
42	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	571	64	9	104	4	9	74	52	0	0	0	31	[]	0	0
43	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	631	66	9	104	4	9	74	52	0	0	0	31	[]	0	0
44	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	631	69	9	104	4	9	74	52	0	0	0	31	[]	0	0
45	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	631	69	9	104	4	9	74	52	0	0	0	31	[]	0	0
46	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	631	73	9	104	4	9	74	52	0	0	0	31	[]	0	0
47	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	631	73	9	104	4	9	74	52	0	0	0	31	[]	0	0
48	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	631	73	9	104	4	9	74	52	0	0	0	31	[]	0	0
49	123457012	11	0	0	227	0	0	0	0	0	0	0	0	0	0	0	0	631	73	9	104	4	9	74	52	0	0	0	31	[]	0	0
50	123457012	10	1	0	227	0	0	0	0	0	0	0	0	0	0	0	0	691	78	9	104	4	9	74	52	0	0	0	32	[]	0	0
51	123457012	10	1	0	227	0	0	0	0	0	0	0	0	0	0	0	0	691	80	9	104	4	9	74	52	0	0	0	32	[]	0	0
52	123457012	10	1	0	227	0	0	0	0	0	0	0	0	0	0	0	0	691	82	9	104	4	9	74	52	0	0	0	32	[]	0	0
53	123457012	10	0	1	227	0	0	0	0	0	0	0	0	0	0	0	0	691	83	9	104	4	9	74	52	0	0	0	32	[]	0	1
54	123457012	9	1	1	227	0	0	0	0	0	0	0	0	0	0	0	0	691	86	9	104	4	9	74	52	0	0	0	32	[]	0	1
55	123457012	9	1	1	227	0	0	0	0	0	0	0	0	0	0	0	0	691	87	9	104	4	9	74	52	0	0	0	32	[]	0	1
56	123457012	9	1	1	227	0	0	0	0	0	0	0	0	0	0	0	0	691	88	9	104	4	9	74	52	0	0	0	32	[]	0	1
57	123457012	8	1	0	227	0	0	1	0	0	0	0	0	0	0	1	0	769	90	10	105	4	10	74	52	0	0	0	33	[]	0	1
58	123457012	8	1	0	227	0	0	1	0	0	0	0	0	0	0	1	0	769	93	10	105	4	10	74	52	0	0	0	33	[]	0	1
59	123457012	8	1	0	227	0	0	1	0	0	0	0	0	0	0	1	0	769	95	10	105	4	10	74	52	0	0	0	33	[]	0	1
60	123457012	8	1	0	227	0	0	1	0	0	0	0	0	0	0	1	0	769	98	10	105	4	10	74	52	0	0	0	33	[]	0	1
