,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,233.6673,4.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8417,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,4.8216,0.0000,0.0000
2,2.0000,226.7615,10.3908,1.2966,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0281,0.0000,0.7234,3.6633,0.0281,0.0020,0.0100,0.0281,74.0000,51.5110,0.0000,0.0000,0.0000,9.5972,0.0000,1.1864
3,3.0000,216.1242,18.0641,3.8798,0.1583,0.0000,0.0000,0.0862,0.0000,0.0000,0.0000,0.0361,0.0020,0.0000,0.0000,0.1363,0.0020,3.3507,5.4930,0.1383,0.0862,0.0381,0.1383,74.0000,51.5110,0.0000,0.0000,0.0000,14.1383,0.0000,2.9659
4,4.0000,200.8156,28.0641,7.7154,0.6994,0.1844,0.0922,0.4589,0.0120,0.0000,0.0000,0.1022,0.0080,0.0000,0.0000,0.3146,0.0220,8.4850,7.3587,0.3367,0.4709,0.1102,0.3367,74.0000,51.4790,0.0321,0.0000,0.0000,18.4409,0.0220,4.7635
5,5.0000,180.5451,38.9699,13.0060,1.5812,1.1764,0.6112,1.5611,0.1283,0.0000,0.0000,0.2044,0.0200,0.0000,0.0000,0.6212,0.0641,17.2665,9.1443,0.6854,1.5972,0.2244,0.6854,74.0000,51.3046,0.2064,0.0000,0.0000,22.5230,0.1523,6.5130
6,6.0000,175.2966,30.1683,19.4549,3.0341,2.8056,1.8737,3.7094,0.5451,0.0000,0.0000,0.3006,0.0461,0.0000,0.0000,1.1102,0.1443,30.3627,10.8938,1.2545,3.7956,0.3467,1.2545,74.0000,50.9098,0.6012,0.0000,0.0000,26.1423,0.4289,8.0741
7,7.0000,169.0020,23.8878,21.5511,5.1784,5.5772,2.6132,6.4950,1.5391,0.0000,0.0000,0.4749,0.0882,0.0922,0.0220,1.6553,0.3126,47.9760,12.5992,1.9459,6.5952,0.5631,1.9459,74.0000,50.3687,1.1283,0.0000,0.0140,29.5731,0.8136,9.0361
8,8.0000,142.2285,39.5551,21.4589,7.3968,8.6994,2.8076,9.4770,3.1142,0.0461,0.0120,0.6092,0.1623,0.1964,0.0361,2.1403,0.5491,66.2625,14.1964,2.6212,9.6834,0.7515,2.6212,74.0000,49.8317,1.6373,0.0120,0.0301,32.9379,1.2345,9.6673
9,9.0000,116.5451,48.0421,24.8497,9.1503,12.2164,4.3347,13.1082,5.2766,0.1062,0.0200,0.7074,0.2485,0.3427,0.0601,2.6253,0.8557,86.9399,15.7034,3.3607,13.7214,0.9198,3.3607,74.0000,49.0681,2.3768,0.0180,0.0481,35.6653,1.8357,10.3206
