,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,233.2798,4.6330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7236,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,4.6330,0.0000,0.0000
2,2,226.2736,10.0840,1.2021,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0129,0.0000,0.3952,3.4971,0.0129,-0.0019,0.0014,0.0129,74.0000,51.1791,0.0000,0.0000,0.0000,9.3450,0.0000,1.1026
3,3,215.4187,17.5745,3.6926,0.1235,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0199,-0.0018,0.0000,0.0000,0.1050,-0.0019,2.6894,5.2915,0.1069,0.0556,0.0215,0.1069,74.0000,51.1791,0.0000,0.0000,0.0000,13.8280,0.0000,2.8385
4,4,199.7681,27.3425,7.4090,0.6294,0.0743,0.0320,0.3675,0.0025,0.0000,0.0000,0.0755,0.0003,0.0000,0.0000,0.2667,0.0092,7.4180,7.1238,0.2869,0.3791,0.0826,0.2869,74.0000,51.1455,0.0109,0.0000,0.0000,18.0902,0.0094,4.6188
5,5,179.0966,38.0546,12.5323,1.4690,0.9064,0.4686,1.3602,0.0926,0.0000,0.0000,0.1674,0.0079,0.0000,0.0000,0.5565,0.0429,15.7790,8.8741,0.6167,1.3980,0.1862,0.6167,74.0000,50.9723,0.1575,0.0000,0.0000,22.1350,0.1198,6.3552
6,6,173.7841,29.4790,18.8228,2.8614,2.4045,1.5992,3.3519,0.4661,0.0000,0.0000,0.2535,0.0271,0.0000,0.0000,1.0216,0.1114,28.3705,10.6037,1.1597,3.4482,0.2968,1.1597,74.0000,50.5738,0.5166,0.0000,0.0000,25.7305,0.3730,7.9286
7,7,167.3918,23.3564,20.8837,4.9279,5.0341,2.3283,6.0218,1.3865,0.0000,0.0000,0.4172,0.0629,0.0112,0.0011,1.5461,0.2628,45.5936,12.2990,1.8294,6.1478,0.5023,1.8294,74.0000,50.0289,1.0177,0.0000,0.0011,29.1442,0.7408,8.9043
8,8,140.4445,38.7806,20.8114,7.0876,7.9992,2.5541,8.9127,2.8801,-0.0061,-0.0015,0.5403,0.1277,0.0802,0.0065,2.0109,0.4835,63.4912,13.8885,2.4882,9.1520,0.6803,2.4882,74.0000,49.4870,1.5062,-0.0015,0.0107,32.5032,1.1470,9.5435
9,9,114.6739,47.1224,24.1584,8.7924,11.4395,3.9961,12.4594,4.9531,0.0210,0.0026,0.6327,0.2055,0.1813,0.0215,2.4878,0.7725,83.7903,15.3793,3.2159,13.0987,0.8396,3.2159,74.0000,48.7152,2.2219,0.0030,0.0238,35.2237,1.7319,10.2121
10,10,91.2938,49.4942,28.0916,10.6392,15.1496,5.8244,16.8594,7.9308,0.0586,0.0075,0.7238,0.3054,0.4155,0.0678,2.9944,1.1428,106.8678,16.6777,4.0208,17.9135,1.0250,4.0208,74.0000,47.6673,3.1838,0.0075,0.0592,37.5282,2.4748,10.7210
