,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.8034,0.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0317,0.0317,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,2.1642,1.5933,0.3362,0.1209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0577,0.0524,0.0059,0.0000,0.0000,0.0000,0.1113
3,3,4.6280,2.5661,0.9199,0.2175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0962,0.0739,0.0251,0.0010,0.0000,0.0000,0.1731
4,4,9.1034,4.0723,1.9771,0.3357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1344,0.0916,0.0416,0.0040,0.0000,0.0000,0.2219
5,5,80.6181,4.2078,1.5948,0.4628,61.3585,1.9989,3.8041,0.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.1702,0.1000,0.0608,0.0105,0.0000,0.2773,0.3067
6,6,80.6181,2.3821,3.1543,0.6634,61.3585,1.2159,4.0399,0.7049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.1702,0.0634,0.0868,0.0163,0.0000,0.2773,0.3726
7,7,80.6181,1.3890,3.8642,0.9398,61.3585,0.7252,4.1171,1.2291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.1702,0.0456,0.1028,0.0212,0.0000,0.2773,0.3834
8,8,76.9077,3.6887,4.2050,1.3704,61.3585,0.4906,3.9220,1.7643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.2192,0.0776,0.1036,0.0334,0.0000,0.2773,0.3921
9,9,75.3285,6.4585,5.3056,1.9493,61.3585,0.3243,3.6479,2.4562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.2805,0.1161,0.1139,0.0500,0.0000,0.2773,0.4357
10,10,75.6979,9.1754,7.0637,2.6498,61.3585,0.2494,3.0398,3.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.3508,0.1457,0.1221,0.0632,0.0000,0.2773,0.4831
11,11,78.9048,11.3612,10.2227,3.6297,61.3585,0.1572,2.6406,3.8112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5628,0.0000,0.0000,0.4792,0.2198,0.1515,0.0783,0.0000,0.2773,0.5539
12,12,147.6027,4.8329,2.7921,2.1704,84.1636,3.8118,10.1342,5.7070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9331,0.0000,0.0000,1.1549,0.0000,0.0000,0.5089,0.1805,0.1839,0.0985,0.0000,0.4136,0.7097
13,13,147.6027,2.5164,4.4671,2.7726,84.1636,2.2633,10.3374,7.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9331,0.0000,0.0000,1.1549,0.0000,0.0000,0.5089,0.1087,0.2275,0.1150,0.0000,0.4136,0.8729
14,14,147.6027,1.5042,4.6066,3.7774,84.1636,1.3524,10.0889,8.7319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9331,0.0000,0.0000,1.1549,0.0000,0.0000,0.5089,0.0873,0.2234,0.1403,0.0000,0.4136,0.8861
15,15,152.2591,3.4007,4.7844,4.8989,84.1636,0.8652,9.1347,10.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9331,0.0000,0.0000,1.1549,0.0000,0.0000,0.5485,0.0838,0.2193,0.1681,0.0000,0.4136,0.8924
16,16,158.5293,5.6813,5.5985,5.9229,84.1636,0.5043,8.2839,12.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9331,0.0000,0.0000,1.1549,0.0000,0.0000,0.5906,0.0869,0.2259,0.2039,0.0000,0.4136,0.9422
