,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1557,0.7393,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9594,0.0195,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2369,1.3576,1.0657,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9217,0.0416,0.0019,0.0000,0.0000,0.0000,0.8954
3,3,236.1565,1.9694,1.2980,0.2610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8903,0.0586,0.0063,-0.0007,0.0000,0.0000,0.8636
4,4,234.8440,2.6433,1.6517,0.4307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8276,0.0904,0.0225,-0.0004,0.0000,0.0000,0.8773
5,5,231.3718,2.5526,1.6862,0.5724,1.8605,0.2665,0.4349,0.0626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.1372,0.0000,0.0000,49.7615,0.1231,0.0398,0.0025,0.0000,0.1334,0.9307
6,6,231.3718,1.8467,2.1506,0.8080,1.8605,0.1947,0.4545,0.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.1372,0.0000,0.0000,49.7615,0.0854,0.0698,0.0075,0.0000,0.1334,0.9908
7,7,231.3718,1.3196,2.3582,1.1211,1.8605,0.1346,0.4611,0.1636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.1372,0.0000,0.0000,49.7615,0.0660,0.0817,0.0138,0.0000,0.1334,1.0206
8,8,229.9381,2.2973,2.4056,1.4468,1.8605,0.0905,0.4370,0.2320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.1372,0.0000,0.0000,49.6813,0.1083,0.0973,0.0228,0.0000,0.1334,1.0401
9,9,228.4338,3.0899,2.7110,1.7596,1.8605,0.0696,0.4052,0.2867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.1372,0.0000,0.0000,49.6001,0.1466,0.1130,0.0366,0.0000,0.1334,1.0610
