,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.2607,0.8443,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9805,0.0406,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.4118,1.5073,1.1365,0.1637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9522,0.0705,0.0122,0.0000,0.0000,0.0000,0.9365
3,3,236.4161,2.1647,1.4147,0.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9275,0.0916,0.0218,0.0047,0.0000,0.0000,0.9162
4,4,235.2121,2.8982,1.8178,0.5022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8761,0.1318,0.0456,0.0064,0.0000,0.0000,0.9365
5,5,232.1718,2.8428,1.8974,0.6588,2.5118,0.3921,0.6101,0.1076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4475,0.0000,0.0000,0.1851,0.0000,0.0000,49.8201,0.1712,0.0683,0.0135,0.0000,0.1789,0.9972
6,6,232.1718,2.0732,2.4139,0.9177,2.5118,0.2958,0.6406,0.1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4475,0.0000,0.0000,0.1851,0.0000,0.0000,49.8201,0.1268,0.1064,0.0225,0.0000,0.1789,1.0673
7,7,232.1718,1.4992,2.6488,1.2633,2.5118,0.2118,0.6520,0.2508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4475,0.0000,0.0000,0.1851,0.0000,0.0000,49.8201,0.1042,0.1205,0.0323,0.0000,0.1789,1.1016
8,8,230.7666,2.5775,2.7035,1.6183,2.5118,0.1497,0.6241,0.3406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4475,0.0000,0.0000,0.1851,0.0000,0.0000,49.7502,0.1559,0.1390,0.0452,0.0000,0.1789,1.1261
9,9,229.3059,3.4507,3.0448,1.9581,2.5118,0.1166,0.5838,0.4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4475,0.0000,0.0000,0.1851,0.0000,0.0000,49.6811,0.2018,0.1573,0.0635,0.0000,0.1789,1.1492
10,10,227.7559,4.1160,3.6676,2.3254,2.5118,0.0817,0.5397,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4475,0.0000,0.0000,0.1851,0.0000,0.0000,49.5882,0.2425,0.2051,0.0828,0.0000,0.1789,1.2473
11,11,226.2644,4.5662,4.3234,2.8337,2.5118,0.0624,0.4808,0.5678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4475,0.0000,0.0000,0.1851,0.0000,0.0000,49.4899,0.2841,0.2525,0.1060,0.0000,0.1789,1.3398
12,12,222.9719,3.9228,3.4602,2.4819,4.6758,0.8853,2.1364,1.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6794,0.0000,0.0000,0.4722,0.0000,0.0000,49.4027,0.3205,0.2706,0.1521,0.0000,0.4542,1.4751
13,13,222.9719,2.8509,4.0485,2.9649,4.6758,0.6049,2.1306,1.8309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6794,0.0000,0.0000,0.4722,0.0000,0.0000,49.4027,0.2387,0.3232,0.1820,0.0000,0.4542,1.5794
14,14,222.9719,2.0735,4.2776,3.5131,4.6758,0.4275,2.0280,2.1101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6794,0.0000,0.0000,0.4722,0.0000,0.0000,49.4027,0.1777,0.3401,0.2258,0.0000,0.4542,1.6253
15,15,221.3211,3.2942,4.2783,4.0920,4.6758,0.3026,1.8871,2.3749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6794,0.0000,0.0000,0.4722,0.0000,0.0000,49.3026,0.2448,0.3403,0.2728,0.0000,0.4542,1.6423
