,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1176,0.7713,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9559,0.0220,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2091,1.3972,1.0461,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9251,0.0399,0.0012,0.0000,0.0000,0.0000,0.8812
3,3,236.1670,1.9237,1.3319,0.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8817,0.0552,0.0162,-0.0010,0.0000,0.0000,0.8661
4,4,234.8911,2.5366,1.6836,0.4536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8381,0.0743,0.0294,0.0001,0.0000,0.0000,0.8657
5,5,227.5696,1.5315,0.8256,0.4403,5.8458,0.7832,1.2295,0.2401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5141,0.0000,0.0000,49.8063,0.0765,0.0458,0.0047,0.0000,0.4088,0.9046
6,6,227.5696,1.0735,1.1632,0.5521,5.8458,0.5823,1.2528,0.4174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5141,0.0000,0.0000,49.8063,0.0485,0.0688,0.0091,0.0000,0.4088,0.9502
7,7,227.5696,0.7618,1.3226,0.7057,5.8458,0.4127,1.2686,0.5689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5141,0.0000,0.0000,49.8063,0.0328,0.0822,0.0110,0.0000,0.4088,0.9806
8,8,226.6897,1.3504,1.3864,0.8824,5.8458,0.3059,1.2186,0.7245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5141,0.0000,0.0000,49.7538,0.0638,0.0832,0.0217,0.0000,0.4088,0.9812
9,9,225.7483,1.8485,1.5780,1.0716,5.8458,0.2200,1.1459,0.8808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5141,0.0000,0.0000,49.6949,0.0910,0.0902,0.0352,0.0000,0.4088,0.9961
10,10,224.7460,2.2937,1.8563,1.2825,5.8458,0.1652,1.0451,1.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5141,0.0000,0.0000,49.6380,0.1155,0.1005,0.0485,0.0000,0.4088,1.0370
11,11,223.7117,2.5789,2.2683,1.5366,5.8458,0.1106,0.9623,1.1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5141,0.0000,0.0000,49.5587,0.1441,0.1190,0.0647,0.0000,0.4088,1.0760
12,12,218.6924,1.0750,0.6742,0.7165,10.1681,1.1543,2.9168,2.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6296,0.0000,0.0000,1.1676,0.0000,0.0000,49.5364,0.1198,0.1446,0.0826,0.0000,0.8480,1.1560
