,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.2082,0.7918,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9730,0.0270,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3283,1.4705,1.0671,0.1341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9560,0.0380,0.0060,0.0000,0.0000,0.0000,0.9069
3,3.0000,236.3614,2.0320,1.3423,0.2643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9199,0.0651,0.0150,0.0000,0.0000,0.0000,0.8839
4,4.0000,235.1742,2.6266,1.7457,0.4535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8899,0.0821,0.0270,0.0010,0.0000,0.0000,0.9089
5,5.0000,230.6527,2.2893,1.4735,0.5395,3.6396,0.4895,0.7828,0.1331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9459,0.0000,0.0000,0.2763,0.0000,0.0000,49.8519,0.0931,0.0511,0.0040,0.0000,0.2523,0.9580
6,6.0000,230.6527,1.6727,1.9009,0.7287,3.6396,0.3473,0.8188,0.2392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9459,0.0000,0.0000,0.2763,0.0000,0.0000,49.8519,0.0631,0.0731,0.0120,0.0000,0.2523,0.9990
7,7.0000,230.6527,1.1752,2.1522,0.9750,3.6396,0.2593,0.7928,0.3534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9459,0.0000,0.0000,0.2763,0.0000,0.0000,49.8519,0.0470,0.0831,0.0180,0.0000,0.2523,1.0210
8,8.0000,229.4104,2.0991,2.1912,1.2543,3.6396,0.1792,0.7638,0.4625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9459,0.0000,0.0000,0.2763,0.0000,0.0000,49.7858,0.1021,0.0841,0.0280,0.0000,0.2523,1.0460
9,9.0000,228.1201,2.7868,2.5065,1.5415,3.6396,0.1131,0.7307,0.5616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9459,0.0000,0.0000,0.2763,0.0000,0.0000,49.7197,0.1461,0.0971,0.0370,0.0000,0.2523,1.0741
