day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457264	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457264	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457264	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457264	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457264	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457264	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457264	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457264	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457264	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457264	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457264	221	7	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457264	219	7	9	5	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123457264	219	4	12	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457264	219	1	14	6	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123457264	216	3	1	0	1	0	10	9	0	0	0	0	0	0	0	0	199	12	0	10	0	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
16	123457264	214	4	1	1	1	0	8	11	0	0	0	0	0	0	0	0	199	12	0	10	0	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
17	123457264	213	4	2	1	1	0	7	12	0	0	0	0	0	0	0	0	199	13	0	10	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	3
18	123457264	210	7	2	1	1	0	6	13	0	0	0	0	0	0	0	0	199	13	0	10	0	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	3
19	123457264	205	9	5	1	1	0	5	14	0	0	0	0	0	0	0	0	199	15	0	10	0	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	3
20	123457264	204	9	6	1	1	0	5	14	0	0	0	0	0	0	0	0	199	15	0	10	0	0	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	3
21	123457264	203	5	11	1	1	0	5	14	0	0	0	0	0	0	0	0	199	16	0	10	0	0	45	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
22	123457264	178	1	0	1	26	2	15	17	0	0	0	0	0	0	0	0	273	16	0	16	0	0	45	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 2A 3D]	3	3
