day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456951	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456951	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456951	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456951	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456951	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456951	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456951	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456951	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456951	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456951	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456951	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456951	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456951	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456951	233	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456951	219	1	0	0	14	0	1	5	0	0	0	0	0	0	0	0	36	15	0	1	0	0	0	0	0	50	0	[3A]	1	1
16	123456951	218	1	1	0	14	0	0	6	0	0	0	0	0	0	0	0	36	15	0	1	0	0	0	0	0	50	0	[3A]	1	1
17	123456951	218	1	0	1	14	0	0	6	0	0	0	0	0	0	0	0	36	16	0	1	0	0	0	0	0	50	0	[3A]	1	0
18	123456951	218	1	0	1	14	0	0	6	0	0	0	0	0	0	0	0	36	17	0	1	0	0	0	0	0	50	0	[3A]	1	0
19	123456951	218	1	0	1	14	0	0	6	0	0	0	0	0	0	0	0	36	18	0	1	0	0	0	0	0	50	0	[3A]	1	0
20	123456951	218	1	0	1	14	0	0	6	0	0	0	0	0	0	0	0	36	18	0	1	0	0	0	0	0	50	0	[3A]	1	0
21	123456951	218	1	0	1	14	0	0	6	0	0	0	0	0	0	0	0	36	19	0	1	0	0	0	0	0	50	0	[3A]	1	0
22	123456951	217	1	1	1	14	0	0	6	0	0	0	0	0	0	0	0	47	19	0	1	0	0	0	0	0	50	0	[3A]	1	1
23	123456951	216	2	1	1	14	0	0	6	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[3A]	1	1
24	123456951	215	3	1	1	14	0	0	6	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[3A]	1	1
25	123456951	213	4	2	1	14	0	0	6	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[3A]	1	1
26	123456951	212	2	5	1	14	0	0	6	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[3A]	1	1
27	123456951	212	1	6	1	14	0	0	6	0	0	0	0	0	0	0	0	47	21	0	1	0	0	0	0	0	50	0	[3A]	1	1
28	123456951	212	1	4	3	14	0	0	6	0	0	0	0	0	0	0	0	47	22	0	1	0	0	0	0	0	50	0	[3A]	1	1
29	123456951	226	1	3	10	0	0	0	0	0	0	0	0	0	0	0	0	59	22	0	1	0	0	0	0	0	50	0	[]	0	1
30	123456951	225	1	4	10	0	0	0	0	0	0	0	0	0	0	0	0	59	23	0	1	0	0	0	0	0	50	0	[]	0	1
31	123456951	214	0	0	6	0	0	0	0	11	0	5	4	0	0	0	0	59	27	0	1	1	0	0	0	0	50	0	[2A]	1	1
32	123456951	214	0	0	6	0	0	0	0	11	0	5	4	0	0	0	0	59	28	0	1	1	0	0	0	0	50	0	[2A]	1	1
33	123456951	214	0	0	6	0	0	0	0	11	0	4	5	0	0	0	0	59	29	0	1	1	0	0	0	0	50	0	[2A]	1	1
34	123456951	214	0	0	6	0	0	0	0	11	0	4	5	0	0	0	0	59	29	0	1	1	0	0	0	0	50	0	[2A]	1	1
35	123456951	214	0	0	6	0	0	0	0	11	0	4	5	0	0	0	0	59	31	0	1	1	0	0	0	0	50	0	[2A]	1	1
