day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456956	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456956	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456956	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456956	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456956	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456956	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456956	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456956	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456956	224	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	4	8	4	24	10	1	0	0	1	0	0	0	50	0	[2D]	1	1
10	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	2	9	5	24	10	1	0	0	1	0	0	0	50	0	[2D]	1	1
11	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	1	8	7	24	10	1	0	0	1	0	0	0	50	0	[2D]	1	1
12	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	9	7	24	10	1	0	0	1	0	0	0	50	0	[2D]	1	1
13	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	6	10	24	11	1	0	0	1	0	0	0	50	0	[2D]	1	1
14	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	6	10	24	11	1	0	0	1	0	0	0	50	0	[2D]	1	1
15	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	5	11	35	12	1	0	0	1	0	0	0	50	0	[2D]	1	1
16	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	4	12	35	13	1	0	0	1	0	0	0	50	0	[2D]	1	1
17	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	4	12	35	13	1	0	0	1	0	0	0	50	0	[2D]	1	1
18	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	4	12	35	13	1	0	0	1	0	0	0	50	0	[2D]	1	1
19	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	3	13	35	13	1	0	0	1	0	0	0	50	0	[2D]	1	1
20	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	2	14	35	13	1	0	0	1	0	0	0	50	0	[2D]	1	1
21	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	2	14	35	13	1	0	0	1	0	0	0	50	0	[2D]	1	1
22	123456956	220	0	0	0	0	0	0	0	0	0	0	0	4	0	2	14	57	14	1	0	0	1	0	0	0	50	0	[2D]	1	1
23	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	57	15	1	0	0	1	0	0	0	50	0	[]	0	0
24	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	57	17	1	0	0	1	0	0	0	50	0	[]	0	0
25	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	57	18	1	0	0	1	0	0	0	50	0	[]	0	0
26	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	57	18	1	0	0	1	0	0	0	50	0	[]	0	0
27	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	57	18	1	0	0	1	0	0	0	50	0	[]	0	0
28	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	57	19	1	0	0	1	0	0	0	50	0	[]	0	0
29	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	20	1	0	0	1	0	0	0	50	0	[]	0	0
30	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	20	1	0	0	1	0	0	0	50	0	[]	0	0
31	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	21	1	0	0	1	0	0	0	50	0	[]	0	0
32	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	22	1	0	0	1	0	0	0	50	0	[]	0	0
33	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	23	1	0	0	1	0	0	0	50	0	[]	0	0
34	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	23	1	0	0	1	0	0	0	50	0	[]	0	0
35	123456956	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	69	23	1	0	0	1	0	0	0	50	0	[]	0	0
