day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456924	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	50	0	[1A]	1	1
2	123456924	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	12	1	0	1	0	0	0	0	0	50	0	[1A]	1	1
3	123456924	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	12	1	0	1	0	0	0	0	0	50	0	[1A]	1	1
4	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	12	2	0	1	0	0	0	0	0	50	0	[1A]	1	0
5	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	0	[1A]	1	0
6	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	12	5	0	1	0	0	0	0	0	50	0	[1A]	1	0
7	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	12	6	0	1	0	0	0	0	0	50	0	[1A]	1	0
8	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	23	6	0	1	0	0	0	0	0	50	0	[1A]	1	0
9	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	23	7	0	1	0	0	0	0	0	50	0	[1A]	1	0
10	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	23	8	0	1	0	0	0	0	0	50	0	[1A]	1	0
11	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	23	8	0	1	0	0	0	0	0	50	0	[1A]	1	0
12	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	23	8	0	1	0	0	0	0	0	50	0	[1A]	1	0
13	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	23	10	0	1	0	0	0	0	0	50	0	[1A]	1	0
14	123456924	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	23	10	0	1	0	0	0	0	0	50	0	[1A]	1	0
15	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	12	0	1	0	0	0	0	0	50	0	[]	0	0
16	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	12	0	1	0	0	0	0	0	50	0	[]	0	0
17	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	13	0	1	0	0	0	0	0	50	0	[]	0	0
18	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	13	0	1	0	0	0	0	0	50	0	[]	0	0
19	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	14	0	1	0	0	0	0	0	50	0	[]	0	0
20	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	15	0	1	0	0	0	0	0	50	0	[]	0	0
21	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[]	0	0
22	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	0	[]	0	0
23	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	0	[]	0	0
24	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	0	[]	0	0
25	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	0	[]	0	0
26	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[]	0	0
27	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	22	0	1	0	0	0	0	0	50	0	[]	0	0
28	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	22	0	1	0	0	0	0	0	50	0	[]	0	0
29	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	23	0	1	0	0	0	0	0	50	0	[]	0	0
30	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	23	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	27	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	29	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	29	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	29	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456924	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	71	29	0	1	0	0	0	0	0	50	0	[]	0	0
