day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456913	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456913	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456913	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456913	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456913	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456913	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456913	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456913	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456913	225	5	3	7	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456913	225	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456913	224	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456913	222	5	4	9	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456913	222	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456913	222	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456913	219	4	6	11	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	0	[]	0	3
16	123456913	215	8	4	13	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456913	210	11	6	13	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	0	[]	0	3
18	123456913	206	14	6	14	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	0	[]	0	3
19	123456913	204	9	12	15	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	0	[]	0	5
20	123456913	204	4	16	16	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	6
21	123456913	185	3	14	18	0	0	0	0	0	0	0	0	19	0	1	0	36	8	1	0	0	1	0	0	0	50	0	[2B]	1	6
22	123456913	180	7	13	20	0	0	0	0	0	0	0	0	19	0	1	0	47	9	1	0	0	1	0	0	0	50	0	[2B]	1	6
23	123456913	177	10	13	20	0	0	0	0	0	0	0	0	19	0	1	0	47	9	1	0	0	1	0	0	0	50	0	[2B]	1	6
24	123456913	171	12	12	25	0	0	0	0	0	0	0	0	19	0	1	0	47	10	1	0	0	1	0	0	0	50	0	[2B]	1	5
25	123456913	169	11	14	26	0	0	0	0	0	0	0	0	19	0	1	0	47	10	1	0	0	1	0	0	0	50	0	[2B]	1	5
26	123456913	164	16	14	26	0	0	0	0	0	0	0	0	19	0	0	1	47	11	1	0	0	1	0	0	0	50	0	[2B]	1	4
27	123456913	164	9	20	27	0	0	0	0	0	0	0	0	19	0	0	1	47	12	1	0	0	1	0	0	0	50	0	[2B]	1	6
28	123456913	164	6	23	27	0	0	0	0	0	0	0	0	19	0	0	1	47	12	1	0	0	1	0	0	0	50	0	[2B]	1	7
29	123456913	155	12	22	31	0	0	0	0	0	0	0	0	19	0	0	1	58	12	1	0	0	1	0	0	0	50	0	[2B]	1	7
30	123456913	150	15	20	35	0	0	0	0	0	0	0	0	19	0	0	1	58	13	1	0	0	1	0	0	0	50	0	[2B]	1	7
31	123456913	137	24	20	39	0	0	0	0	0	0	0	0	19	0	0	1	58	13	1	0	0	1	0	0	0	50	0	[2B]	1	7
32	123456913	125	28	26	41	0	0	0	0	0	0	0	0	19	0	0	1	58	13	1	0	0	1	0	0	0	50	0	[2B]	1	7
33	123456913	119	28	32	41	0	0	0	0	0	0	0	0	19	0	0	1	58	15	1	0	0	1	0	0	0	50	0	[2B]	1	7
34	123456913	119	20	36	45	0	0	0	0	0	0	0	0	19	0	0	1	58	15	1	0	0	1	0	0	0	50	0	[2B]	1	7
35	123456913	138	14	40	48	0	0	0	0	0	0	0	0	0	0	0	0	58	15	1	0	0	1	0	0	0	50	0	[]	0	7
