day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457040	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	23	0	0	0	0	[]	0	0
1	123457040	252	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	23	0	0	0	15	[]	0	0
2	123457040	223	41	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	23	0	0	0	22	[]	0	2
3	123457040	157	89	21	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	23	0	0	0	31	[]	0	5
4	123457040	84	125	32	3	0	11	10	0	0	0	1	0	0	0	1	0	98	5	1	10	1	1	50	23	0	0	0	36	[1C]	1	9
5	123457040	33	143	55	8	0	9	14	1	0	0	1	0	0	0	3	0	136	5	3	13	1	3	50	23	0	0	0	38	[1C]	1	12
6	123457040	32	84	70	16	1	29	26	3	0	0	1	0	0	0	5	0	171	7	5	25	1	5	50	23	0	0	0	38	[1C 1B 2D]	3	12
7	123457040	30	42	52	18	3	46	48	19	0	0	0	1	0	0	6	2	228	8	8	46	1	8	50	23	0	0	0	38	[1C 1B 2D 3B 1D 2B]	6	12
8	123457040	17	3	14	9	14	58	100	43	0	0	0	1	0	0	6	2	345	9	8	91	1	8	50	23	0	0	0	40	[1C 1B 2D 3B 1D 2B 2A 2C 3A 3C 3D]	11	12
9	123457040	8	10	13	12	14	41	103	57	0	0	0	1	0	0	6	2	345	9	8	91	1	8	50	23	0	0	0	41	[1C 1B 2D 3B 1D 2B 2A 2C 3A 3C 3D]	11	12
10	123457040	4	1	8	14	18	31	106	76	0	0	0	1	0	0	5	3	361	9	8	93	1	8	50	23	0	0	0	41	[1C 1B 2D 3B 1D 2B 2A 2C 3A 3C 3D 1A]	12	12
11	123457040	4	1	7	15	18	21	100	92	0	0	0	1	0	0	5	3	361	9	8	93	1	8	50	23	0	0	0	41	[1C 1B 2D 3B 1D 2B 2A 2C 3A 3C 3D 1A]	12	12
12	123457040	4	0	7	16	18	16	91	106	0	0	0	1	0	0	5	3	361	9	8	93	1	8	50	23	0	0	0	41	[1C 1B 2D 3B 1D 2B 2A 2C 3A 3C 3D 1A]	12	12
13	123457040	4	0	6	17	18	6	89	118	0	0	0	1	0	0	5	3	361	9	8	93	1	8	50	23	0	0	0	41	[1C 1B 2D 3B 1D 2B 2A 2C 3A 3C 3D 1A]	12	12
14	123457040	4	0	5	38	18	4	70	120	0	0	0	0	0	0	5	3	361	9	8	93	1	8	50	23	0	0	0	41	[1B 2D 3B 1D 2B 2A 2C 3A 3C 3D 1A]	11	11
15	123457040	4	0	5	38	18	1	66	127	0	0	0	0	0	0	4	4	366	9	8	93	1	8	50	23	0	0	0	41	[1B 2D 3B 1D 2B 2A 2C 3A 3C 3D 1A]	11	11
16	123457040	4	1	5	77	17	0	46	112	0	0	0	0	0	0	1	4	366	9	8	93	1	8	50	23	0	0	0	42	[3B 1D 2B 2A 2C 3A 3C 3D 1A]	9	9
17	123457040	5	1	6	135	15	0	24	79	0	0	0	0	0	0	0	2	366	9	8	93	1	8	50	23	0	0	0	42	[2A 2C 3A 3C 3D 1A]	6	7
18	123457040	15	2	3	227	4	0	5	10	0	0	0	0	0	0	0	1	366	11	8	93	1	8	50	23	0	0	0	43	[1A]	1	1
19	123457040	14	3	2	228	4	0	5	10	0	0	0	0	0	0	0	1	366	11	8	93	1	8	50	23	0	0	0	43	[1A]	1	1
20	123457040	15	6	2	244	0	0	0	0	0	0	0	0	0	0	0	0	366	13	8	93	1	8	50	23	0	0	0	46	[]	0	0
21	123457040	15	5	3	244	0	0	0	0	0	0	0	0	0	0	0	0	366	14	8	93	1	8	50	23	0	0	0	46	[]	0	0
22	123457040	15	4	3	245	0	0	0	0	0	0	0	0	0	0	0	0	426	14	8	93	1	8	50	23	0	0	0	46	[]	0	0
23	123457040	11	6	5	245	0	0	0	0	0	0	0	0	0	0	0	0	426	14	8	93	1	8	50	23	0	0	0	47	[]	0	2
24	123457040	8	6	5	246	0	0	1	0	0	0	0	0	0	0	1	0	445	15	9	94	1	9	50	23	0	0	0	48	[]	0	3
25	123457040	4	8	7	246	0	0	1	0	0	0	0	0	0	0	0	1	445	16	9	94	1	9	50	23	0	0	0	49	[]	0	5
26	123457040	2	8	8	247	0	0	1	0	0	0	0	0	0	0	0	1	445	18	9	94	1	9	50	23	0	0	0	49	[]	0	5
27	123457040	2	6	8	247	0	0	1	1	0	0	0	0	0	0	1	1	464	21	10	95	1	10	50	23	0	0	0	49	[]	0	5
28	123457040	2	5	8	248	0	0	1	1	0	0	0	0	0	0	1	1	464	22	10	95	1	10	50	23	0	0	0	49	[]	0	5
29	123457040	2	4	6	248	0	0	4	1	0	0	0	0	0	0	1	1	560	22	10	98	1	10	50	23	0	0	0	49	[]	0	5
30	123457040	1	4	7	248	0	0	4	1	0	0	0	0	0	0	1	1	560	25	10	98	1	10	50	23	0	0	0	50	[]	0	5
31	123457040	1	2	8	249	0	0	3	2	0	0	0	0	0	0	1	1	560	28	10	98	1	10	50	23	0	0	0	50	[]	0	5
32	123457040	1	1	8	250	0	0	3	2	0	0	0	0	0	0	1	1	578	29	10	98	1	10	50	23	0	0	0	50	[]	0	5
33	123457040	1	1	6	252	0	0	2	3	0	0	0	0	0	0	1	1	578	32	10	98	1	10	50	23	0	0	0	50	[]	0	5
34	123457040	1	1	4	254	0	0	3	2	0	0	1	0	0	0	1	0	615	33	10	99	2	10	50	23	0	0	0	50	[]	0	5
35	123457040	1	0	3	256	0	0	3	2	0	0	1	0	0	0	1	0	615	38	10	99	2	10	50	23	0	0	0	50	[]	0	4
36	123457040	1	0	3	256	0	0	2	3	0	0	1	0	0	0	1	0	673	40	10	99	2	10	50	23	0	0	0	50	[]	0	4
37	123457040	1	0	3	258	0	0	1	3	0	0	1	0	0	0	0	0	673	41	10	99	2	10	50	23	0	0	0	50	[]	0	3
38	123457040	1	0	3	258	0	0	1	3	0	0	1	0	0	0	0	0	673	43	10	99	2	10	50	23	0	0	0	50	[]	0	3
39	123457040	1	0	3	261	0	0	0	1	0	0	1	0	0	0	0	0	691	45	10	99	2	10	50	23	0	0	0	50	[]	0	2
40	123457040	1	0	3	261	0	0	0	1	0	0	1	0	0	0	0	0	691	47	10	99	2	10	50	23	0	0	0	50	[]	0	2
41	123457040	1	0	3	261	0	0	0	1	0	0	1	0	0	0	0	0	691	49	10	99	2	10	50	23	0	0	0	50	[]	0	2
42	123457040	1	0	3	261	0	0	0	1	0	0	1	0	0	0	0	0	691	50	10	99	2	10	50	23	0	0	0	50	[]	0	2
43	123457040	1	0	3	261	0	0	0	1	0	0	0	1	0	0	0	0	751	50	10	99	2	10	50	23	0	0	0	50	[]	0	1
44	123457040	1	0	3	263	0	0	0	0	0	0	0	0	0	0	0	0	751	52	10	99	2	10	50	23	0	0	0	50	[]	0	1
45	123457040	1	0	2	264	0	0	0	0	0	0	0	0	0	0	0	0	751	53	10	99	2	10	50	23	0	0	0	50	[]	0	1
46	123457040	1	0	2	264	0	0	0	0	0	0	0	0	0	0	0	0	751	55	10	99	2	10	50	23	0	0	0	50	[]	0	1
47	123457040	1	0	2	264	0	0	0	0	0	0	0	0	0	0	0	0	751	56	10	99	2	10	50	23	0	0	0	50	[]	0	1
48	123457040	1	0	2	264	0	0	0	0	0	0	0	0	0	0	0	0	751	57	10	99	2	10	50	23	0	0	0	50	[]	0	1
49	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	1	0	770	58	11	99	2	11	50	23	0	0	0	50	[]	0	1
50	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	1	0	830	62	11	99	2	11	50	23	0	0	0	50	[]	0	1
51	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	1	0	830	63	11	99	2	11	50	23	0	0	0	50	[]	0	1
52	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	1	0	830	63	11	99	2	11	50	23	0	0	0	50	[]	0	1
53	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	1	0	830	64	11	99	2	11	50	23	0	0	0	50	[]	0	1
54	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	1	0	849	66	11	99	2	11	50	23	0	0	0	50	[]	0	1
55	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	1	0	849	67	11	99	2	11	50	23	0	0	0	50	[]	0	1
56	123457040	1	0	1	264	0	0	0	0	0	0	0	0	0	0	0	1	849	68	11	99	2	11	50	23	0	0	0	50	[]	0	0
57	123457040	1	0	0	265	0	0	0	0	0	0	0	0	0	0	0	1	909	70	11	99	2	11	50	23	0	0	0	50	[]	0	0
58	123457040	1	0	0	265	0	0	0	0	0	0	0	0	0	0	0	1	909	72	11	99	2	11	50	23	0	0	0	50	[]	0	0
59	123457040	1	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	909	76	11	99	2	11	50	23	0	0	0	50	[]	0	0
60	123457040	1	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	909	77	11	99	2	11	50	23	0	0	0	50	[]	0	0
