day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456990	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123456990	256	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	26	0	0	0	8	[]	0	0
2	123456990	226	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	26	0	0	0	20	[]	0	2
3	123456990	170	66	6	0	9	6	4	0	0	0	0	0	0	0	3	0	117	2	3	4	0	3	50	26	0	0	0	37	[1B]	1	7
4	123456990	111	112	17	0	9	4	6	1	0	0	1	0	0	0	3	0	136	4	3	5	1	3	50	26	0	0	0	44	[1B]	1	10
5	123456990	43	152	41	4	9	2	6	3	0	0	1	0	0	0	3	0	136	5	3	5	1	3	50	26	0	0	0	49	[1B]	1	12
6	123456990	40	85	69	6	10	23	19	6	0	0	2	0	0	0	4	0	174	7	4	19	2	4	50	26	0	0	0	51	[1B 1A 2B]	3	12
7	123456990	38	64	82	16	10	17	23	8	0	0	1	1	0	0	3	1	174	7	4	19	2	4	50	26	0	0	0	53	[1B 1A 2B]	3	12
8	123456990	14	14	11	5	24	53	105	30	0	0	1	1	0	0	3	3	344	7	6	99	2	6	50	26	0	0	0	54	[1B 1A 2B 3C 1C 3A 3B 1D 2A 2C 2D]	11	12
9	123456990	7	15	17	5	24	30	112	46	0	0	1	1	0	0	3	3	344	7	6	99	2	6	50	26	0	0	0	56	[1B 1A 2B 3C 1C 3A 3B 1D 2A 2C 2D]	11	12
