day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457247	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123457247	252	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	26	0	0	0	12	[]	0	0
2	123457247	211	49	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	26	0	0	0	18	[]	0	4
3	123457247	166	48	7	0	12	17	11	0	0	0	3	0	0	0	0	0	117	8	0	11	3	0	50	26	0	0	0	32	[1C 3A]	2	6
4	123457247	121	77	22	1	12	13	11	4	0	0	3	0	0	0	0	0	117	10	0	11	3	0	50	26	0	0	0	38	[1C 3A]	2	7
5	123457247	54	119	43	5	12	8	16	4	0	0	3	0	0	0	0	0	117	12	0	11	3	0	50	26	0	0	0	42	[1C 3A]	2	11
6	123457247	49	60	44	9	14	36	39	6	0	0	5	0	0	0	2	0	190	14	2	33	5	2	50	26	0	0	0	45	[1C 3A 3C 2A 1A]	5	11
7	123457247	40	39	46	17	19	31	51	13	0	0	4	1	0	0	3	0	209	14	3	41	5	3	50	26	0	0	0	49	[1C 3A 3C 2A 1A 3B]	6	12
8	123457247	11	21	10	2	35	42	91	42	0	0	4	1	0	0	4	1	317	15	5	79	5	5	50	26	0	0	0	51	[1C 3A 3C 2A 1A 3B 2B 3D 1D 2C 2D]	11	12
9	123457247	6	20	16	2	35	29	95	51	0	0	2	3	0	0	4	1	317	15	5	79	5	5	50	26	0	0	0	51	[1C 3A 3C 2A 1A 3B 2B 3D 1D 2C 2D]	11	12
