day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457206	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	20	0	0	0	0	[]	0	0
1	123457206	258	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	20	0	0	0	12	[]	0	0
2	123457206	203	62	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	20	0	0	0	23	[]	0	5
3	123457206	115	135	19	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	20	0	0	0	36	[]	0	7
4	123457206	78	97	30	1	5	29	23	3	0	0	1	0	0	0	3	0	136	8	3	23	1	3	50	20	0	0	0	38	[1D 1C 3C]	3	9
5	123457206	43	108	47	4	5	16	35	7	0	0	1	0	0	0	4	0	155	8	4	26	1	4	50	20	0	0	0	42	[1D 1C 3C]	3	10
6	123457206	38	45	40	3	6	37	66	11	0	9	8	1	0	0	5	1	212	11	6	54	3	6	50	20	0	0	0	46	[1D 1C 3C 1A 1B 2D 2A]	7	11
7	123457206	32	22	46	6	11	28	79	21	0	7	10	2	0	0	4	2	231	12	6	63	4	6	50	20	0	0	0	47	[1D 1C 3C 1A 1B 2D 2A 3A]	8	12
8	123457206	12	17	17	4	19	30	102	43	0	5	11	4	0	0	3	3	282	13	6	86	5	6	50	20	0	0	0	49	[1D 1C 3C 1A 1B 2D 2A 3A 3B 2B 2C]	11	12
9	123457206	5	21	20	4	19	19	99	57	0	5	10	5	0	0	3	3	282	13	6	86	5	6	50	20	0	0	0	51	[1D 1C 3C 1A 1B 2D 2A 3A 3B 2B 2C]	11	12
10	123457206	5	5	15	5	19	23	101	70	0	5	9	6	0	0	4	3	301	13	7	95	5	7	50	20	0	0	0	51	[1D 1C 3C 1A 1B 2D 2A 3A 3B 2B 2C 3D]	12	12
11	123457206	5	4	15	6	19	13	100	81	0	3	10	7	0	0	4	3	301	13	7	95	5	7	50	20	0	0	0	51	[1D 1C 3C 1A 1B 2D 2A 3A 3B 2B 2C 3D]	12	12
12	123457206	5	4	14	7	19	10	87	97	0	3	9	8	0	0	4	3	301	13	7	95	5	7	50	20	0	0	0	51	[1D 1C 3C 1A 1B 2D 2A 3A 3B 2B 2C 3D]	12	12
13	123457206	5	3	14	8	19	5	81	108	0	3	9	8	0	0	4	3	301	13	7	95	5	7	50	20	0	0	0	51	[1D 1C 3C 1A 1B 2D 2A 3A 3B 2B 2C 3D]	12	12
14	123457206	10	2	13	65	14	3	56	83	0	2	7	11	0	0	3	1	301	16	7	95	5	7	50	20	0	0	0	51	[1A 1B 2D 2A 3A 3B 2B 2C 3D]	9	9
15	123457206	9	2	13	66	14	2	52	88	0	0	9	11	0	0	2	2	316	16	7	95	5	7	50	20	0	0	0	51	[1A 1B 2D 2A 3A 3B 2B 2C 3D]	9	9
16	123457206	7	4	11	148	13	2	16	65	0	0	1	2	0	0	0	1	316	17	7	95	5	7	50	20	0	0	0	51	[3A 3B 2B 2C 3D]	5	6
17	123457206	10	6	10	164	8	0	13	56	0	0	1	1	0	0	0	1	316	18	7	95	5	7	50	20	0	0	0	52	[3B 2B 2C 3D]	4	5
18	123457206	16	6	6	220	0	0	7	13	0	0	1	0	0	0	0	1	335	19	7	96	6	7	50	20	0	0	0	53	[3D]	1	3
19	123457206	15	5	6	222	0	0	7	13	0	0	0	1	0	0	0	1	335	21	7	96	6	7	50	20	0	0	0	53	[3D]	1	4
20	123457206	14	5	6	243	0	0	1	0	0	0	0	1	0	0	0	0	335	23	7	96	6	7	50	20	0	0	0	54	[]	0	4
21	123457206	14	4	6	244	0	0	1	0	0	0	0	1	0	0	0	0	335	25	7	96	6	7	50	20	0	0	0	54	[]	0	3
22	123457206	12	6	4	244	0	0	2	0	0	0	0	1	0	0	1	0	414	27	8	97	6	8	50	20	0	0	0	56	[]	0	3
23	123457206	10	5	4	245	0	0	3	0	0	0	0	1	0	0	2	0	451	30	9	98	6	9	50	20	0	0	0	56	[]	0	4
24	123457206	9	6	4	245	0	0	2	1	0	0	0	1	0	0	2	0	451	32	9	98	6	9	50	20	0	0	0	56	[]	0	3
25	123457206	6	6	7	245	0	0	2	1	0	0	0	1	0	0	1	1	451	35	9	98	6	9	50	20	0	0	0	56	[]	0	4
26	123457206	6	4	7	245	0	0	3	1	0	0	1	1	0	0	1	1	470	39	9	99	7	9	50	20	0	0	0	56	[]	0	4
27	123457206	6	3	8	245	0	0	3	1	0	0	1	1	0	0	1	1	488	40	9	99	7	9	50	20	0	0	0	56	[]	0	4
28	123457206	6	2	7	248	0	0	4	0	0	0	1	0	0	0	0	2	506	43	9	100	7	9	50	20	0	0	0	56	[]	0	5
29	123457206	6	2	5	249	0	0	4	1	0	0	1	0	0	0	0	2	581	44	9	101	7	9	50	20	0	0	0	56	[]	0	5
30	123457206	6	1	5	250	0	0	3	2	0	0	1	0	0	0	0	2	581	46	9	101	7	9	50	20	0	0	0	56	[]	0	3
31	123457206	6	1	5	250	0	0	2	3	0	0	1	0	0	0	0	2	598	48	9	101	7	9	50	20	0	0	0	56	[]	0	3
32	123457206	6	1	5	252	0	0	2	2	0	0	1	0	0	0	0	1	598	48	9	101	7	9	50	20	0	0	0	56	[]	0	3
33	123457206	6	1	4	255	0	0	1	2	0	0	1	0	0	0	0	0	598	49	9	101	7	9	50	20	0	0	0	56	[]	0	3
34	123457206	6	1	4	255	0	0	0	3	0	0	1	0	0	0	0	0	598	50	9	101	7	9	50	20	0	0	0	56	[]	0	3
35	123457206	6	1	4	255	0	0	0	3	0	0	1	0	0	0	0	0	598	52	9	101	7	9	50	20	0	0	0	56	[]	0	3
36	123457206	6	1	4	257	0	0	0	2	0	0	0	0	0	0	0	0	656	54	9	101	7	9	50	20	0	0	0	56	[]	0	2
37	123457206	6	1	4	257	0	0	0	2	0	0	0	0	0	0	0	0	656	58	9	101	7	9	50	20	0	0	0	56	[]	0	2
38	123457206	6	0	4	259	0	0	0	1	0	0	0	0	0	0	0	0	656	61	9	101	7	9	50	20	0	0	0	56	[]	0	2
39	123457206	6	0	4	260	0	0	0	0	0	0	0	0	0	0	0	0	656	64	9	101	7	9	50	20	0	0	0	56	[]	0	2
40	123457206	6	0	4	260	0	0	0	0	0	0	0	0	0	0	0	0	656	66	9	101	7	9	50	20	0	0	0	56	[]	0	2
41	123457206	6	0	3	261	0	0	0	0	0	0	0	0	0	0	0	0	656	70	9	101	7	9	50	20	0	0	0	56	[]	0	2
42	123457206	6	0	2	262	0	0	0	0	0	0	0	0	0	0	0	0	656	72	9	101	7	9	50	20	0	0	0	56	[]	0	2
43	123457206	6	0	2	262	0	0	0	0	0	0	0	0	0	0	0	0	716	76	9	101	7	9	50	20	0	0	0	56	[]	0	2
44	123457206	5	1	0	263	0	0	0	0	0	0	0	0	0	0	1	0	735	78	10	101	7	10	50	20	0	0	0	57	[]	0	1
45	123457206	5	1	0	263	0	0	0	0	0	0	0	0	0	0	1	0	735	79	10	101	7	10	50	20	0	0	0	57	[]	0	1
46	123457206	5	1	0	263	0	0	0	0	0	0	0	0	0	0	1	0	735	79	10	101	7	10	50	20	0	0	0	57	[]	0	1
