day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456986	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123456986	250	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	26	0	0	0	14	[]	0	0
2	123456986	216	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	26	0	0	0	25	[]	0	2
3	123456986	141	104	18	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	26	0	0	0	33	[]	0	6
4	123456986	53	162	44	5	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	50	26	0	0	0	39	[]	0	10
5	123456986	3	160	74	7	0	5	12	2	0	0	1	0	0	0	0	0	79	12	0	12	1	0	50	26	0	0	0	43	[3D]	1	12
6	123456986	3	97	92	12	0	21	28	8	0	0	1	0	0	0	2	0	117	12	2	26	1	2	50	26	0	0	0	43	[3D 3B 1B]	3	12
7	123456986	1	58	86	19	2	31	43	19	0	0	2	0	0	0	3	0	155	13	3	44	2	3	50	26	0	0	0	43	[3D 3B 1B 2C 2D]	5	12
8	123456986	1	5	14	4	2	56	126	49	0	0	2	1	0	0	4	0	302	15	4	122	3	4	50	26	0	0	0	43	[3D 3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	12	12
9	123456986	1	4	13	6	2	36	132	63	0	0	2	1	0	0	4	0	302	15	4	122	3	4	50	26	0	0	0	43	[3D 3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	12	12
10	123456986	1	3	13	7	2	28	122	81	0	0	1	2	0	0	2	2	302	15	4	122	3	4	50	26	0	0	0	43	[3D 3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	12	12
11	123456986	1	3	12	8	2	17	119	95	0	0	1	2	0	0	2	2	302	15	4	122	3	4	50	26	0	0	0	43	[3D 3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	12	12
12	123456986	1	2	13	8	2	11	113	107	0	0	1	2	0	0	2	2	302	15	4	122	3	4	50	26	0	0	0	43	[3D 3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	12	12
13	123456986	1	2	13	8	2	6	100	125	0	0	1	2	0	0	1	3	302	15	4	122	3	4	50	26	0	0	0	43	[3D 3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	12	12
14	123456986	1	0	13	10	2	5	86	140	0	0	1	2	0	0	1	3	302	15	4	122	3	4	50	26	0	0	0	43	[3D 3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	12	12
15	123456986	1	0	11	32	2	2	77	133	0	0	1	1	0	0	1	3	307	15	4	122	3	4	50	26	0	0	0	43	[3B 1B 2C 2D 2A 3A 1A 1C 1D 2B 3C]	11	11
