,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,137.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,153.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,131.3021,6.6085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9155,0.0000,0.0000,0.0000,0.0000,218.0000,153.5265,0.0000,0.0000,0.0000,6.6085,0.0000,0.0000
2,2,123.5989,12.6191,1.9010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0531,0.0000,0.0000,3.7602,0.0531,0.0000,0.0243,0.0531,218.0000,153.5265,0.0000,0.0000,0.0000,12.7915,0.0000,1.6238
3,3,113.9295,18.8631,5.1701,0.2692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0450,0.0059,0.0000,0.0000,0.2197,0.0000,0.0000,5.5715,0.2197,0.0000,0.0475,0.2197,218.0000,153.5265,0.0000,0.0000,0.0000,18.6177,0.0000,3.7455
4,4,101.9260,25.8511,9.5506,0.9271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1060,0.0215,0.0000,0.0000,0.4384,0.0399,0.0000,7.3858,0.4665,0.0000,0.1195,0.4665,218.0000,153.5265,0.0000,0.0000,0.0000,23.8332,0.0000,5.7200
5,5,88.7308,32.0737,15.0775,2.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1926,0.0349,0.0000,0.0000,0.8323,0.1005,0.0000,9.0618,0.9112,0.0000,0.2172,0.9112,218.0000,153.5265,0.0000,0.0000,0.0000,28.4928,0.0000,7.4417
6,6,84.4725,27.2860,21.4658,4.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3172,0.0546,0.0000,0.0000,1.3228,0.1966,0.0000,10.7766,1.4890,0.0000,0.3588,1.4890,218.0000,153.5265,0.0000,0.0000,0.0000,32.7505,0.0000,8.8286
7,7,80.6312,23.4097,25.5161,7.0983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4494,0.1043,0.0000,0.0000,1.8438,0.3643,0.0000,12.5668,2.1698,0.0000,0.5339,2.1698,218.0000,153.5265,0.0000,0.0000,0.0000,36.5953,0.0000,9.7214
8,8,65.1022,32.5687,27.7538,10.4512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6281,0.1624,0.0000,0.0000,2.3697,0.6124,0.0000,14.4266,2.9391,0.0000,0.7645,2.9391,218.0000,153.5265,0.0000,0.0000,0.0000,40.2911,0.0000,10.2887
9,9,51.5147,37.1573,32.1283,14.1119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7755,0.2506,0.0000,0.0000,2.9039,0.9491,0.0000,16.2665,3.8022,0.0000,0.9964,3.8022,218.0000,153.5265,0.0000,0.0000,0.0000,43.1989,0.0000,10.8006
