,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,36.8967,8.2507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7832,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,8.2507,0.0000,0.0000
2,2,55.6145,19.0497,2.3270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,0.0000,0.0000,0.0000,0.0786,0.0000,0.0000,3.7493,0.0786,0.0000,0.0193,0.0786,0.0000,29.1271,0.0000,0.0000,0.0000,15.9163,0.0000,1.6703
3,3,97.4273,39.5641,8.0976,0.3159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0772,0.0000,0.0000,0.0000,0.2227,0.0137,0.0000,5.5326,0.2395,0.0000,0.0772,0.2395,0.0000,29.1271,0.0000,0.0000,0.0000,21.6693,0.0000,2.8010
4,4,144.9217,55.8985,18.2136,1.2777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1611,0.0059,0.0000,0.0000,0.5168,0.0425,0.0000,7.6951,0.5449,0.0000,0.1730,0.5449,0.0000,29.1271,0.0000,0.0000,0.0000,25.0841,0.0000,2.8577
5,5,195.0005,62.8099,37.1868,3.1879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2507,0.0385,0.0000,0.0000,1.0687,0.1414,0.0000,8.8019,1.2373,0.0000,0.3071,1.2373,0.0000,29.1271,0.0000,0.0000,0.0000,25.8193,0.0000,2.3189
6,6,182.4426,43.4972,58.5750,7.4770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4258,0.0763,0.0000,0.0000,1.8585,0.2395,0.0000,10.1333,2.0809,0.0000,0.5201,2.0809,0.0000,29.1271,0.0000,0.0000,0.0000,27.4071,0.0000,1.5004
7,7,167.7090,36.7303,65.5749,13.3097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6628,0.1374,0.0000,0.0000,2.8581,0.4426,0.0000,11.6968,3.2835,0.0000,0.7750,3.2835,0.0000,29.1271,0.0000,0.0000,0.0000,29.4590,0.0000,1.0826
8,8,169.3545,45.0570,58.9031,22.1179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8119,0.2052,0.0000,0.0000,3.3682,0.8087,0.0000,12.5433,4.2406,0.0000,1.0095,4.2406,0.0000,29.1271,0.0000,0.0000,0.0000,32.6104,0.0000,0.7985
9,9,147.0087,55.5467,66.2215,31.3717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1460,0.3269,0.0000,0.0000,4.1749,1.2485,0.0000,13.5488,5.4477,0.0000,1.4361,5.4477,0.0000,29.1271,0.0000,0.0000,0.0000,33.6907,0.0000,0.5887
10,10,114.7873,53.2030,72.1712,40.6166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4790,0.4615,0.0000,0.0000,4.6784,1.8739,0.0000,15.7564,6.6759,0.0000,1.9000,6.6759,0.0000,29.1271,0.0000,0.0000,0.0000,34.6437,0.0000,0.2936
11,11,84.1011,54.1619,80.2101,52.2606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7595,0.6052,0.0000,0.0000,6.6388,2.4975,0.0000,17.0739,9.1631,0.0000,2.4662,9.1631,0.0000,29.1271,0.0000,0.0000,0.0000,36.2326,0.0000,0.1684
12,12,54.5314,54.9114,76.9668,60.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8122,0.8728,0.0000,0.0000,7.3457,3.3271,0.0000,18.4947,10.7802,0.0000,2.8414,10.7802,0.0000,29.1271,0.0000,0.0000,0.0000,37.3298,0.0000,0.0837
13,13,50.6381,37.2128,69.2012,73.1117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9987,1.1354,0.0000,0.0000,8.2052,4.0154,0.0000,20.2237,12.4650,0.0000,3.2360,12.4650,0.0000,29.1271,0.0000,0.0000,0.0000,38.6382,0.0000,0.0507
14,14,46.6924,26.2232,63.2248,78.9122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3161,1.3922,0.0000,0.0000,9.0519,4.8936,0.0000,20.7853,14.0316,0.0000,3.7787,14.0316,0.0000,29.1271,0.0000,0.0000,0.0000,38.8197,0.0000,0.0453
15,15,28.4007,28.9875,58.6417,84.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5431,1.5790,0.0000,0.0000,9.4308,5.6593,0.0000,22.1681,15.7771,0.0000,4.3834,15.7771,0.0000,29.1271,0.0000,0.0000,0.0000,39.9306,0.0000,0.0401
16,16,18.1399,30.6098,57.1674,91.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4053,1.7788,0.0000,0.0000,9.4467,6.1678,0.0000,23.5290,17.1537,0.0000,4.7608,17.1537,0.0000,29.1271,0.0000,0.0000,0.0000,40.0243,0.0000,0.0341
17,17,11.6325,26.3163,47.2156,98.8311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3167,1.9737,0.0000,0.0000,9.0856,6.2960,0.0000,24.7628,17.6244,0.0000,5.1313,17.6244,0.0000,29.1271,0.0000,0.0000,0.0000,40.5843,0.0000,0.0322
18,18,7.9616,20.2333,43.1888,94.7331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5025,2.1182,0.0000,0.0000,8.6795,6.7490,0.0000,26.7713,18.0452,0.0000,5.4225,18.0452,0.0000,29.1271,0.0000,0.0000,0.0000,40.9578,0.0000,0.0689
19,19,5.5369,16.2905,43.1654,94.6280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3551,2.1095,0.0000,0.0000,8.3657,6.8722,0.0000,28.9538,18.6189,0.0000,5.7195,18.6189,0.0000,29.1271,0.0000,0.0000,0.0000,41.5208,0.0000,0.1123
20,20,5.3570,10.6945,41.9230,92.6395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1383,1.8868,0.0000,0.0000,7.5643,7.1277,0.0000,30.5710,18.6679,0.0000,5.8151,18.6679,0.0000,29.1271,0.0000,0.0000,0.0000,41.9729,0.0000,0.2159
21,21,5.0683,7.5639,38.1183,88.1462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0446,1.7628,0.0000,0.0000,6.8963,6.9477,0.0000,32.0485,19.3236,0.0000,6.1103,19.3236,0.0000,29.1271,0.0000,0.0000,0.0000,42.2385,0.0000,0.3565
22,22,3.9037,6.2348,33.5482,82.6385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8847,1.6523,0.0000,0.0000,6.4401,6.3687,0.0000,32.0833,19.8656,0.0000,6.2495,19.8656,0.0000,29.1271,0.0000,0.0000,0.0000,42.5444,0.0000,0.5478
23,23,3.1058,4.4747,28.8964,72.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6613,1.4273,0.0000,0.0000,6.3663,6.0898,0.0000,33.8153,20.6519,0.0000,6.3912,20.6519,0.0000,29.1271,0.0000,0.0000,0.0000,42.7196,0.0000,0.7184
