,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,19.7170,10.7927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7091,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,10.7927,0.0000,0.0000
2,2,48.0892,29.0559,2.8475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0307,0.0000,0.0000,0.0000,0.0607,0.0000,0.0000,3.6203,0.0607,0.0000,0.0307,0.0607,0.0000,8.8103,0.0000,0.0000,0.0000,20.1169,0.0000,1.9622
3,3,119.9762,63.0600,11.7800,0.4306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0982,0.0000,0.0000,0.0000,0.2749,0.0059,0.0000,5.1026,0.2770,0.0000,0.0982,0.2770,0.0000,8.8103,0.0000,0.0000,0.0000,27.7991,0.0000,3.0463
4,4,239.9284,107.4639,31.1151,1.6681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2410,0.0118,0.0000,0.0000,0.8126,0.0545,0.0000,6.8215,0.8400,0.0000,0.2588,0.8400,0.0000,8.8103,0.0000,0.0000,0.0000,32.2751,0.0000,2.3657
5,5,338.1232,116.6943,61.8286,5.3243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4673,0.0380,0.0000,0.0000,1.5862,0.1641,0.0000,8.4289,1.7959,0.0000,0.5142,1.7959,0.0000,8.8103,0.0000,0.0000,0.0000,34.2727,0.0000,1.6008
6,6,311.2172,69.1123,99.1988,11.1112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8336,0.1220,0.0000,0.0000,3.0172,0.4179,0.0000,10.1310,3.3740,0.0000,0.9468,3.3740,0.0000,8.8103,0.0000,0.0000,0.0000,36.6853,0.0000,0.7728
7,7,293.7977,47.5058,103.1217,22.4197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0783,0.2494,0.0000,0.0000,4.4217,0.8381,0.0000,11.8711,5.2580,0.0000,1.4165,5.2580,0.0000,8.8103,0.0000,0.0000,0.0000,37.5018,0.0000,0.3533
8,8,250.9691,51.9713,99.4339,36.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4590,0.4022,0.0000,0.0000,6.2524,1.3939,0.0000,13.8384,7.6569,0.0000,1.9175,7.6569,0.0000,8.8103,0.0000,0.0000,0.0000,40.1250,0.0000,0.1913
9,9,177.3465,69.6804,104.6442,50.2219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7294,0.6207,0.0000,0.0000,7.5342,2.0783,0.0000,15.8812,10.1230,0.0000,2.3222,10.1230,0.0000,8.8103,0.0000,0.0000,0.0000,41.5004,0.0000,0.0997
