,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,49.1852,6.7476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7474,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,6.7476,0.0000,0.0000
2,2,54.1467,15.0957,1.7337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0138,0.0000,0.0000,0.0000,0.0379,0.0000,0.0000,3.4578,0.0379,0.0000,0.0138,0.0379,0.0000,46.0192,0.0000,0.0000,0.0000,13.8819,0.0000,1.2190
3,3,66.1703,22.5440,5.6395,0.2157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0290,0.0020,0.0000,0.0000,0.1817,0.0000,0.0000,5.2480,0.1817,0.0000,0.0309,0.1817,0.0000,46.0192,0.0000,0.0000,0.0000,17.5469,0.0000,2.3459
4,4,80.7580,34.9840,12.0332,0.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0738,0.0118,0.0000,0.0000,0.4036,0.0250,0.0000,6.6152,0.4328,0.0000,0.0837,0.4328,0.0000,46.0192,0.0000,0.0000,0.0000,21.2792,0.0000,3.1228
5,5,108.5361,44.2012,22.9818,2.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1354,0.0214,0.0000,0.0000,0.8077,0.0771,0.0000,8.2783,0.8662,0.0000,0.1577,0.8662,0.0000,46.0192,0.0000,0.0000,0.0000,23.4678,0.0000,3.0527
6,6,102.9340,29.0469,36.8301,4.5027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2149,0.0355,0.0000,0.0000,1.2579,0.1712,0.0000,10.4658,1.4153,0.0000,0.2536,1.4153,0.0000,46.0192,0.0000,0.0000,0.0000,26.1091,0.0000,2.3084
7,7,98.4341,21.4176,43.2183,8.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3602,0.0759,0.0000,0.0000,1.8842,0.3205,0.0000,12.5344,2.2573,0.0000,0.4216,2.2573,0.0000,46.0192,0.0000,0.0000,0.0000,28.8845,0.0000,2.0069
8,8,103.9754,31.3212,42.5050,13.7442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5489,0.1346,0.0000,0.0000,2.5241,0.5208,0.0000,15.6216,3.3145,0.0000,0.6582,3.3145,0.0000,46.0192,0.0000,0.0000,0.0000,30.6776,0.0000,1.6424
9,9,99.7385,34.3835,46.7397,19.4394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7152,0.2101,0.0000,0.0000,3.0223,0.8626,0.0000,17.8816,4.3558,0.0000,0.9316,4.3558,0.0000,46.0192,0.0000,0.0000,0.0000,31.1804,0.0000,1.2286
10,10,88.8389,37.1189,53.5707,27.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8854,0.2734,0.0000,0.0000,3.9348,1.2521,0.0000,20.9923,5.7429,0.0000,1.1961,5.7429,0.0000,46.0192,0.0000,0.0000,0.0000,30.4273,0.0000,0.9023
11,11,77.2192,35.9782,56.1260,35.6090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0247,0.3778,0.0000,0.0000,4.3380,1.7113,0.0000,22.9727,7.0010,0.0000,1.4663,7.0010,0.0000,46.0192,0.0000,0.0000,0.0000,30.7851,0.0000,0.6335
12,12,58.8075,32.6998,56.9965,43.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1372,0.5153,0.0000,0.0000,5.1146,2.3458,0.0000,24.0199,8.5867,0.0000,1.7828,8.5867,0.0000,46.0192,0.0000,0.0000,0.0000,30.3053,0.0000,0.4332
13,13,54.8141,23.7915,58.8338,50.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2751,0.6379,0.0000,0.0000,5.6567,2.8671,0.0000,25.4628,9.6943,0.0000,2.0784,9.6943,0.0000,46.0192,0.0000,0.0000,0.0000,30.1229,0.0000,0.3748
14,14,52.4359,18.8028,52.5197,63.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4717,0.7390,0.0000,0.0000,6.1920,3.3817,0.0000,27.4732,10.7644,0.0000,2.4207,10.7644,0.0000,46.0192,0.0000,0.0000,0.0000,30.9543,0.0000,0.3362
15,15,37.8338,20.7911,49.2837,68.3932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5737,0.9756,0.0000,0.0000,6.0146,3.9392,0.0000,28.1499,11.8468,0.0000,2.6679,11.8468,0.0000,46.0192,0.0000,0.0000,0.0000,31.1985,0.0000,0.2600
16,16,28.6667,20.5616,38.1449,75.2135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5104,1.0735,0.0000,0.0000,6.3757,4.0802,0.0000,31.0484,12.7957,0.0000,2.8713,12.7957,0.0000,46.0192,0.0000,0.0000,0.0000,31.6299,0.0000,0.2464
17,17,20.9161,19.9001,36.0343,80.4015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5583,1.0511,0.0000,0.0000,5.5674,4.1417,0.0000,31.2684,13.0695,0.0000,3.2235,13.0695,0.0000,46.0192,0.0000,0.0000,0.0000,31.5188,0.0000,0.3037
18,18,16.0583,18.0159,35.7477,86.1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4516,1.0638,0.0000,0.0000,5.8433,4.2664,0.0000,33.5850,14.2814,0.0000,3.4601,14.2814,0.0000,46.0192,0.0000,0.0000,0.0000,30.8352,0.0000,0.3360
19,19,12.2449,14.3321,32.5735,85.4157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5545,0.9875,0.0000,0.0000,6.1464,4.4910,0.0000,36.0712,15.1886,0.0000,3.7954,15.1886,0.0000,46.0192,0.0000,0.0000,0.0000,30.5716,0.0000,0.3949
20,20,11.5194,10.4619,30.4613,86.6104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4234,1.1233,0.0000,0.0000,5.8156,4.6323,0.0000,38.6959,15.5848,0.0000,3.9553,15.5848,0.0000,46.0192,0.0000,0.0000,0.0000,30.6270,0.0000,0.5204
21,21,10.6548,6.8092,31.4848,86.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3810,1.2388,0.0000,0.0000,5.0958,4.2356,0.0000,40.7190,15.8832,0.0000,4.1280,15.8832,0.0000,46.0192,0.0000,0.0000,0.0000,30.3539,0.0000,0.6568
22,22,7.8019,6.9164,27.5086,86.5935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1841,1.1792,0.0000,0.0000,4.7252,4.3669,0.0000,42.3428,16.1939,0.0000,4.1564,16.1939,0.0000,46.0192,0.0000,0.0000,0.0000,30.2725,0.0000,0.9502
23,23,6.2499,5.6526,26.5428,85.8084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1680,1.0790,0.0000,0.0000,4.5677,4.3205,0.0000,44.5727,17.0742,0.0000,4.3281,17.0742,0.0000,46.0192,0.0000,0.0000,0.0000,29.8217,0.0000,1.2334
24,24,4.8506,4.7902,22.6545,83.9858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0649,1.0049,0.0000,0.0000,4.5102,4.2347,0.0000,46.2376,17.5978,0.0000,4.5333,17.5978,0.0000,46.0192,0.0000,0.0000,0.0000,29.6915,0.0000,1.5887
25,25,4.1450,4.0460,20.7850,82.1260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9672,0.9967,0.0000,0.0000,3.8125,3.8957,0.0000,49.0043,18.1445,0.0000,4.5029,18.1445,0.0000,46.0192,0.0000,0.0000,0.0000,30.1786,0.0000,1.8228
