,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,227.9008,11.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8437,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,11.3111,0.0000,0.0000
2,2,212.7317,23.7953,3.0764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.1149,0.0000,0.0000,3.6680,0.1149,0.0000,0.0187,0.1149,74.0000,51.8430,0.0000,0.0000,0.0000,22.0317,0.0000,2.6670
3,3,190.8717,39.5715,9.1123,0.4216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1163,0.0095,0.0000,0.0000,0.3945,0.0127,0.0000,5.5471,0.4007,0.0000,0.1208,0.4007,74.0000,51.8430,0.0000,0.0000,0.0000,31.7815,0.0000,5.8472
4,4,160.9602,58.9239,18.5131,1.6996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2696,0.0215,0.0000,0.0000,0.8732,0.0744,0.0000,7.4115,0.9303,0.0000,0.2830,0.9303,74.0000,51.8430,0.0000,0.0000,0.0000,40.5178,0.0000,8.4261
5,5,127.4901,76.5910,31.1755,4.1927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4786,0.0738,0.0000,0.0000,1.7896,0.1837,0.0000,9.3163,1.9462,0.0000,0.5363,1.9462,74.0000,51.8430,0.0000,0.0000,0.0000,47.9294,0.0000,10.1185
6,6,121.4202,60.7696,47.2829,8.2801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7724,0.1197,0.0000,0.0000,2.9872,0.4107,0.0000,11.2177,3.3613,0.0000,0.8693,3.3613,74.0000,51.8430,0.0000,0.0000,0.0000,53.9314,0.0000,11.0843
7,7,115.8490,49.1765,55.9223,14.7213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1028,0.2210,0.0000,0.0000,4.3293,0.7822,0.0000,12.9255,5.0603,0.0000,1.2963,5.0603,74.0000,51.8430,0.0000,0.0000,0.0000,59.4572,0.0000,11.5456
8,8,77.7199,73.6501,59.8645,22.3607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3978,0.3844,0.0000,0.0000,5.5297,1.3973,0.0000,14.6931,6.8676,0.0000,1.7435,6.8676,74.0000,51.8430,0.0000,0.0000,0.0000,64.7113,0.0000,11.7638
9,9,49.6057,80.7033,70.0507,30.5586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7566,0.5823,0.0000,0.0000,6.8826,2.1547,0.0000,16.5463,8.9587,0.0000,2.2938,8.9587,74.0000,51.8430,0.0000,0.0000,0.0000,68.3422,0.0000,11.9023
10,10,30.9527,76.6157,80.6523,39.7852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1395,0.8064,0.0000,0.0000,8.1892,3.1584,0.0000,18.2348,11.2557,0.0000,2.8888,11.2557,74.0000,51.8430,0.0000,0.0000,0.0000,70.5170,0.0000,11.9688
11,11,18.8617,67.1455,87.9325,50.8010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5398,1.0802,0.0000,0.0000,9.5791,4.2134,0.0000,19.9310,13.6899,0.0000,3.5613,13.6899,74.0000,51.8430,0.0000,0.0000,0.0000,71.9749,0.0000,11.9936
