day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456790	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456790	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456790	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456790	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456790	223	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	11	[]	0	4
5	123456790	218	14	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	12	[]	0	3
6	123456790	218	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	12	[]	0	3
7	123456790	217	8	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	13	[]	0	5
8	123456790	158	11	7	4	51	1	7	1	0	0	0	0	0	0	0	0	96	8	0	3	0	0	0	0	0	50	19	[1B 2B 3A]	3	7
9	123456790	151	14	10	5	51	1	5	3	0	0	0	0	0	0	0	0	96	8	0	3	0	0	0	0	0	50	20	[1B 2B 3A]	3	9
10	123456790	109	7	2	2	90	5	17	8	0	0	0	0	0	0	0	0	114	10	0	6	0	0	0	0	0	50	22	[1B 2B 3A 1A 3B 3D]	6	8
11	123456790	104	10	4	2	90	4	16	10	0	0	0	0	0	0	0	0	114	10	0	6	0	0	0	0	0	50	25	[1B 2B 3A 1A 3B 3D]	6	7
12	123456790	99	12	7	2	90	1	15	14	0	0	0	0	0	0	0	0	114	11	0	6	0	0	0	0	0	50	26	[1B 2B 3A 1A 3B 3D]	6	7
13	123456790	99	4	14	3	90	1	13	16	0	0	0	0	0	0	0	0	114	12	0	6	0	0	0	0	0	50	26	[1B 2B 3A 1A 3B 3D]	6	9
14	123456790	97	5	13	5	90	0	10	20	0	0	0	0	0	0	0	0	114	12	0	6	0	0	0	0	0	50	28	[1B 2B 3A 1A 3B 3D]	6	8
15	123456790	74	3	2	1	111	1	18	30	0	0	0	0	0	0	0	0	132	13	0	9	0	0	0	0	0	50	29	[1B 2B 3A 1A 3B 3D 1D 3C]	8	7
16	123456790	73	2	2	3	111	1	16	32	0	0	0	0	0	0	0	0	132	13	0	9	0	0	0	0	0	50	29	[1B 2B 3A 1A 3B 3D 1D 3C]	8	7
17	123456790	72	3	2	3	111	1	16	32	0	0	0	0	0	0	0	0	140	13	0	9	0	0	0	0	0	50	30	[1B 2B 3A 1A 3B 3D 1D 3C]	8	7
18	123456790	68	7	2	3	111	1	13	35	0	0	0	0	0	0	0	0	140	13	0	9	0	0	0	0	0	50	31	[1B 2B 3A 1A 3B 3D 1D 3C]	8	5
19	123456790	65	7	5	3	111	1	11	37	0	0	0	0	0	0	0	0	140	13	0	9	0	0	0	0	0	50	32	[1B 2B 3A 1A 3B 3D 1D 3C]	8	6
20	123456790	64	6	7	3	111	1	8	40	0	0	0	0	0	0	0	0	140	14	0	9	0	0	0	0	0	50	33	[1B 2B 3A 1A 3B 3D 1D 3C]	8	6
21	123456790	63	5	8	4	111	1	7	41	0	0	0	0	0	0	0	0	140	15	0	9	0	0	0	0	0	50	34	[1B 2B 3A 1A 3B 3D 1D 3C]	8	6
22	123456790	105	13	8	14	60	1	6	33	0	0	0	0	0	0	0	0	161	16	0	9	0	0	0	0	0	50	37	[1A 3B 3D 1D 3C]	5	5
23	123456790	97	15	13	15	60	1	4	35	0	0	0	0	0	0	0	0	161	16	0	9	0	0	0	0	0	50	37	[1A 3B 3D 1D 3C]	5	5
24	123456790	118	4	4	34	37	8	18	17	0	0	0	0	0	0	0	0	181	17	0	11	0	0	0	0	0	50	37	[1D 3C 2A 2D]	4	5
25	123456790	117	4	4	35	37	5	20	18	0	0	0	0	0	0	0	0	181	17	0	11	0	0	0	0	0	50	38	[1D 3C 2A 2D]	4	5
26	123456790	114	6	4	36	37	3	20	20	0	0	0	0	0	0	0	0	181	18	0	11	0	0	0	0	0	50	39	[1D 3C 2A 2D]	4	5
27	123456790	110	8	5	37	37	2	19	22	0	0	0	0	0	0	0	0	181	18	0	11	0	0	0	0	0	50	43	[1D 3C 2A 2D]	4	6
28	123456790	109	8	6	37	37	2	17	24	0	0	0	0	0	0	0	0	181	18	0	11	0	0	0	0	0	50	44	[1D 3C 2A 2D]	4	7
29	123456790	114	9	5	52	27	2	17	14	0	0	0	0	0	0	0	0	211	18	0	12	0	0	0	0	0	50	45	[2A 2D 1C]	3	7
30	123456790	108	11	8	53	27	2	14	17	0	0	0	0	0	0	0	0	211	19	0	12	0	0	0	0	0	50	45	[2A 2D 1C]	3	8
31	123456790	78	13	6	43	48	6	19	27	0	0	0	0	0	0	0	0	229	19	0	14	0	0	0	0	0	50	48	[2A 2D 1C 1A 1B]	5	9
32	123456790	76	12	8	44	48	5	18	29	0	0	0	0	0	0	0	0	229	19	0	14	0	0	0	0	0	50	49	[2A 2D 1C 1A 1B]	5	10
33	123456790	64	19	13	44	48	1	19	32	0	0	0	0	0	0	0	0	229	19	0	14	0	0	0	0	0	50	51	[2A 2D 1C 1A 1B]	5	11
34	123456790	63	15	17	45	48	0	18	34	0	0	0	0	0	0	0	0	229	19	0	14	0	0	0	0	0	50	52	[2A 2D 1C 1A 1B]	5	12
35	123456790	63	9	21	47	48	0	17	35	0	0	0	0	0	0	0	0	229	19	0	14	0	0	0	0	0	50	52	[2A 2D 1C 1A 1B]	5	12
