day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456818	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456818	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456818	227	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	9	[]	0	1
4	123456818	226	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	9	[]	0	2
5	123456818	223	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	10	[]	0	4
6	123456818	222	10	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	11	[]	0	5
7	123456818	221	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	12	[]	0	7
8	123456818	201	10	5	4	17	1	2	0	0	0	0	0	0	0	0	0	96	6	0	1	0	0	0	0	0	50	13	[2B]	1	5
9	123456818	197	11	8	4	17	1	1	1	0	0	0	0	0	0	0	0	96	6	0	1	0	0	0	0	0	50	13	[2B]	1	7
10	123456818	154	13	9	4	52	3	4	1	0	0	0	0	0	0	0	0	118	7	0	3	0	0	0	0	0	50	14	[2B 2C 3D]	3	8
11	123456818	145	20	10	5	52	3	3	2	0	0	0	0	0	0	0	0	118	7	0	3	0	0	0	0	0	50	15	[2B 2C 3D]	3	8
12	123456818	135	26	12	7	52	3	3	2	0	0	0	0	0	0	0	0	118	7	0	3	0	0	0	0	0	50	19	[2B 2C 3D]	3	8
13	123456818	135	18	16	11	52	2	4	2	0	0	0	0	0	0	0	0	118	7	0	3	0	0	0	0	0	50	19	[2B 2C 3D]	3	7
14	123456818	122	12	16	10	52	0	6	2	0	0	0	0	12	1	6	1	118	8	1	3	0	1	0	0	0	50	20	[2B 2C 3D 3B]	4	8
15	123456818	94	16	6	4	71	3	15	11	0	0	0	0	12	1	5	2	142	8	1	6	0	1	0	0	0	50	21	[2B 2C 3D 3B 1A 1D]	6	9
16	123456818	77	11	7	5	71	2	15	12	0	0	0	0	27	4	6	3	142	8	2	6	0	2	0	0	0	50	21	[2B 2C 3D 3B 1A 1D 3A]	7	9
17	123456818	66	3	5	6	82	5	20	13	0	0	0	0	27	2	7	4	152	8	2	7	0	2	0	0	0	50	21	[2B 2C 3D 3B 1A 1D 3A 2D]	8	9
18	123456818	62	7	5	6	82	3	21	14	0	0	0	0	27	1	8	4	152	8	2	7	0	2	0	0	0	50	21	[2B 2C 3D 3B 1A 1D 3A 2D]	8	9
19	123456818	61	5	7	7	82	3	20	15	0	0	0	0	27	0	7	6	152	8	2	7	0	2	0	0	0	50	21	[2B 2C 3D 3B 1A 1D 3A 2D]	8	9
20	123456818	61	3	9	7	82	2	20	16	0	0	0	0	27	0	7	6	152	8	2	7	0	2	0	0	0	50	21	[2B 2C 3D 3B 1A 1D 3A 2D]	8	9
21	123456818	61	3	7	9	82	1	20	17	0	0	0	0	27	0	7	6	152	8	2	7	0	2	0	0	0	50	21	[2B 2C 3D 3B 1A 1D 3A 2D]	8	8
22	123456818	74	2	0	4	68	2	25	25	0	0	0	0	27	0	7	6	167	8	2	9	0	2	0	0	0	50	22	[2C 3D 3B 1A 1D 3A 2D 2A]	8	7
23	123456818	72	3	1	4	68	1	23	28	0	0	0	0	27	0	6	7	167	8	2	9	0	2	0	0	0	50	24	[2C 3D 3B 1A 1D 3A 2D 2A]	8	8
24	123456818	105	5	1	9	33	1	19	27	0	0	0	0	27	0	3	10	179	8	2	9	0	2	0	0	0	50	26	[3B 1A 1D 3A 2D 2A]	6	7
25	123456818	103	6	2	9	33	1	19	27	0	0	0	0	27	0	3	10	179	9	2	9	0	2	0	0	0	50	26	[3B 1A 1D 3A 2D 2A]	6	8
26	123456818	103	5	3	9	33	1	15	31	0	0	0	0	27	0	3	10	179	9	2	9	0	2	0	0	0	50	26	[3B 1A 1D 3A 2D 2A]	6	8
27	123456818	101	6	4	9	33	1	9	37	0	0	0	0	27	0	3	10	179	9	2	9	0	2	0	0	0	50	28	[3B 1A 1D 3A 2D 2A]	6	9
28	123456818	112	4	7	17	33	0	9	38	0	0	0	0	15	0	2	3	179	10	2	9	0	2	0	0	0	50	29	[1A 1D 3A 2D 2A]	5	8
29	123456818	112	6	5	37	29	0	7	24	0	0	0	0	15	0	2	3	206	11	2	10	0	2	0	0	0	50	31	[3A 2D 2A 3C]	4	6
30	123456818	117	12	8	43	29	0	7	24	0	0	0	0	0	0	0	0	206	12	2	10	0	2	0	0	0	50	34	[2D 2A 3C]	3	6
31	123456818	115	9	6	50	26	5	11	18	0	0	0	0	0	0	0	0	226	13	2	11	0	2	0	0	0	50	36	[2A 3C 2B]	3	6
32	123456818	113	6	6	55	26	4	11	19	0	0	0	0	0	0	0	0	226	13	2	11	0	2	0	0	0	50	36	[2A 3C 2B]	3	8
33	123456818	106	13	6	55	26	2	9	23	0	0	0	0	0	0	0	0	226	13	2	11	0	2	0	0	0	50	37	[2A 3C 2B]	3	8
34	123456818	106	9	8	57	26	2	7	25	0	0	0	0	0	0	0	0	226	14	2	11	0	2	0	0	0	50	37	[2A 3C 2B]	3	7
35	123456818	106	8	8	58	26	1	8	25	0	0	0	0	0	0	0	0	226	14	2	11	0	2	0	0	0	50	37	[2A 3C 2B]	3	8
