day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456924	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456924	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	8	[]	0	0
3	123456924	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	12	[]	0	1
4	123456924	224	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	13	[]	0	5
5	123456924	216	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	16	[]	0	6
6	123456924	215	14	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	17	[]	0	7
7	123456924	212	10	16	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	20	[]	0	8
8	123456924	170	16	12	2	31	2	6	1	0	0	0	0	0	0	0	0	96	4	0	3	0	0	0	0	0	50	21	[1B 2D]	2	9
9	123456924	152	28	17	3	31	0	7	2	0	0	0	0	0	0	0	0	96	5	0	3	0	0	0	0	0	50	22	[1B 2D]	2	9
10	123456924	87	19	11	3	90	9	15	6	0	0	0	0	0	0	0	0	116	6	0	7	0	0	0	0	0	50	25	[1B 2D 1D 2B 2C 3D]	6	10
11	123456924	77	20	20	3	90	7	15	8	0	0	0	0	0	0	0	0	116	6	0	7	0	0	0	0	0	50	26	[1B 2D 1D 2B 2C 3D]	6	10
12	123456924	62	19	15	4	90	6	15	9	0	0	0	0	10	1	8	1	116	7	1	7	0	1	0	0	0	50	26	[1B 2D 1D 2B 2C 3D 3B]	7	10
13	123456924	60	12	20	8	90	2	15	13	0	0	0	0	10	1	8	1	116	7	1	7	0	1	0	0	0	50	28	[1B 2D 1D 2B 2C 3D 3B]	7	11
14	123456924	59	10	22	9	90	2	14	14	0	0	0	0	10	0	6	4	116	8	1	7	0	1	0	0	0	50	29	[1B 2D 1D 2B 2C 3D 3B]	7	11
15	123456924	19	1	0	0	129	5	38	28	0	0	0	0	10	0	6	4	131	9	1	11	0	1	0	0	0	50	30	[1B 2D 1D 2B 2C 3D 3B 1A 1C 2A 3A]	11	11
16	123456924	17	3	0	0	129	3	36	32	0	0	0	0	10	0	4	6	131	9	1	11	0	1	0	0	0	50	32	[1B 2D 1D 2B 2C 3D 3B 1A 1C 2A 3A]	11	10
17	123456924	17	3	0	0	129	3	28	40	0	0	0	0	10	0	4	6	133	9	1	11	0	1	0	0	0	50	32	[1B 2D 1D 2B 2C 3D 3B 1A 1C 2A 3A]	11	10
18	123456924	17	3	0	0	129	3	26	42	0	0	0	0	10	0	4	6	133	9	1	11	0	1	0	0	0	50	32	[1B 2D 1D 2B 2C 3D 3B 1A 1C 2A 3A]	11	10
19	123456924	17	3	0	0	129	2	26	43	0	0	0	0	10	0	2	8	133	9	1	11	0	1	0	0	0	50	32	[1B 2D 1D 2B 2C 3D 3B 1A 1C 2A 3A]	11	9
20	123456924	17	3	0	0	129	0	24	47	0	0	0	0	10	0	2	8	133	9	1	11	0	1	0	0	0	50	32	[1B 2D 1D 2B 2C 3D 3B 1A 1C 2A 3A]	11	9
21	123456924	17	1	2	0	129	0	20	51	0	0	0	0	10	0	2	8	133	9	1	11	0	1	0	0	0	50	32	[1B 2D 1D 2B 2C 3D 3B 1A 1C 2A 3A]	11	9
22	123456924	47	2	2	9	98	0	14	48	0	0	0	0	10	0	1	9	142	9	1	11	0	1	0	0	0	50	33	[1D 2B 2C 3D 3B 1A 1C 2A 3A]	9	8
23	123456924	47	1	3	9	98	0	12	50	0	0	0	0	10	0	1	9	142	11	1	11	0	1	0	0	0	50	33	[1D 2B 2C 3D 3B 1A 1C 2A 3A]	9	8
24	123456924	103	3	4	30	39	0	9	32	0	0	0	0	10	0	1	9	156	11	1	11	0	1	0	0	0	50	34	[3B 1A 1C 2A 3A]	5	6
25	123456924	97	8	5	30	39	0	8	33	0	0	0	0	10	0	1	9	156	13	1	11	0	1	0	0	0	50	35	[3B 1A 1C 2A 3A]	5	6
26	123456924	103	12	5	40	39	0	6	35	0	0	0	0	0	0	0	0	156	14	1	11	0	1	0	0	0	50	35	[1A 1C 2A 3A]	4	5
27	123456924	102	8	10	40	39	0	6	35	0	0	0	0	0	0	0	0	156	15	1	11	0	1	0	0	0	50	36	[1A 1C 2A 3A]	4	6
28	123456924	101	5	13	41	39	0	5	36	0	0	0	0	0	0	0	0	156	15	1	11	0	1	0	0	0	50	37	[1A 1C 2A 3A]	4	6
29	123456924	120	2	0	78	8	2	8	2	0	0	0	0	12	0	4	4	189	15	2	12	0	2	0	0	0	50	37	[2D 3C]	2	2
30	123456924	119	2	1	78	8	2	7	3	0	0	0	0	12	0	4	4	189	15	2	12	0	2	0	0	0	50	37	[2D 3C]	2	3
31	123456924	117	4	1	78	8	2	7	3	0	0	0	0	12	0	4	4	209	16	2	12	0	2	0	0	0	50	39	[2D 3C]	2	3
32	123456924	111	8	3	78	8	1	5	6	0	0	0	0	12	0	4	4	209	18	2	12	0	2	0	0	0	50	40	[2D 3C]	2	4
33	123456924	108	8	5	79	8	1	5	6	0	0	0	0	12	0	4	4	209	18	2	12	0	2	0	0	0	50	40	[2D 3C]	2	4
34	123456924	106	9	6	79	8	1	5	6	0	0	0	0	12	0	4	4	209	19	2	12	0	2	0	0	0	50	42	[2D 3C]	2	4
35	123456924	106	8	4	82	8	1	4	7	0	0	0	0	12	0	4	4	209	20	2	12	0	2	0	0	0	50	42	[2D 3C]	2	4
