day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456795	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456795	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456795	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456795	214	5	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	0	0	50	7	[3A]	1	2
4	123456795	206	12	2	0	19	0	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	11	[3A]	1	3
5	123456795	198	14	7	1	19	0	1	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	12	[3A]	1	6
6	123456795	196	13	10	1	19	0	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	14	[3A]	1	7
7	123456795	196	11	8	5	19	0	1	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	14	[3A]	1	8
8	123456795	176	9	10	5	35	1	4	0	0	0	0	0	0	0	0	0	93	6	0	3	0	0	0	0	0	50	16	[3A 1B]	2	8
9	123456795	148	16	9	7	35	1	2	2	0	0	0	0	17	1	1	1	93	6	1	3	0	1	0	0	0	50	20	[3A 1B 2A]	3	8
10	123456795	128	14	11	7	49	5	4	2	0	0	0	0	17	0	2	1	111	6	1	4	0	1	0	0	0	50	20	[3A 1B 2A 1C]	4	9
11	123456795	118	21	11	10	49	1	8	2	0	0	0	0	17	0	2	1	111	6	1	4	0	1	0	0	0	50	21	[3A 1B 2A 1C]	4	9
12	123456795	107	26	14	13	49	1	7	3	0	0	0	0	17	0	1	2	111	7	1	4	0	1	0	0	0	50	22	[3A 1B 2A 1C]	4	10
13	123456795	107	19	19	15	49	1	6	4	0	0	0	0	17	0	1	2	111	8	1	4	0	1	0	0	0	50	22	[3A 1B 2A 1C]	4	8
14	123456795	104	14	26	16	49	0	6	5	0	0	0	0	17	0	1	2	111	8	1	4	0	1	0	0	0	50	25	[3A 1B 2A 1C]	4	11
15	123456795	57	11	6	6	79	3	22	16	0	0	0	0	29	1	6	4	132	8	2	7	0	2	0	0	0	50	26	[3A 1B 2A 1C 3C 2B 2D 3D]	8	11
16	123456795	50	13	10	7	79	1	22	18	0	0	0	0	29	1	6	4	132	8	2	7	0	2	0	0	0	50	28	[3A 1B 2A 1C 3C 2B 2D 3D]	8	11
17	123456795	56	12	6	6	69	6	24	21	0	0	0	0	29	1	5	5	142	9	2	8	0	2	0	0	0	50	28	[1B 2A 1C 3C 2B 2D 3D 2C]	8	10
18	123456795	53	12	8	7	69	2	24	25	0	0	0	0	29	0	5	6	142	10	2	8	0	2	0	0	0	50	28	[1B 2A 1C 3C 2B 2D 3D 2C]	8	10
19	123456795	49	15	8	8	69	1	20	30	0	0	0	0	29	0	5	6	142	10	2	8	0	2	0	0	0	50	28	[1B 2A 1C 3C 2B 2D 3D 2C]	8	10
20	123456795	49	10	10	11	69	1	20	30	0	0	0	0	29	0	5	6	142	10	2	8	0	2	0	0	0	50	28	[1B 2A 1C 3C 2B 2D 3D 2C]	8	10
21	123456795	48	9	9	14	69	0	17	34	0	0	0	0	29	0	4	7	142	11	2	8	0	2	0	0	0	50	29	[1B 2A 1C 3C 2B 2D 3D 2C]	8	10
22	123456795	52	6	7	15	63	5	15	37	0	0	0	0	29	0	2	9	157	12	2	9	0	2	0	0	0	50	29	[2A 1C 3C 2B 2D 3D 2C 1D]	8	9
23	123456795	63	9	10	18	63	4	14	39	0	0	0	0	12	0	1	7	157	12	2	9	0	2	0	0	0	50	29	[1C 3C 2B 2D 3D 2C 1D]	7	9
24	123456795	65	1	0	14	60	8	27	45	0	0	0	0	12	0	1	7	169	12	2	11	0	2	0	0	0	50	30	[3C 2B 2D 3D 2C 1D 1A 3B]	8	8
25	123456795	64	2	0	14	60	6	26	48	0	0	0	0	12	0	1	7	169	12	2	11	0	2	0	0	0	50	31	[3C 2B 2D 3D 2C 1D 1A 3B]	8	8
26	123456795	63	2	1	14	60	5	23	52	0	0	0	0	12	0	1	7	169	13	2	11	0	2	0	0	0	50	31	[3C 2B 2D 3D 2C 1D 1A 3B]	8	9
27	123456795	63	2	1	14	60	4	21	55	0	0	0	0	12	0	1	7	169	13	2	11	0	2	0	0	0	50	31	[3C 2B 2D 3D 2C 1D 1A 3B]	8	8
28	123456795	47	0	0	13	60	3	20	57	16	2	1	1	12	0	1	7	169	14	2	11	1	2	0	0	0	50	31	[3C 2B 2D 3D 2C 1D 1A 3B 3A]	9	8
29	123456795	89	0	0	51	30	1	15	34	16	1	2	1	0	0	0	0	190	14	2	11	1	2	0	0	0	50	31	[2C 1D 1A 3B 3A]	5	5
30	123456795	89	0	0	51	30	1	15	34	16	1	1	2	0	0	0	0	190	16	2	11	1	2	0	0	0	50	31	[2C 1D 1A 3B 3A]	5	5
31	123456795	98	0	0	62	21	0	14	25	16	1	1	2	0	0	0	0	206	16	2	11	1	2	0	0	0	50	31	[1D 1A 3B 3A]	4	4
32	123456795	97	1	0	62	21	0	11	28	16	0	2	2	0	0	0	0	206	16	2	11	1	2	0	0	0	50	32	[1D 1A 3B 3A]	4	4
33	123456795	97	1	0	62	21	0	10	29	16	0	2	2	0	0	0	0	206	16	2	11	1	2	0	0	0	50	32	[1D 1A 3B 3A]	4	4
34	123456795	96	2	0	62	21	0	8	31	16	0	1	3	0	0	0	0	206	16	2	11	1	2	0	0	0	50	33	[1D 1A 3B 3A]	4	3
35	123456795	96	1	1	62	21	0	8	31	16	0	1	3	0	0	0	0	206	18	2	11	1	2	0	0	0	50	33	[1D 1A 3B 3A]	4	4
