day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456899	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456899	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456899	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	5	[]	0	2
3	123456899	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	6	[]	0	2
4	123456899	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	6	[]	0	2
5	123456899	221	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	11	[]	0	3
6	123456899	217	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	15	[]	0	4
7	123456899	216	14	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	16	[]	0	7
8	123456899	182	9	9	0	28	5	5	2	0	0	0	0	0	0	0	0	96	7	0	2	0	0	0	0	0	50	17	[3C 3D]	2	7
9	123456899	174	14	12	0	28	3	6	3	0	0	0	0	0	0	0	0	96	7	0	2	0	0	0	0	0	50	19	[3C 3D]	2	8
10	123456899	116	14	9	1	76	3	15	6	0	0	0	0	0	0	0	0	116	7	0	5	0	0	0	0	0	50	20	[3C 3D 1D 2B 2C]	5	8
11	123456899	110	16	12	2	76	2	16	6	0	0	0	0	0	0	0	0	116	7	0	5	0	0	0	0	0	50	21	[3C 3D 1D 2B 2C]	5	9
12	123456899	101	8	9	2	76	1	16	7	0	0	0	0	7	5	7	1	116	7	1	5	0	1	0	0	0	50	21	[3C 3D 1D 2B 2C 1B]	6	9
