day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456819	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456819	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456819	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456819	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	7	[]	0	2
4	123456819	225	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	9	[]	0	4
5	123456819	220	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	12	[]	0	4
6	123456819	219	11	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	13	[]	0	7
7	123456819	218	9	9	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	14	[]	0	7
8	123456819	208	18	10	4	0	0	0	0	0	0	0	0	0	0	0	0	96	7	0	0	0	0	0	0	0	50	18	[]	0	8
9	123456819	199	22	14	5	0	0	0	0	0	0	0	0	0	0	0	0	96	9	0	0	0	0	0	0	0	50	18	[]	0	9
10	123456819	136	16	6	2	55	10	10	5	0	0	0	0	0	0	0	0	120	11	0	5	0	0	0	0	0	50	22	[1C 3A 3B 3D]	4	9
11	123456819	125	23	9	3	55	7	11	7	0	0	0	0	0	0	0	0	120	11	0	5	0	0	0	0	0	50	23	[1C 3A 3B 3D]	4	9
12	123456819	100	23	12	5	55	4	10	11	15	2	3	0	0	0	0	0	120	12	0	5	1	0	0	0	0	50	24	[1C 3A 3B 3D 2A]	5	12
13	123456819	100	15	19	6	55	4	7	14	15	2	2	1	0	0	0	0	120	12	0	5	1	0	0	0	0	50	24	[1C 3A 3B 3D 2A]	5	11
14	123456819	98	11	25	6	55	2	8	15	15	2	2	1	0	0	0	0	120	12	0	5	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A]	5	11
15	123456819	55	8	12	5	95	5	19	21	15	2	2	1	0	0	0	0	141	12	0	8	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A 1B 2B 3C]	8	11
16	123456819	50	9	14	7	95	4	17	24	15	2	2	1	0	0	0	0	141	13	0	8	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A 1B 2B 3C]	8	10
17	123456819	28	5	3	4	115	9	25	31	15	2	2	1	0	0	0	0	149	13	0	11	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A 1B 2B 3C 1A 2C]	10	10
18	123456819	27	6	2	5	115	6	22	37	15	2	2	1	0	0	0	0	149	13	0	11	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A 1B 2B 3C 1A 2C]	10	9
19	123456819	21	10	4	5	115	3	21	41	15	1	3	1	0	0	0	0	149	13	0	11	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A 1B 2B 3C 1A 2C]	10	10
20	123456819	21	9	4	6	115	2	17	46	15	1	3	1	0	0	0	0	149	13	0	11	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A 1B 2B 3C 1A 2C]	10	10
21	123456819	21	7	5	7	115	2	14	49	15	1	3	1	0	0	0	0	149	13	0	11	1	0	0	0	0	50	26	[1C 3A 3B 3D 2A 1B 2B 3C 1A 2C]	10	10
22	123456819	11	1	2	6	124	7	18	51	15	1	2	2	0	0	0	0	155	14	0	12	1	0	0	0	0	50	27	[1C 3A 3B 3D 2A 1B 2B 3C 1A 2C 2D]	11	10
23	123456819	9	2	3	6	124	3	19	54	15	1	1	3	0	0	0	0	155	14	0	12	1	0	0	0	0	50	27	[1C 3A 3B 3D 2A 1B 2B 3C 1A 2C 2D]	11	9
24	123456819	54	1	0	25	78	5	18	39	15	1	1	3	0	0	0	0	165	14	0	13	1	0	0	0	0	50	28	[2A 1B 2B 3C 1A 2C 2D 1D]	8	8
25	123456819	54	1	0	25	78	5	16	41	15	0	2	3	0	0	0	0	165	14	0	13	1	0	0	0	0	50	28	[2A 1B 2B 3C 1A 2C 2D 1D]	8	8
26	123456819	69	1	0	30	78	3	16	43	0	0	0	0	0	0	0	0	165	15	0	13	1	0	0	0	0	50	28	[1B 2B 3C 1A 2C 2D 1D]	7	7
