day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457116	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457116	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457116	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457116	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457116	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457116	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457116	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457116	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457116	65	1	0	0	4	0	2	0	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	1
9	123457116	64	1	1	0	4	0	2	0	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
10	123457116	64	1	1	0	4	0	1	1	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
11	123457116	64	0	2	0	4	0	1	1	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
12	123457116	64	0	1	1	4	0	1	1	0	0	0	0	0	0	0	0	135	6	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
13	123457116	64	0	1	1	4	0	1	1	0	0	0	0	0	0	0	0	135	6	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
14	123457116	64	0	1	1	4	0	1	1	0	0	0	0	0	0	0	0	135	6	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
15	123457116	64	0	1	1	4	0	1	1	0	0	0	0	0	0	0	0	190	6	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	2
16	123457116	63	1	1	1	4	0	1	1	0	0	0	0	0	0	0	0	190	7	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
17	123457116	63	0	2	1	4	0	1	1	0	0	0	0	0	0	0	0	190	7	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	3
18	123457116	63	0	2	1	4	0	1	1	0	0	0	0	0	0	0	0	190	8	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	3
19	123457116	63	0	1	2	4	0	1	1	0	0	0	0	0	0	0	0	190	8	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
20	123457116	63	0	1	2	4	0	1	1	0	0	0	0	0	0	0	0	190	8	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	2
21	123457116	63	0	0	3	4	0	1	1	0	0	0	0	0	0	0	0	190	9	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	1
22	123457116	66	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	250	10	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
23	123457116	66	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	250	12	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
24	123457116	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	250	14	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
25	123457116	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	250	16	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
26	123457116	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	250	16	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
27	123457116	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	250	16	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
28	123457116	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	250	16	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
29	123457116	65	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	310	18	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
30	123457116	63	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	310	18	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
31	123457116	63	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	310	19	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
32	123457116	62	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	310	19	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
33	123457116	61	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	310	20	0	2	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
34	123457116	61	0	0	5	0	0	3	2	0	0	0	0	0	0	1	0	329	21	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
35	123457116	61	0	0	5	0	0	3	2	0	0	0	0	0	0	0	1	329	21	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
36	123457116	61	0	0	5	0	0	3	2	0	0	0	0	0	0	0	1	384	21	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
37	123457116	61	0	0	5	0	0	2	3	0	0	0	0	0	0	0	1	384	22	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
38	123457116	61	0	0	5	0	0	2	3	0	0	0	0	0	0	0	1	384	22	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
39	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	384	22	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
40	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	384	22	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
41	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	384	23	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
42	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	384	23	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
43	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	439	23	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
44	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	439	23	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
45	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	439	24	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
46	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	439	24	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
47	123457116	61	0	0	5	0	0	1	4	0	0	0	0	0	0	0	1	439	24	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
48	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	439	26	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
49	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	439	28	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
50	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	499	28	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
51	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	499	29	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
52	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	499	29	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
53	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	499	32	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
54	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	499	33	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
55	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	499	35	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
56	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	499	36	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
57	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	559	38	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
58	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	559	38	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
59	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	559	39	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
60	123457116	61	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	559	41	1	5	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
