day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456878	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456878	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456878	214	5	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	5	[3C]	1	2
5	123456878	212	7	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	6	[3C]	1	2
6	123456878	210	6	4	0	19	0	1	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	8	[3C]	1	3
7	123456878	210	3	5	2	19	0	1	0	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	8	[3C]	1	5
8	123456878	205	8	4	3	19	0	1	0	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	10	[3C]	1	4
9	123456878	198	10	9	3	19	0	1	0	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	14	[3C]	1	5
10	123456878	191	16	8	5	19	0	1	0	0	0	0	0	0	0	0	0	60	9	0	1	0	0	0	0	0	50	17	[3C]	1	5
11	123456878	132	6	1	1	75	8	11	6	0	0	0	0	0	0	0	0	115	9	0	6	0	0	0	0	0	50	20	[3C 1D 2C 2D 3D]	5	6
12	123456878	131	6	1	2	75	5	14	6	0	0	0	0	0	0	0	0	115	9	0	6	0	0	0	0	0	50	20	[3C 1D 2C 2D 3D]	5	6
13	123456878	131	5	2	2	75	3	14	8	0	0	0	0	0	0	0	0	115	9	0	6	0	0	0	0	0	50	20	[3C 1D 2C 2D 3D]	5	7
14	123456878	129	5	4	2	75	3	11	11	0	0	0	0	0	0	0	0	115	9	0	6	0	0	0	0	0	50	22	[3C 1D 2C 2D 3D]	5	9
15	123456878	121	12	5	2	75	0	11	14	0	0	0	0	0	0	0	0	115	9	0	6	0	0	0	0	0	50	24	[3C 1D 2C 2D 3D]	5	10
16	123456878	118	11	8	3	75	0	10	15	0	0	0	0	0	0	0	0	115	10	0	6	0	0	0	0	0	50	24	[3C 1D 2C 2D 3D]	5	11
17	123456878	113	16	5	6	75	0	4	21	0	0	0	0	0	0	0	0	115	11	0	6	0	0	0	0	0	50	24	[3C 1D 2C 2D 3D]	5	8
18	123456878	110	17	7	6	71	2	5	22	0	0	0	0	0	0	0	0	155	11	0	7	0	0	0	0	0	50	25	[1D 2C 2D 3D 2A]	5	8
