day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456832	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456832	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	2
3	123456832	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	11	[]	0	3
4	123456832	184	12	4	0	34	4	2	0	0	0	0	0	0	0	0	0	60	2	0	2	0	0	0	0	0	50	12	[3A 3B]	2	4
5	123456832	177	18	4	1	34	2	4	0	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	16	[3A 3B]	2	5
6	123456832	162	14	4	0	34	1	4	1	0	0	0	0	13	5	1	1	60	6	1	2	0	1	0	0	0	50	18	[3A 3B 1A]	3	5
7	123456832	161	11	7	1	34	1	4	1	0	0	0	0	13	3	3	1	60	6	1	2	0	1	0	0	0	50	19	[3A 3B 1A]	3	6
8	123456832	154	17	6	3	34	1	3	2	0	0	0	0	13	2	3	2	60	7	1	2	0	1	0	0	0	50	21	[3A 3B 1A]	3	7
9	123456832	130	18	8	4	34	0	3	3	18	1	1	0	13	2	2	3	60	9	1	2	1	1	0	0	0	50	25	[3A 3B 1A 1B]	4	7
10	123456832	121	23	12	4	34	0	3	3	18	1	1	0	13	1	3	3	60	10	1	2	1	1	0	0	0	50	27	[3A 3B 1A 1B]	4	9
11	123456832	51	18	8	3	97	5	11	7	18	1	1	0	13	1	2	4	100	10	1	6	1	1	0	0	0	50	29	[3A 3B 1A 1B 2A 2C 2D 3D]	8	10
12	123456832	41	8	8	3	97	3	12	8	27	5	5	3	13	1	2	4	100	11	1	6	2	1	0	0	0	50	29	[3A 3B 1A 1B 2A 2C 2D 3D 2B]	9	10
13	123456832	40	8	8	4	97	2	9	12	27	4	6	3	13	0	3	4	100	11	1	6	2	1	0	0	0	50	30	[3A 3B 1A 1B 2A 2C 2D 3D 2B]	9	10
14	123456832	40	5	11	4	97	0	11	12	27	2	7	4	13	0	3	4	100	11	1	6	2	1	0	0	0	50	30	[3A 3B 1A 1B 2A 2C 2D 3D 2B]	9	11
15	123456832	36	8	9	7	97	0	11	12	27	2	7	4	13	0	0	7	100	12	1	6	2	1	0	0	0	50	30	[3A 3B 1A 1B 2A 2C 2D 3D 2B]	9	10
16	123456832	30	12	11	7	97	0	10	13	27	2	7	4	13	0	0	7	100	12	1	6	2	1	0	0	0	50	30	[3A 3B 1A 1B 2A 2C 2D 3D 2B]	9	10
17	123456832	28	12	11	9	97	0	10	13	27	2	5	6	13	0	0	7	100	12	1	6	2	1	0	0	0	50	31	[3A 3B 1A 1B 2A 2C 2D 3D 2B]	9	8
18	123456832	59	5	4	12	65	4	15	16	27	1	6	6	13	0	0	7	125	12	1	8	2	1	0	0	0	50	31	[1A 1B 2A 2C 2D 3D 2B 1D]	8	6
19	123456832	56	7	4	13	65	3	14	18	27	0	5	8	13	0	0	7	125	12	1	8	2	1	0	0	0	50	32	[1A 1B 2A 2C 2D 3D 2B 1D]	8	7
20	123456832	68	4	8	20	65	3	12	20	27	0	4	9	0	0	0	0	125	12	1	8	2	1	0	0	0	50	33	[1B 2A 2C 2D 3D 2B 1D]	7	8
21	123456832	67	2	9	22	65	1	11	23	27	0	4	9	0	0	0	0	125	12	1	8	2	1	0	0	0	50	34	[1B 2A 2C 2D 3D 2B 1D]	7	8
22	123456832	66	3	9	22	65	1	10	24	27	0	3	10	0	0	0	0	125	14	1	8	2	1	0	0	0	50	34	[1B 2A 2C 2D 3D 2B 1D]	7	8
23	123456832	81	4	10	25	65	1	9	25	9	0	2	9	0	0	0	0	125	14	1	8	2	1	0	0	0	50	34	[2A 2C 2D 3D 2B 1D]	6	7
24	123456832	65	3	5	27	65	1	9	25	23	0	7	10	0	0	0	0	125	15	1	8	3	1	0	0	0	50	35	[2A 2C 2D 3D 2B 1D 3B]	7	7
25	123456832	124	2	0	34	5	2	11	22	23	0	7	10	0	0	0	0	170	15	1	10	3	1	0	0	0	50	36	[2B 1D 3B 1C]	4	4
26	123456832	131	4	0	45	5	2	9	24	14	0	3	3	0	0	0	0	170	15	1	10	3	1	0	0	0	50	38	[1D 3B 1C]	3	3
27	123456832	131	3	1	45	5	1	8	26	14	0	2	4	0	0	0	0	170	15	1	10	3	1	0	0	0	50	38	[1D 3B 1C]	3	4
28	123456832	130	3	2	45	5	1	7	27	14	0	2	4	0	0	0	0	170	15	1	10	3	1	0	0	0	50	39	[1D 3B 1C]	3	5
29	123456832	127	4	4	45	5	1	7	27	14	0	2	4	0	0	0	0	170	15	1	10	3	1	0	0	0	50	39	[1D 3B 1C]	3	6
30	123456832	123	7	5	45	5	1	7	27	14	0	2	4	0	0	0	0	170	15	1	10	3	1	0	0	0	50	41	[1D 3B 1C]	3	6
31	123456832	119	10	6	45	5	0	7	28	14	0	1	5	0	0	0	0	170	15	1	10	3	1	0	0	0	50	42	[1D 3B 1C]	3	6
32	123456832	102	6	1	51	21	5	8	26	14	0	1	5	0	0	0	0	220	18	1	13	3	1	0	0	0	50	42	[3B 1C 2A 3A]	4	5
33	123456832	102	5	2	51	21	5	7	27	14	0	1	5	0	0	0	0	220	19	1	13	3	1	0	0	0	50	42	[3B 1C 2A 3A]	4	5
34	123456832	102	3	4	51	21	5	6	28	14	0	1	5	0	0	0	0	220	20	1	13	3	1	0	0	0	50	42	[3B 1C 2A 3A]	4	7
35	123456832	102	3	4	51	21	4	6	29	14	0	0	6	0	0	0	0	220	20	1	13	3	1	0	0	0	50	42	[3B 1C 2A 3A]	4	7
