day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456828	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456828	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456828	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456828	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	6	[]	0	1
4	123456828	213	6	1	0	19	0	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	6	[3D]	1	2
5	123456828	209	6	5	0	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	8	[3D]	1	4
6	123456828	209	3	8	0	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	8	[3D]	1	7
7	123456828	207	4	8	1	19	0	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	10	[3D]	1	6
8	123456828	201	9	8	2	19	0	1	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	13	[3D]	1	5
9	123456828	195	14	8	3	19	0	1	0	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	15	[3D]	1	5
10	123456828	188	18	10	4	19	0	1	0	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	18	[3D]	1	6
11	123456828	112	4	1	3	93	9	14	4	0	0	0	0	0	0	0	0	115	6	0	8	0	0	0	0	0	50	20	[3D 1A 1D 2D 3A 3B]	6	7
12	123456828	110	5	1	4	93	6	16	5	0	0	0	0	0	0	0	0	115	6	0	8	0	0	0	0	0	50	22	[3D 1A 1D 2D 3A 3B]	6	6
13	123456828	107	7	2	4	93	5	15	7	0	0	0	0	0	0	0	0	115	6	0	8	0	0	0	0	0	50	25	[3D 1A 1D 2D 3A 3B]	6	5
14	123456828	104	7	5	4	93	3	14	10	0	0	0	0	0	0	0	0	115	7	0	8	0	0	0	0	0	50	28	[3D 1A 1D 2D 3A 3B]	6	8
15	123456828	96	14	6	4	93	1	14	12	0	0	0	0	0	0	0	0	115	9	0	8	0	0	0	0	0	50	29	[3D 1A 1D 2D 3A 3B]	6	9
16	123456828	91	17	7	5	93	1	14	12	0	0	0	0	0	0	0	0	115	10	0	8	0	0	0	0	0	50	29	[3D 1A 1D 2D 3A 3B]	6	10
17	123456828	80	22	11	7	93	1	14	12	0	0	0	0	0	0	0	0	115	11	0	8	0	0	0	0	0	50	29	[3D 1A 1D 2D 3A 3B]	6	10
18	123456828	53	14	6	7	115	7	22	16	0	0	0	0	0	0	0	0	150	11	0	11	0	0	0	0	0	50	29	[1A 1D 2D 3A 3B 1B 2B 2C]	8	9
19	123456828	49	12	10	9	115	6	19	20	0	0	0	0	0	0	0	0	150	12	0	11	0	0	0	0	0	50	30	[1A 1D 2D 3A 3B 1B 2B 2C]	8	9
20	123456828	47	9	15	9	115	6	17	22	0	0	0	0	0	0	0	0	150	12	0	11	0	0	0	0	0	50	32	[1A 1D 2D 3A 3B 1B 2B 2C]	8	10
21	123456828	47	7	15	11	115	5	17	23	0	0	0	0	0	0	0	0	150	12	0	11	0	0	0	0	0	50	32	[1A 1D 2D 3A 3B 1B 2B 2C]	8	10
22	123456828	41	10	18	11	115	1	19	25	0	0	0	0	0	0	0	0	150	12	0	11	0	0	0	0	0	50	32	[1A 1D 2D 3A 3B 1B 2B 2C]	8	10
23	123456828	37	12	15	16	115	1	17	27	0	0	0	0	0	0	0	0	150	12	0	11	0	0	0	0	0	50	32	[1A 1D 2D 3A 3B 1B 2B 2C]	8	9
24	123456828	34	13	15	18	115	1	16	28	0	0	0	0	0	0	0	0	150	12	0	11	0	0	0	0	0	50	34	[1A 1D 2D 3A 3B 1B 2B 2C]	8	9
25	123456828	84	4	2	30	63	6	24	27	0	0	0	0	0	0	0	0	195	13	0	17	0	0	0	0	0	50	35	[1B 2B 2C 1C 2A 3D]	6	7
26	123456828	80	7	3	30	63	5	21	31	0	0	0	0	0	0	0	0	195	14	0	17	0	0	0	0	0	50	36	[1B 2B 2C 1C 2A 3D]	6	7
27	123456828	78	7	5	30	63	5	19	33	0	0	0	0	0	0	0	0	195	15	0	17	0	0	0	0	0	50	38	[1B 2B 2C 1C 2A 3D]	6	9
28	123456828	76	8	3	33	63	4	18	35	0	0	0	0	0	0	0	0	195	15	0	17	0	0	0	0	0	50	40	[1B 2B 2C 1C 2A 3D]	6	9
29	123456828	75	7	5	33	63	4	15	38	0	0	0	0	0	0	0	0	195	16	0	17	0	0	0	0	0	50	40	[1B 2B 2C 1C 2A 3D]	6	9
30	123456828	68	13	5	34	63	3	16	38	0	0	0	0	0	0	0	0	195	16	0	17	0	0	0	0	0	50	41	[1B 2B 2C 1C 2A 3D]	6	9
31	123456828	63	14	9	34	63	2	14	41	0	0	0	0	0	0	0	0	195	16	0	17	0	0	0	0	0	50	44	[1B 2B 2C 1C 2A 3D]	6	9
32	123456828	97	10	6	47	26	5	12	37	0	0	0	0	0	0	0	0	240	16	0	19	0	0	0	0	0	50	47	[1C 2A 3D 3C]	4	7
33	123456828	94	13	6	47	26	5	11	38	0	0	0	0	0	0	0	0	240	16	0	19	0	0	0	0	0	50	49	[1C 2A 3D 3C]	4	7
34	123456828	93	11	8	48	26	3	10	41	0	0	0	0	0	0	0	0	240	16	0	19	0	0	0	0	0	50	50	[1C 2A 3D 3C]	4	8
35	123456828	92	9	11	48	26	2	10	42	0	0	0	0	0	0	0	0	240	16	0	19	0	0	0	0	0	50	51	[1C 2A 3D 3C]	4	8
