day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456793	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456793	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456793	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456793	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456793	226	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456793	220	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	12	[]	0	4
6	123456793	218	12	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	14	[]	0	4
7	123456793	216	8	13	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	16	[]	0	6
8	123456793	196	25	15	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	18	[]	0	8
9	123456793	188	31	15	6	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	21	[]	0	7
10	123456793	184	30	18	8	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	23	[]	0	6
11	123456793	157	19	13	11	21	5	13	1	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	24	[2B 3C]	2	7
12	123456793	140	28	19	13	21	3	12	4	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	26	[2B 3C]	2	8
13	123456793	138	22	24	16	21	3	11	5	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	28	[2B 3C]	2	9
14	123456793	137	15	29	19	21	2	10	7	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	29	[2B 3C]	2	10
15	123456793	122	25	32	21	21	2	8	9	0	0	0	0	0	0	0	0	120	9	0	3	0	0	0	0	0	50	29	[2B 3C]	2	10
16	123456793	111	28	36	25	21	2	7	10	0	0	0	0	0	0	0	0	120	10	0	3	0	0	0	0	0	50	29	[2B 3C]	2	11
17	123456793	100	35	35	30	21	0	8	11	0	0	0	0	0	0	0	0	120	11	0	3	0	0	0	0	0	50	32	[2B 3C]	2	11
18	123456793	40	10	7	3	80	18	39	43	0	0	0	0	0	0	0	0	170	11	0	14	0	0	0	0	0	50	32	[2B 3C 1A 1C 1D 2A 2C 2D 3A]	9	11
19	123456793	35	13	8	4	80	15	40	45	0	0	0	0	0	0	0	0	170	11	0	14	0	0	0	0	0	50	33	[2B 3C 1A 1C 1D 2A 2C 2D 3A]	9	11
20	123456793	34	12	9	5	80	11	40	49	0	0	0	0	0	0	0	0	170	12	0	14	0	0	0	0	0	50	34	[2B 3C 1A 1C 1D 2A 2C 2D 3A]	9	11
21	123456793	34	8	11	7	80	8	43	49	0	0	0	0	0	0	0	0	170	12	0	14	0	0	0	0	0	50	34	[2B 3C 1A 1C 1D 2A 2C 2D 3A]	9	11
22	123456793	30	5	3	2	80	5	40	55	0	0	0	0	1	1	12	6	170	13	1	14	0	1	0	0	0	50	34	[2B 3C 1A 1C 1D 2A 2C 2D 3A 1B]	10	12
23	123456793	29	5	4	2	80	4	37	59	0	0	0	0	1	0	10	9	170	13	1	14	0	1	0	0	0	50	34	[2B 3C 1A 1C 1D 2A 2C 2D 3A 1B]	10	12
24	123456793	24	10	4	2	80	2	36	62	0	0	0	0	1	0	8	11	170	13	1	14	0	1	0	0	0	50	34	[2B 3C 1A 1C 1D 2A 2C 2D 3A 1B]	10	12
25	123456793	21	0	0	19	83	6	38	53	0	0	0	0	1	0	7	12	190	13	1	17	0	1	0	0	0	50	34	[1A 1C 1D 2A 2C 2D 3A 1B 3B 3D]	10	10
26	123456793	21	0	0	19	83	4	32	61	0	0	0	0	1	0	5	14	190	13	1	17	0	1	0	0	0	50	34	[1A 1C 1D 2A 2C 2D 3A 1B 3B 3D]	10	10
27	123456793	21	0	0	19	83	3	26	68	0	0	0	0	1	0	5	14	190	13	1	17	0	1	0	0	0	50	34	[1A 1C 1D 2A 2C 2D 3A 1B 3B 3D]	10	10
28	123456793	21	0	0	19	83	3	24	70	0	0	0	0	1	0	4	15	190	13	1	17	0	1	0	0	0	50	34	[1A 1C 1D 2A 2C 2D 3A 1B 3B 3D]	10	10
29	123456793	21	0	0	19	83	3	19	75	0	0	0	0	1	0	1	18	190	13	1	17	0	1	0	0	0	50	34	[1A 1C 1D 2A 2C 2D 3A 1B 3B 3D]	10	10
30	123456793	21	0	0	19	83	2	19	76	0	0	0	0	1	0	1	18	190	13	1	17	0	1	0	0	0	50	34	[1A 1C 1D 2A 2C 2D 3A 1B 3B 3D]	10	9
31	123456793	21	0	0	19	83	2	15	80	0	0	0	0	1	0	1	18	190	13	1	17	0	1	0	0	0	50	34	[1A 1C 1D 2A 2C 2D 3A 1B 3B 3D]	10	9
32	123456793	78	2	0	100	24	2	3	11	0	0	0	0	1	0	1	18	235	16	1	17	0	1	0	0	0	50	36	[1B 3B 3D]	3	2
33	123456793	78	1	1	100	24	1	4	11	0	0	0	0	1	0	1	18	235	16	1	17	0	1	0	0	0	50	36	[1B 3B 3D]	3	4
34	123456793	78	1	1	100	24	1	3	12	0	0	0	0	1	0	1	18	235	17	1	17	0	1	0	0	0	50	36	[1B 3B 3D]	3	4
35	123456793	78	1	1	100	24	0	4	12	0	0	0	0	1	0	1	18	235	17	1	17	0	1	0	0	0	50	36	[1B 3B 3D]	3	4
