day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456855	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456855	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456855	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456855	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456855	190	8	2	0	33	3	4	0	0	0	0	0	0	0	0	0	60	2	0	2	0	0	0	0	0	50	13	[1A 1C]	2	4
5	123456855	165	10	5	0	33	3	4	0	0	0	0	0	18	0	2	0	60	4	1	2	0	1	0	0	0	50	15	[1A 1C 3D]	3	8
6	123456855	163	7	10	0	33	2	4	1	0	0	0	0	18	0	2	0	60	5	1	2	0	1	0	0	0	50	17	[1A 1C 3D]	3	10
7	123456855	162	8	9	1	33	2	4	1	0	0	0	0	18	0	2	0	60	5	1	2	0	1	0	0	0	50	18	[1A 1C 3D]	3	10
8	123456855	156	12	10	2	33	2	4	1	0	0	0	0	18	0	2	0	60	5	1	2	0	1	0	0	0	50	19	[1A 1C 3D]	3	11
9	123456855	128	16	13	3	33	2	4	1	0	0	0	0	36	0	4	0	60	6	2	2	0	2	0	0	0	50	19	[1A 1C 3D 2C]	4	11
10	123456855	118	22	15	5	33	1	4	2	0	0	0	0	36	0	4	0	60	6	2	2	0	2	0	0	0	50	20	[1A 1C 3D 2C]	4	11
11	123456855	51	4	2	3	97	16	20	7	0	0	0	0	36	0	4	0	100	6	2	9	0	2	0	0	0	50	22	[1A 1C 3D 2C 1B 2D 3A 3B 3C]	9	10
12	123456855	47	7	2	4	97	11	24	8	0	0	0	0	36	0	3	1	100	6	2	9	0	2	0	0	0	50	22	[1A 1C 3D 2C 1B 2D 3A 3B 3C]	9	10
13	123456855	46	8	1	5	97	6	26	11	0	0	0	0	36	0	3	1	100	6	2	9	0	2	0	0	0	50	23	[1A 1C 3D 2C 1B 2D 3A 3B 3C]	9	9
14	123456855	46	6	3	5	97	3	25	15	0	0	0	0	36	0	3	1	100	6	2	9	0	2	0	0	0	50	23	[1A 1C 3D 2C 1B 2D 3A 3B 3C]	9	10
15	123456855	42	8	5	5	97	3	20	20	0	0	0	0	36	0	3	1	100	6	2	9	0	2	0	0	0	50	24	[1A 1C 3D 2C 1B 2D 3A 3B 3C]	9	10
16	123456855	39	10	6	5	97	2	19	22	0	0	0	0	36	0	3	1	100	7	2	9	0	2	0	0	0	50	25	[1A 1C 3D 2C 1B 2D 3A 3B 3C]	9	11
17	123456855	36	10	9	5	97	2	15	26	0	0	0	0	36	0	2	2	100	7	2	9	0	2	0	0	0	50	25	[1A 1C 3D 2C 1B 2D 3A 3B 3C]	9	11
18	123456855	48	0	1	11	84	8	21	27	0	0	0	0	36	0	2	2	125	7	2	13	0	2	0	0	0	50	26	[3D 2C 1B 2D 3A 3B 3C 2A 2B]	9	10
19	123456855	63	3	1	13	84	7	20	29	0	0	0	0	18	0	1	1	125	8	2	13	0	2	0	0	0	50	28	[2C 1B 2D 3A 3B 3C 2A 2B]	8	9
20	123456855	62	2	3	13	84	4	22	30	0	0	0	0	18	0	1	1	125	8	2	13	0	2	0	0	0	50	29	[2C 1B 2D 3A 3B 3C 2A 2B]	8	9
21	123456855	61	2	4	13	84	2	21	33	0	0	0	0	18	0	1	1	125	8	2	13	0	2	0	0	0	50	30	[2C 1B 2D 3A 3B 3C 2A 2B]	8	9
22	123456855	59	4	4	13	84	0	20	36	0	0	0	0	18	0	1	1	125	9	2	13	0	2	0	0	0	50	30	[2C 1B 2D 3A 3B 3C 2A 2B]	8	9
23	123456855	73	7	5	15	84	0	14	42	0	0	0	0	0	0	0	0	125	9	2	13	0	2	0	0	0	50	30	[1B 2D 3A 3B 3C 2A 2B]	7	9
24	123456855	68	12	4	16	84	0	11	45	0	0	0	0	0	0	0	0	125	10	2	13	0	2	0	0	0	50	31	[1B 2D 3A 3B 3C 2A 2B]	7	8
25	123456855	112	12	6	50	20	0	5	15	13	4	1	2	0	0	0	0	170	13	2	13	1	2	0	0	0	50	34	[2A 2B 3D]	3	5
26	123456855	107	13	10	50	20	0	5	15	13	3	2	2	0	0	0	0	170	14	2	13	1	2	0	0	0	50	36	[2A 2B 3D]	3	5
27	123456855	105	12	11	52	20	0	5	15	13	2	3	2	0	0	0	0	170	14	2	13	1	2	0	0	0	50	38	[2A 2B 3D]	3	6
28	123456855	103	9	16	52	20	0	5	15	13	1	3	3	0	0	0	0	170	14	2	13	1	2	0	0	0	50	40	[2A 2B 3D]	3	8
29	123456855	91	14	8	47	20	0	4	16	13	1	3	3	3	2	9	6	170	15	3	13	1	3	0	0	0	50	41	[2A 2B 3D 1D]	4	9
30	123456855	81	21	9	49	20	0	4	16	13	1	2	4	3	1	9	7	170	15	3	13	1	3	0	0	0	50	43	[2A 2B 3D 1D]	4	10
31	123456855	71	26	14	49	20	0	4	16	13	1	2	4	3	1	8	8	170	16	3	13	1	3	0	0	0	50	45	[2A 2B 3D 1D]	4	10
32	123456855	71	6	4	59	18	15	16	11	13	1	2	4	3	1	6	10	220	17	3	17	1	3	0	0	0	50	47	[3D 1D 1C 2C 3C]	5	9
33	123456855	66	9	4	61	18	11	18	13	13	0	3	4	3	1	5	11	220	17	3	17	1	3	0	0	0	50	49	[3D 1D 1C 2C 3C]	5	9
