day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457184	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457184	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457184	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	3	[]	0	0
3	123457184	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
4	123457184	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	4	[]	0	3
5	123457184	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	4	[]	0	3
6	123457184	65	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	4	[]	0	3
7	123457184	65	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	4	[]	0	3
8	123457184	63	3	3	2	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	218	218	0	0	0	6	[]	0	3
9	123457184	61	4	4	2	0	0	0	1	0	0	0	0	0	0	0	0	139	5	0	1	0	0	218	218	0	0	0	7	[]	0	3
10	123457184	59	6	2	4	0	0	0	1	0	0	0	0	0	0	0	0	139	5	0	1	0	0	218	218	0	0	0	8	[]	0	1
11	123457184	56	9	1	5	0	0	0	1	0	0	0	0	0	0	0	0	139	6	0	1	0	0	218	218	0	0	0	11	[]	0	1
12	123457184	53	8	0	4	2	1	1	2	0	0	1	0	0	0	0	0	158	7	0	2	1	0	218	204	14	0	0	12	[2C]	1	1
13	123457184	52	8	1	4	2	0	2	2	0	0	0	1	0	0	0	0	177	8	0	2	1	0	218	204	14	0	0	13	[2C]	1	2
14	123457184	51	6	4	4	2	0	1	3	0	0	0	1	0	0	0	0	177	8	0	2	1	0	218	204	14	0	0	14	[2C]	1	4
15	123457184	44	7	2	5	5	0	5	3	0	0	0	1	0	0	0	0	269	10	0	6	1	0	218	190	28	0	0	16	[2C 1C]	2	5
16	123457184	43	7	3	5	5	0	4	4	0	0	0	1	0	0	0	0	269	11	0	6	1	0	218	190	28	0	0	17	[2C 1C]	2	5
17	123457184	36	9	4	4	5	0	1	7	0	0	0	1	2	0	2	1	269	11	1	6	1	1	218	176	28	0	14	19	[2C 1C 1A]	3	5
18	123457184	33	12	4	4	5	0	1	7	0	0	0	1	2	0	2	1	269	11	1	6	1	1	218	176	28	0	14	20	[2C 1C 1A]	3	5
19	123457184	30	12	7	4	5	0	1	7	0	0	0	1	2	0	2	1	269	12	1	6	1	1	218	176	28	0	14	21	[2C 1C 1A]	3	6
20	123457184	30	10	9	4	5	0	1	7	0	0	0	1	2	0	2	1	288	13	1	6	1	1	218	176	28	0	14	21	[2C 1C 1A]	3	8
