day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457155	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457155	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457155	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	3	[]	0	0
3	123457155	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	4	[]	0	0
4	123457155	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	4	[]	0	0
5	123457155	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	5	[]	0	0
6	123457155	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	7	[]	0	1
7	123457155	64	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	8	[]	0	3
8	123457155	61	6	2	0	0	0	3	0	0	0	0	0	0	0	0	0	177	2	0	3	0	0	218	218	0	0	0	10	[]	0	5
9	123457155	60	5	4	0	0	0	3	0	0	0	0	0	0	0	0	0	177	2	0	3	0	0	218	218	0	0	0	10	[]	0	5
10	123457155	59	6	3	1	0	0	2	1	0	0	0	0	0	0	0	0	177	3	0	3	0	0	218	218	0	0	0	11	[]	0	4
11	123457155	55	4	9	1	0	0	1	2	0	0	0	0	0	0	0	0	177	4	0	3	0	0	218	218	0	0	0	12	[]	0	7
12	123457155	49	9	10	1	0	0	1	2	0	0	0	0	0	0	0	0	177	5	0	3	0	0	218	218	0	0	0	14	[]	0	7
13	123457155	45	6	11	2	4	0	2	2	0	0	0	0	0	0	0	0	234	5	0	4	0	0	218	204	14	0	0	14	[2A]	1	8
14	123457155	45	4	11	4	4	0	2	2	0	0	0	0	0	0	0	0	234	5	0	4	0	0	218	204	14	0	0	14	[2A]	1	9
15	123457155	39	6	6	7	7	0	4	3	0	0	0	0	0	0	0	0	306	5	0	7	0	0	218	190	28	0	0	15	[2A 2B]	2	5
16	123457155	37	8	4	9	7	0	4	3	0	0	0	0	0	0	0	0	306	5	0	7	0	0	218	190	28	0	0	17	[2A 2B]	2	4
17	123457155	35	7	7	9	7	0	3	4	0	0	0	0	0	0	0	0	306	6	0	7	0	0	218	190	28	0	0	17	[2A 2B]	2	6
18	123457155	33	8	6	11	7	0	3	4	0	0	0	0	0	0	0	0	306	6	0	7	0	0	218	190	28	0	0	19	[2A 2B]	2	6
19	123457155	29	9	8	12	7	0	2	5	0	0	0	0	0	0	0	0	306	7	0	7	0	0	218	190	28	0	0	20	[2A 2B]	2	7
20	123457155	29	6	11	12	7	0	2	5	0	0	0	0	0	0	0	0	306	8	0	7	0	0	218	190	28	0	0	20	[2A 2B]	2	8
21	123457155	27	8	6	17	7	0	1	6	0	0	0	0	0	0	0	0	306	8	0	7	0	0	218	190	28	0	0	22	[2A 2B]	2	6
22	123457155	25	8	7	19	7	0	2	4	0	0	0	0	0	0	0	0	375	8	0	8	0	0	218	190	28	0	0	23	[2A 2B]	2	7
23	123457155	21	7	7	18	9	0	4	5	0	0	0	0	0	0	1	0	394	9	1	10	0	1	218	176	42	0	0	23	[2A 2B 3D]	3	8
24	123457155	17	8	8	20	9	0	3	6	0	0	0	0	0	0	1	0	394	9	1	10	0	1	218	176	42	0	0	24	[2A 2B 3D]	3	8
25	123457155	16	6	11	20	9	0	3	6	0	0	0	0	0	0	1	0	394	12	1	10	0	1	218	176	42	0	0	24	[2A 2B 3D]	3	9
26	123457155	16	3	12	22	9	0	3	6	0	0	0	0	0	0	1	0	394	12	1	10	0	1	218	176	42	0	0	24	[2A 2B 3D]	3	7
27	123457155	18	5	6	25	5	0	6	6	0	0	0	0	0	0	1	0	413	12	1	14	0	1	218	176	42	0	0	26	[2B 3D 1C]	3	6
28	123457155	17	5	6	26	5	0	6	6	0	0	0	0	0	0	1	0	413	13	1	14	0	1	218	176	42	0	0	27	[2B 3D 1C]	3	5
29	123457155	18	4	2	29	3	0	9	6	0	0	0	0	0	0	1	0	501	13	1	19	0	1	218	176	42	0	0	28	[3D 1C 1D]	3	6
30	123457155	16	5	2	30	3	0	9	6	0	0	0	0	0	0	1	0	501	13	1	19	0	1	218	176	42	0	0	29	[3D 1C 1D]	3	6
31	123457155	13	7	3	30	3	0	8	7	0	0	0	0	0	0	0	1	501	14	1	19	0	1	218	176	42	0	0	30	[3D 1C 1D]	3	7
32	123457155	12	5	6	30	3	0	7	8	0	0	0	0	0	0	0	1	501	14	1	19	0	1	218	176	42	0	0	30	[3D 1C 1D]	3	7
33	123457155	12	3	8	30	3	0	4	11	0	0	0	0	0	0	0	1	501	14	1	19	0	1	218	176	42	0	0	30	[3D 1C 1D]	3	6
34	123457155	12	2	9	30	3	0	4	11	0	0	0	0	0	0	0	1	520	14	1	19	0	1	218	176	42	0	0	30	[3D 1C 1D]	3	6
