day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457202	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457202	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123457202	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
3	123457202	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
4	123457202	63	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	4	[]	0	3
5	123457202	60	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	6	[]	0	4
6	123457202	58	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	8	[]	0	6
7	123457202	58	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	8	[]	0	5
8	123457202	52	5	6	3	4	0	2	0	0	0	0	0	0	0	0	0	139	4	0	2	0	0	218	204	14	0	0	10	[2D]	1	6
9	123457202	50	5	7	4	4	0	2	0	0	0	0	0	0	0	0	0	139	4	0	2	0	0	218	204	14	0	0	10	[2D]	1	6
10	123457202	45	5	4	6	7	0	3	1	0	0	0	0	0	0	1	0	158	4	1	3	0	1	218	190	28	0	0	11	[2D 1B]	2	5
11	123457202	44	5	5	6	7	0	2	2	0	0	0	0	0	0	0	1	158	5	1	3	0	1	218	190	28	0	0	11	[2D 1B]	2	5
12	123457202	42	5	7	6	7	0	1	3	0	0	0	0	0	0	0	1	158	6	1	3	0	1	218	190	28	0	0	11	[2D 1B]	2	6
13	123457202	40	5	9	6	7	0	1	3	0	0	0	0	0	0	0	1	158	6	1	3	0	1	218	190	28	0	0	13	[2D 1B]	2	6
14	123457202	39	5	9	7	7	0	1	3	0	0	0	0	0	0	0	1	158	6	1	3	0	1	218	190	28	0	0	14	[2D 1B]	2	7
15	123457202	35	4	7	8	10	0	3	4	0	0	0	0	0	0	0	1	227	7	1	5	0	1	218	176	42	0	0	14	[2D 1B 2B]	3	6
16	123457202	35	0	10	9	10	0	3	4	0	0	0	0	0	0	0	1	227	9	1	5	0	1	218	176	42	0	0	14	[2D 1B 2B]	3	7
17	123457202	32	3	9	10	10	0	3	4	0	0	0	0	0	0	0	1	227	9	1	5	0	1	218	176	42	0	0	14	[2D 1B 2B]	3	7
18	123457202	31	4	7	11	10	0	3	4	0	0	0	0	0	0	1	1	246	9	2	5	0	2	218	176	42	0	0	14	[2D 1B 2B]	3	7
19	123457202	31	3	8	11	10	0	2	5	0	0	0	0	0	0	1	1	246	9	2	5	0	2	218	176	42	0	0	14	[2D 1B 2B]	3	7
20	123457202	31	3	5	14	10	0	2	5	0	0	0	0	0	0	1	1	246	9	2	5	0	2	218	176	42	0	0	14	[2D 1B 2B]	3	7
21	123457202	30	2	6	14	10	0	2	5	0	0	1	0	0	0	1	1	265	11	2	5	1	2	218	176	42	0	0	15	[2D 1B 2B]	3	7
22	123457202	32	4	5	17	6	0	1	4	0	0	1	0	0	0	1	1	315	11	2	5	1	2	218	190	28	0	0	15	[1B 2B]	2	6
23	123457202	32	2	7	17	6	0	1	4	0	0	1	0	0	0	0	2	334	13	2	5	1	2	218	190	28	0	0	15	[1B 2B]	2	6
24	123457202	34	3	6	21	3	0	1	2	0	0	1	0	0	0	0	1	334	13	2	5	1	2	218	204	14	0	0	16	[2B]	1	6
25	123457202	32	5	5	22	3	0	1	2	0	0	1	0	0	0	0	1	334	13	2	5	1	2	218	204	14	0	0	16	[2B]	1	6
26	123457202	30	5	7	22	3	0	1	2	0	0	1	0	0	0	0	1	353	13	2	5	1	2	218	204	14	0	0	17	[2B]	1	7
