day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456956	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456956	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123456956	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	3	[]	0	1
3	123456956	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	5	[]	0	1
4	123456956	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	5	[]	0	1
5	123456956	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	6	[]	0	1
6	123456956	61	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	10	[]	0	3
7	123456956	60	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	11	[]	0	5
8	123456956	57	8	1	2	0	0	3	0	0	0	0	0	0	0	1	0	196	6	1	3	0	1	218	218	0	0	0	13	[]	0	5
9	123456956	55	8	3	2	0	0	3	0	0	0	0	0	0	0	1	0	196	6	1	3	0	1	218	218	0	0	0	14	[]	0	6
10	123456956	52	8	6	2	0	0	3	0	0	0	0	0	0	0	1	0	196	6	1	3	0	1	218	218	0	0	0	15	[]	0	7
11	123456956	48	8	10	2	0	0	3	0	0	0	0	0	0	0	1	0	196	6	1	3	0	1	218	218	0	0	0	15	[]	0	9
12	123456956	43	9	14	2	0	0	1	2	0	0	0	0	0	0	1	0	196	6	1	3	0	1	218	218	0	0	0	15	[]	0	8
13	123456956	35	4	12	1	8	1	5	4	0	0	0	0	0	0	2	0	291	7	2	8	0	2	218	176	42	0	0	15	[2D 3C 3D]	3	8
14	123456956	35	2	12	3	8	1	4	5	0	0	0	0	0	0	2	0	291	8	2	8	0	2	218	176	42	0	0	15	[2D 3C 3D]	3	8
15	123456956	35	2	6	2	8	0	9	8	0	0	0	0	0	0	2	0	373	8	2	12	0	2	218	162	56	0	0	15	[2D 3C 3D 2C]	4	8
16	123456956	33	3	7	2	8	0	9	8	0	0	0	0	0	0	2	0	373	8	2	12	0	2	218	162	56	0	0	15	[2D 3C 3D 2C]	4	9
17	123456956	29	5	8	3	8	0	7	10	0	0	0	0	0	0	2	0	373	9	2	12	0	2	218	162	56	0	0	18	[2D 3C 3D 2C]	4	9
18	123456956	25	5	11	4	8	0	6	11	0	0	0	0	0	0	2	0	373	9	2	12	0	2	218	162	56	0	0	18	[2D 3C 3D 2C]	4	10
19	123456956	25	5	4	5	8	0	10	12	0	0	1	0	0	0	2	0	392	11	2	16	1	2	218	148	70	0	0	18	[2D 3C 3D 2C 3B]	5	9
20	123456956	24	5	5	5	8	0	8	14	0	0	1	0	0	0	2	0	411	11	2	16	1	2	218	148	70	0	0	19	[2D 3C 3D 2C 3B]	5	9
21	123456956	23	4	7	5	8	0	7	15	0	0	1	0	0	0	2	0	411	12	2	16	1	2	218	148	70	0	0	20	[2D 3C 3D 2C 3B]	5	8
22	123456956	14	3	1	5	15	1	12	18	0	0	1	0	0	0	2	0	497	12	3	23	1	3	218	106	112	0	0	22	[2D 3C 3D 2C 3B 1B 1D 2A]	8	8
23	123456956	14	3	1	5	15	0	12	19	0	0	1	0	0	0	1	1	497	13	3	23	1	3	218	106	112	0	0	22	[2D 3C 3D 2C 3B 1B 1D 2A]	8	7
24	123456956	13	3	1	6	15	0	10	21	0	0	1	0	0	0	1	1	497	14	3	23	1	3	218	106	112	0	0	22	[2D 3C 3D 2C 3B 1B 1D 2A]	8	7
25	123456956	12	3	1	7	15	0	8	23	0	0	0	1	0	0	0	2	497	14	3	23	1	3	218	106	112	0	0	22	[2D 3C 3D 2C 3B 1B 1D 2A]	8	6
26	123456956	11	4	1	7	15	0	8	23	0	0	0	1	0	0	0	2	497	14	3	23	1	3	218	106	112	0	0	22	[2D 3C 3D 2C 3B 1B 1D 2A]	8	6
27	123456956	18	3	3	17	7	0	7	15	0	0	0	1	0	0	0	1	497	14	3	23	1	3	218	148	70	0	0	23	[2C 3B 1B 1D 2A]	5	7
28	123456956	18	3	2	18	7	0	7	15	0	0	0	1	0	0	0	1	497	15	3	23	1	3	218	148	70	0	0	23	[2C 3B 1B 1D 2A]	5	6
29	123456956	18	3	1	26	7	0	3	12	0	0	0	1	0	0	0	1	537	15	3	23	1	3	218	162	56	0	0	23	[3B 1B 1D 2A]	4	3
30	123456956	16	5	1	26	7	0	3	12	0	0	0	1	0	0	0	1	537	16	3	23	1	3	218	162	56	0	0	25	[3B 1B 1D 2A]	4	3
31	123456956	15	6	0	27	7	0	2	13	0	0	0	1	0	0	0	1	537	16	3	23	1	3	218	162	56	0	0	26	[3B 1B 1D 2A]	4	2
32	123456956	13	7	1	27	7	0	2	13	0	0	0	1	0	0	0	1	537	16	3	23	1	3	218	162	56	0	0	28	[3B 1B 1D 2A]	4	3
33	123456956	13	7	1	33	7	0	1	9	0	0	0	0	0	0	0	1	537	17	3	23	1	3	218	176	42	0	0	28	[1B 1D 2A]	3	2
34	123456956	13	6	2	33	7	0	1	9	0	0	0	0	0	0	0	1	537	17	3	23	1	3	218	176	42	0	0	28	[1B 1D 2A]	3	3
35	123456956	13	5	2	34	7	0	1	9	0	0	0	0	0	0	0	1	537	18	3	23	1	3	218	176	42	0	0	28	[1B 1D 2A]	3	3
36	123456956	19	6	2	45	0	0	0	0	0	0	0	0	0	0	0	0	597	18	3	23	1	3	218	218	0	0	0	29	[]	0	2
37	123456956	18	6	3	45	0	0	0	0	0	0	0	0	0	0	0	0	597	19	3	23	1	3	218	218	0	0	0	30	[]	0	3
38	123456956	18	6	1	47	0	0	0	0	0	0	0	0	0	0	0	0	597	20	3	23	1	3	218	218	0	0	0	30	[]	0	1
39	123456956	17	5	3	47	0	0	0	0	0	0	0	0	0	0	0	0	597	22	3	23	1	3	218	218	0	0	0	31	[]	0	3
40	123456956	16	3	5	48	0	0	0	0	0	0	0	0	0	0	0	0	597	22	3	23	1	3	218	218	0	0	0	32	[]	0	4
41	123456956	16	2	6	48	0	0	0	0	0	0	0	0	0	0	0	0	597	22	3	23	1	3	218	218	0	0	0	32	[]	0	5
42	123456956	15	3	6	48	0	0	0	0	0	0	0	0	0	0	0	0	597	23	3	23	1	3	218	218	0	0	0	33	[]	0	5
43	123456956	15	2	3	51	0	0	1	0	0	0	0	0	0	0	0	0	676	26	3	24	1	3	218	218	0	0	0	33	[]	0	4
44	123456956	15	2	3	51	0	0	0	1	0	0	0	0	0	0	0	0	676	26	3	24	1	3	218	218	0	0	0	33	[]	0	3
45	123456956	15	1	4	51	0	0	0	1	0	0	0	0	0	0	0	0	676	27	3	24	1	3	218	218	0	0	0	33	[]	0	4
46	123456956	13	3	4	51	0	0	0	1	0	0	0	0	0	0	0	0	676	27	3	24	1	3	218	218	0	0	0	34	[]	0	4
47	123456956	11	4	5	51	0	0	0	1	0	0	0	0	0	0	0	0	676	28	3	24	1	3	218	218	0	0	0	36	[]	0	4
48	123456956	11	2	6	47	0	0	1	5	0	0	0	0	0	0	0	0	695	28	3	25	1	3	218	204	14	0	0	36	[1D]	1	6
49	123456956	11	2	6	47	0	0	1	5	0	0	0	0	0	0	0	0	695	30	3	25	1	3	218	204	14	0	0	36	[1D]	1	6
50	123456956	10	2	6	48	0	0	1	5	0	0	0	0	0	0	0	0	750	30	3	25	1	3	218	204	14	0	0	36	[1D]	1	7
51	123456956	9	1	7	49	0	0	0	6	0	0	0	0	0	0	0	0	750	30	3	25	1	3	218	204	14	0	0	37	[1D]	1	5
52	123456956	7	3	6	50	0	0	0	6	0	0	0	0	0	0	0	0	750	31	3	25	1	3	218	204	14	0	0	37	[1D]	1	5
53	123456956	6	4	6	50	0	0	0	6	0	0	0	0	0	0	0	0	750	32	3	25	1	3	218	204	14	0	0	38	[1D]	1	5
54	123456956	6	4	5	51	0	0	0	6	0	0	0	0	0	0	0	0	750	34	3	25	1	3	218	204	14	0	0	38	[1D]	1	4
55	123456956	6	3	4	53	0	0	0	6	0	0	0	0	0	0	0	0	750	34	3	25	1	3	218	204	14	0	0	38	[1D]	1	2
56	123456956	5	3	5	53	0	0	0	6	0	0	0	0	0	0	0	0	750	34	3	25	1	3	218	204	14	0	0	39	[1D]	1	3
