day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457284	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457284	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	3	[]	0	0
2	123457284	67	3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	218	218	0	0	0	3	[]	0	2
3	123457284	65	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	218	218	0	0	0	5	[]	0	2
4	123457284	63	4	4	0	0	0	0	0	0	0	0	0	0	0	0	1	79	5	1	0	0	1	218	218	0	0	0	7	[]	0	2
5	123457284	61	4	5	1	0	0	0	0	0	0	0	0	0	0	0	1	79	6	1	0	0	1	218	218	0	0	0	8	[]	0	4
6	123457284	60	3	7	1	0	0	0	0	0	0	0	0	0	0	0	1	79	9	1	0	0	1	218	218	0	0	0	9	[]	0	6
7	123457284	59	4	6	2	0	0	0	0	0	0	0	0	0	0	0	1	98	11	1	0	0	1	218	218	0	0	0	10	[]	0	5
8	123457284	56	3	3	2	2	0	4	1	0	0	0	0	0	0	0	1	195	12	1	4	0	1	218	204	14	0	0	10	[2C]	1	5
9	123457284	56	3	2	3	2	0	3	2	0	0	0	0	0	0	0	1	195	13	1	4	0	1	218	204	14	0	0	10	[2C]	1	4
10	123457284	52	6	3	3	2	0	3	2	0	0	0	0	0	0	0	1	195	13	1	4	0	1	218	204	14	0	0	12	[2C]	1	4
11	123457284	48	9	4	3	2	0	3	2	0	0	0	0	0	0	0	1	195	13	1	4	0	1	218	204	14	0	0	15	[2C]	1	4
12	123457284	47	8	5	4	2	0	2	3	0	0	0	0	0	0	0	1	195	13	1	4	0	1	218	204	14	0	0	15	[2C]	1	4
13	123457284	43	6	5	5	6	0	2	4	0	0	0	0	0	0	0	1	214	13	1	5	0	1	218	190	28	0	0	15	[2C 3D]	2	5
14	123457284	43	3	8	5	6	0	2	4	0	0	0	0	0	0	0	1	214	14	1	5	0	1	218	190	28	0	0	15	[2C 3D]	2	8
15	123457284	41	5	7	5	6	0	3	4	0	0	0	0	0	0	0	1	282	14	1	6	0	1	218	190	28	0	0	17	[2C 3D]	2	8
16	123457284	39	7	5	8	6	0	3	4	0	0	0	0	0	0	0	0	282	14	1	6	0	1	218	190	28	0	0	19	[2C 3D]	2	7
