day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456932	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456932	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456932	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456932	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456932	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456932	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	0	0	50	1	[2C]	1	1
6	123456932	219	1	0	0	18	1	0	1	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	2	[2C]	1	0
7	123456932	219	0	1	0	18	1	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	2	[2C]	1	1
8	123456932	219	0	1	0	18	1	0	1	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	2	[2C]	1	1
9	123456932	219	0	1	0	18	1	0	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	2	[2C]	1	1
10	123456932	216	3	1	0	18	0	1	1	0	0	0	0	0	0	0	0	240	8	0	1	0	0	0	0	0	50	2	[2C]	1	2
11	123456932	215	3	2	0	18	0	1	1	0	0	0	0	0	0	0	0	240	8	0	1	0	0	0	0	0	50	2	[2C]	1	2
12	123456932	200	0	0	0	33	2	4	1	0	0	0	0	0	0	0	0	460	11	0	4	0	0	0	0	0	50	2	[2C 2A]	2	2
13	123456932	200	0	0	0	33	1	3	3	0	0	0	0	0	0	0	0	460	12	0	4	0	0	0	0	0	50	2	[2C 2A]	2	1
14	123456932	200	0	0	0	33	1	3	3	0	0	0	0	0	0	0	0	460	14	0	4	0	0	0	0	0	50	2	[2C 2A]	2	1
