,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
47,47,0.4796,0.0508,2.0630,235.6631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0989,0.1797,0.0000,0.0000,0.2146,0.4637,0.0000,33.9659,11.7482,0.0000,5.0091,11.7482,74.0000,51.8314,0.0000,0.0000,0.0000,44.2337,0.0000,1.8664
48,48,0.4626,0.0612,1.7810,236.0594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1012,0.1439,0.0000,0.0000,0.1781,0.4029,0.0000,34.6899,11.7586,0.0000,5.0170,11.7586,74.0000,51.8314,0.0000,0.0000,0.0000,44.2499,0.0000,1.6176
49,49,0.4501,0.0589,1.5435,236.3728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0921,0.1140,0.0000,0.0000,0.1658,0.3667,0.0000,35.4290,11.7703,0.0000,5.0232,11.7703,74.0000,51.8314,0.0000,0.0000,0.0000,44.2622,0.0000,1.4196
50,50,0.4481,0.0508,1.3227,236.6661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0846,0.1027,0.0000,0.0000,0.1490,0.3153,0.0000,36.1618,11.7794,0.0000,5.0232,11.7794,74.0000,51.8314,0.0000,0.0000,0.0000,44.2639,0.0000,1.2333
51,51,0.4373,0.0469,1.1795,236.8996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0683,0.0937,0.0000,0.0000,0.1363,0.2564,0.0000,36.8758,11.7836,0.0000,5.0254,11.7836,74.0000,51.8314,0.0000,0.0000,0.0000,44.2741,0.0000,1.1115
52,52,0.4272,0.0484,1.0332,237.1082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0636,0.0815,0.0000,0.0000,0.1230,0.2124,0.0000,37.5673,11.7877,0.0000,5.0274,11.7877,74.0000,51.8314,0.0000,0.0000,0.0000,44.2838,0.0000,0.9816
53,53,0.4205,0.0460,0.8854,237.3225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.0838,0.0000,0.0000,0.1044,0.1714,0.0000,38.3207,11.7961,0.0000,5.0274,11.7961,74.0000,51.8314,0.0000,0.0000,0.0000,44.2907,0.0000,0.8373
54,54,0.4138,0.0348,0.7670,237.4889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0409,0.0799,0.0000,0.0000,0.0930,0.1517,0.0000,39.0603,11.7961,0.0000,5.0311,11.7961,74.0000,51.8314,0.0000,0.0000,0.0000,44.2969,0.0000,0.7089
55,55,0.4118,0.0322,0.6299,237.6498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0409,0.0651,0.0000,0.0000,0.0862,0.1406,0.0000,39.7541,11.8067,0.0000,5.0332,11.8067,74.0000,51.8314,0.0000,0.0000,0.0000,44.2986,0.0000,0.6038
56,56,0.4012,0.0270,0.5525,237.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0373,0.0523,0.0000,0.0000,0.0838,0.1330,0.0000,40.4542,11.8144,0.0000,5.0356,11.8144,74.0000,51.8314,0.0000,0.0000,0.0000,44.3084,0.0000,0.5298
57,57,0.3885,0.0398,0.4685,237.8794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0347,0.0449,0.0000,0.0000,0.0667,0.1112,0.0000,41.2018,11.8144,0.0000,5.0356,11.8144,74.0000,51.8314,0.0000,0.0000,0.0000,44.3209,0.0000,0.4537
58,58,0.3729,0.0497,0.4043,237.9661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0398,0.0296,0.0000,0.0000,0.0620,0.1021,0.0000,41.8781,11.8185,0.0000,5.0422,11.8185,74.0000,51.8314,0.0000,0.0000,0.0000,44.3352,0.0000,0.4027
59,59,0.3626,0.0595,0.3523,238.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0398,0.0243,0.0000,0.0000,0.0473,0.0976,0.0000,42.5078,11.8206,0.0000,5.0461,11.8206,74.0000,51.8314,0.0000,0.0000,0.0000,44.3458,0.0000,0.3467
60,60,0.3561,0.0473,0.2875,238.1278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0347,0.0270,0.0000,0.0000,0.0474,0.0761,0.0000,43.1609,11.8247,0.0000,5.0461,11.8247,74.0000,51.8314,0.0000,0.0000,0.0000,44.3500,0.0000,0.2807
