day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456961	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456961	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	10	[]	0	0
2	123456961	192	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	21	[]	0	3
3	123456961	139	81	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	1	50	50	0	0	0	28	[]	0	6
4	123456961	90	99	45	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	3	50	50	0	0	0	36	[]	0	8
5	123456961	38	122	62	18	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	1	3	50	50	0	0	0	41	[]	0	12
6	123456961	37	85	93	25	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	1	6	50	50	0	0	0	42	[]	0	12
7	123456961	36	54	117	33	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	1	10	50	50	0	0	0	43	[]	0	12
8	123456961	0	73	121	46	0	0	0	0	0	0	0	0	0	0	0	0	0	10	16	0	1	16	50	50	0	0	0	45	[]	0	12
9	123456961	0	51	123	66	0	0	0	0	0	0	0	0	0	0	0	0	0	13	18	0	3	18	50	50	0	0	0	45	[]	0	12
10	123456961	0	40	117	83	0	0	0	0	0	0	0	0	0	0	0	0	0	16	21	0	4	21	50	50	0	0	0	45	[]	0	12
11	123456961	0	30	109	101	0	0	0	0	0	0	0	0	0	0	0	0	0	17	22	0	4	22	50	50	0	0	0	45	[]	0	12
12	123456961	0	22	105	113	0	0	0	0	0	0	0	0	0	0	0	0	0	19	27	0	4	27	50	50	0	0	0	45	[]	0	12
13	123456961	0	14	96	130	0	0	0	0	0	0	0	0	0	0	0	0	0	20	30	0	4	30	50	50	0	0	0	45	[]	0	12
14	123456961	0	11	85	144	0	0	0	0	0	0	0	0	0	0	0	0	0	25	33	0	5	33	50	50	0	0	0	45	[]	0	12
15	123456961	0	7	72	161	0	0	0	0	0	0	0	0	0	0	0	0	0	26	35	0	5	35	50	50	0	0	0	45	[]	0	12
16	123456961	0	7	60	173	0	0	0	0	0	0	0	0	0	0	0	0	0	27	37	0	5	37	50	50	0	0	0	45	[]	0	12
17	123456961	0	7	50	183	0	0	0	0	0	0	0	0	0	0	0	0	0	30	39	0	6	39	50	50	0	0	0	45	[]	0	12
18	123456961	0	6	45	189	0	0	0	0	0	0	0	0	0	0	0	0	0	32	40	0	6	40	50	50	0	0	0	45	[]	0	11
19	123456961	0	4	41	195	0	0	0	0	0	0	0	0	0	0	0	0	0	33	40	0	7	40	50	50	0	0	0	45	[]	0	10
20	123456961	0	4	34	202	0	0	0	0	0	0	0	0	0	0	0	0	0	35	40	0	8	40	50	50	0	0	0	45	[]	0	10
21	123456961	0	4	29	207	0	0	0	0	0	0	0	0	0	0	0	0	0	35	43	0	8	43	50	50	0	0	0	45	[]	0	10
22	123456961	0	1	28	211	0	0	0	0	0	0	0	0	0	0	0	0	0	35	43	0	8	43	50	50	0	0	0	45	[]	0	10
23	123456961	0	1	24	215	0	0	0	0	0	0	0	0	0	0	0	0	0	35	43	0	8	43	50	50	0	0	0	45	[]	0	9
24	123456961	0	0	22	218	0	0	0	0	0	0	0	0	0	0	0	0	0	36	44	0	8	44	50	50	0	0	0	45	[]	0	8
25	123456961	0	0	20	220	0	0	0	0	0	0	0	0	0	0	0	0	0	37	44	0	8	44	50	50	0	0	0	45	[]	0	8
26	123456961	0	0	17	223	0	0	0	0	0	0	0	0	0	0	0	0	0	38	45	0	8	45	50	50	0	0	0	45	[]	0	8
27	123456961	0	0	13	227	0	0	0	0	0	0	0	0	0	0	0	0	0	40	46	0	8	46	50	50	0	0	0	45	[]	0	7
28	123456961	0	0	11	229	0	0	0	0	0	0	0	0	0	0	0	0	0	43	46	0	8	46	50	50	0	0	0	45	[]	0	7
29	123456961	0	0	9	231	0	0	0	0	0	0	0	0	0	0	0	0	0	46	46	0	8	46	50	50	0	0	0	45	[]	0	6
30	123456961	0	0	9	231	0	0	0	0	0	0	0	0	0	0	0	0	0	49	47	0	8	47	50	50	0	0	0	45	[]	0	6
31	123456961	0	0	7	233	0	0	0	0	0	0	0	0	0	0	0	0	0	51	47	0	8	47	50	50	0	0	0	45	[]	0	5
32	123456961	0	0	6	234	0	0	0	0	0	0	0	0	0	0	0	0	0	52	49	0	8	49	50	50	0	0	0	45	[]	0	5
33	123456961	0	0	6	234	0	0	0	0	0	0	0	0	0	0	0	0	0	52	49	0	8	49	50	50	0	0	0	45	[]	0	5
34	123456961	0	0	5	235	0	0	0	0	0	0	0	0	0	0	0	0	0	54	49	0	8	49	50	50	0	0	0	45	[]	0	5
35	123456961	0	0	5	235	0	0	0	0	0	0	0	0	0	0	0	0	0	55	49	0	8	49	50	50	0	0	0	45	[]	0	5
36	123456961	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	58	49	0	8	49	50	50	0	0	0	45	[]	0	3
37	123456961	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	60	49	0	8	49	50	50	0	0	0	45	[]	0	3
38	123456961	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	63	49	0	8	49	50	50	0	0	0	45	[]	0	3
39	123456961	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	68	49	0	8	49	50	50	0	0	0	45	[]	0	3
40	123456961	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	68	49	0	8	49	50	50	0	0	0	45	[]	0	2
41	123456961	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	69	49	0	8	49	50	50	0	0	0	45	[]	0	2
42	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	72	49	0	8	49	50	50	0	0	0	45	[]	0	0
43	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	73	49	0	8	49	50	50	0	0	0	45	[]	0	0
44	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	8	49	50	50	0	0	0	45	[]	0	0
45	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	76	49	0	8	49	50	50	0	0	0	45	[]	0	0
46	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	77	49	0	8	49	50	50	0	0	0	45	[]	0	0
47	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	77	49	0	8	49	50	50	0	0	0	45	[]	0	0
48	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	79	49	0	8	49	50	50	0	0	0	45	[]	0	0
49	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	79	49	0	8	49	50	50	0	0	0	45	[]	0	0
50	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	81	49	0	8	49	50	50	0	0	0	45	[]	0	0
51	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	85	49	0	8	49	50	50	0	0	0	45	[]	0	0
52	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	88	49	0	8	49	50	50	0	0	0	45	[]	0	0
53	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	90	49	0	8	49	50	50	0	0	0	45	[]	0	0
54	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	92	49	0	8	49	50	50	0	0	0	45	[]	0	0
55	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	94	49	0	8	49	50	50	0	0	0	45	[]	0	0
56	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	94	49	0	8	49	50	50	0	0	0	45	[]	0	0
57	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	97	49	0	8	49	50	50	0	0	0	45	[]	0	0
58	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	98	49	0	8	49	50	50	0	0	0	45	[]	0	0
59	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	99	49	0	8	49	50	50	0	0	0	45	[]	0	0
60	123456961	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	99	49	0	8	49	50	50	0	0	0	45	[]	0	0
