day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457060	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457060	227	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	13	[]	0	0
2	123457060	202	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	50	0	0	0	27	[]	0	2
3	123457060	111	112	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	40	[]	0	8
4	123457060	38	148	52	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	2	50	50	0	0	0	43	[]	0	12
5	123457060	9	131	91	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	1	4	50	50	0	0	0	44	[]	0	12
6	123457060	9	89	120	22	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	2	6	50	50	0	0	0	44	[]	0	12
7	123457060	9	64	126	41	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	2	9	50	50	0	0	0	44	[]	0	12
8	123457060	0	58	123	59	0	0	0	0	0	0	0	0	0	0	0	0	0	14	13	0	4	13	50	50	0	0	0	45	[]	0	12
9	123457060	0	46	122	72	0	0	0	0	0	0	0	0	0	0	0	0	0	18	15	0	8	15	50	50	0	0	0	45	[]	0	12
10	123457060	0	27	124	89	0	0	0	0	0	0	0	0	0	0	0	0	0	22	21	0	10	21	50	50	0	0	0	45	[]	0	12
11	123457060	0	18	112	110	0	0	0	0	0	0	0	0	0	0	0	0	0	28	24	0	14	24	50	50	0	0	0	45	[]	0	12
12	123457060	0	13	101	126	0	0	0	0	0	0	0	0	0	0	0	0	0	29	26	0	14	26	50	50	0	0	0	45	[]	0	12
13	123457060	0	10	88	142	0	0	0	0	0	0	0	0	0	0	0	0	0	30	28	0	15	28	50	50	0	0	0	45	[]	0	12
14	123457060	0	5	78	157	0	0	0	0	0	0	0	0	0	0	0	0	0	33	30	0	16	30	50	50	0	0	0	45	[]	0	12
