day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456948	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	7	[]	0	0
2	123456948	196	42	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	27	[]	0	2
3	123456948	153	76	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	33	[]	0	5
4	123456948	77	126	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	50	50	0	0	0	44	[]	0	10
5	123456948	16	142	78	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	3	4	50	50	0	0	0	47	[]	0	12
6	123456948	16	111	99	14	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	4	8	50	50	0	0	0	47	[]	0	12
7	123456948	14	85	117	24	0	0	0	0	0	0	0	0	0	0	0	0	0	15	13	0	6	13	50	50	0	0	0	49	[]	0	12
8	123456948	0	70	127	43	0	0	0	0	0	0	0	0	0	0	0	0	0	18	15	0	8	15	50	50	0	0	0	49	[]	0	12
9	123456948	0	54	125	61	0	0	0	0	0	0	0	0	0	0	0	0	0	18	19	0	8	19	50	50	0	0	0	49	[]	0	12
10	123456948	0	40	129	71	0	0	0	0	0	0	0	0	0	0	0	0	0	21	28	0	10	28	50	50	0	0	0	49	[]	0	12
11	123456948	0	30	121	89	0	0	0	0	0	0	0	0	0	0	0	0	0	23	36	0	11	36	50	50	0	0	0	49	[]	0	12
12	123456948	0	24	111	105	0	0	0	0	0	0	0	0	0	0	0	0	0	25	36	0	12	36	50	50	0	0	0	49	[]	0	12
13	123456948	0	17	101	122	0	0	0	0	0	0	0	0	0	0	0	0	0	27	41	0	13	41	50	50	0	0	0	49	[]	0	12
14	123456948	0	14	90	136	0	0	0	0	0	0	0	0	0	0	0	0	0	29	45	0	13	45	50	50	0	0	0	49	[]	0	12
15	123456948	0	11	81	148	0	0	0	0	0	0	0	0	0	0	0	0	0	32	53	0	14	53	50	50	0	0	0	49	[]	0	12
16	123456948	0	9	75	156	0	0	0	0	0	0	0	0	0	0	0	0	0	32	56	0	14	56	50	50	0	0	0	49	[]	0	12
17	123456948	0	6	70	164	0	0	0	0	0	0	0	0	0	0	0	0	0	32	60	0	14	60	50	50	0	0	0	49	[]	0	12
