day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456848	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456848	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456848	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456848	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456848	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456848	220	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	11	[]	0	3
6	123456848	219	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	12	[]	0	5
7	123456848	216	14	8	2	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	15	[]	0	5
8	123456848	191	20	6	3	18	0	2	0	0	0	0	0	0	0	0	0	72	4	0	1	0	0	0	0	0	50	18	[2D]	1	5
9	123456848	182	27	8	3	18	0	1	1	0	0	0	0	0	0	0	0	72	4	0	1	0	0	0	0	0	50	20	[2D]	1	7
10	123456848	174	30	12	4	18	0	1	1	0	0	0	0	0	0	0	0	72	4	0	1	0	0	0	0	0	50	22	[2D]	1	8
11	123456848	157	43	14	6	18	0	1	1	0	0	0	0	0	0	0	0	72	4	0	1	0	0	0	0	0	50	25	[2D]	1	7
12	123456848	137	40	19	4	18	0	1	1	0	0	0	0	13	3	1	3	72	5	1	1	0	1	0	0	0	50	25	[2D 3C]	2	9
13	123456848	117	27	28	8	18	0	1	1	0	0	0	0	32	2	3	3	72	5	2	1	0	2	0	0	0	50	26	[2D 3C 2A]	3	11
14	123456848	117	20	33	10	18	0	1	1	0	0	0	0	32	2	3	3	72	5	2	1	0	2	0	0	0	50	26	[2D 3C 2A]	3	12
15	123456848	68	15	13	4	56	9	22	13	0	0	0	0	32	2	3	3	99	5	2	5	0	2	0	0	0	50	27	[2D 3C 2A 1B 1C 1D 2B]	7	11
16	123456848	62	19	13	6	56	7	21	16	0	0	0	0	32	2	3	3	99	5	2	5	0	2	0	0	0	50	29	[2D 3C 2A 1B 1C 1D 2B]	7	11
17	123456848	57	21	15	7	56	5	20	19	0	0	0	0	32	1	4	3	99	5	2	5	0	2	0	0	0	50	29	[2D 3C 2A 1B 1C 1D 2B]	7	11
18	123456848	44	26	22	8	56	4	19	21	0	0	0	0	32	1	3	4	99	5	2	5	0	2	0	0	0	50	30	[2D 3C 2A 1B 1C 1D 2B]	7	11
19	123456848	36	24	30	10	56	3	17	24	0	0	0	0	32	1	3	4	99	6	2	5	0	2	0	0	0	50	30	[2D 3C 2A 1B 1C 1D 2B]	7	11
20	123456848	33	14	23	10	56	3	14	27	0	0	0	0	35	9	10	6	99	6	3	5	0	3	0	0	0	50	30	[2D 3C 2A 1B 1C 1D 2B 1A]	8	10
