day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456900	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456900	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456900	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456900	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456900	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	9	[]	0	3
5	123456900	223	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	14	[]	0	4
6	123456900	205	7	8	0	0	0	0	0	0	0	0	0	18	0	2	0	24	1	1	0	0	1	0	0	0	50	14	[2B]	1	6
7	123456900	204	6	10	0	0	0	0	0	0	0	0	0	18	0	2	0	24	2	1	0	0	1	0	0	0	50	15	[2B]	1	7
8	123456900	180	10	10	0	16	1	2	1	0	0	0	0	18	0	2	0	46	2	1	1	0	1	0	0	0	50	17	[2B 3A]	2	9
9	123456900	161	27	11	1	16	1	2	1	0	0	0	0	18	0	1	1	46	2	1	1	0	1	0	0	0	50	23	[2B 3A]	2	9
10	123456900	145	34	20	1	16	0	2	2	0	0	0	0	18	0	0	2	46	2	1	1	0	1	0	0	0	50	25	[2B 3A]	2	9
11	123456900	130	43	24	3	16	0	1	3	0	0	0	0	18	0	0	2	46	2	1	1	0	1	0	0	0	50	29	[2B 3A]	2	9
12	123456900	119	48	29	4	16	0	1	3	0	0	0	0	18	0	0	2	46	3	1	1	0	1	0	0	0	50	29	[2B 3A]	2	10
13	123456900	119	36	34	11	16	0	1	3	0	0	0	0	18	0	0	2	46	4	1	1	0	1	0	0	0	50	29	[2B 3A]	2	10
14	123456900	117	28	41	14	16	0	1	3	0	0	0	0	18	0	0	2	46	4	1	1	0	1	0	0	0	50	31	[2B 3A]	2	10
15	123456900	72	19	22	7	36	6	24	14	0	0	0	0	34	2	1	3	64	5	2	5	0	2	0	0	0	50	32	[2B 3A 1C 2D 3B 3D]	6	10
16	123456900	64	22	22	12	36	4	22	18	0	0	0	0	34	1	2	3	64	5	2	5	0	2	0	0	0	50	32	[2B 3A 1C 2D 3B 3D]	6	11
17	123456900	55	12	20	13	36	3	20	21	0	0	0	0	40	7	8	5	64	5	3	5	0	3	0	0	0	50	33	[2B 3A 1C 2D 3B 3D 2C]	7	11
18	123456900	46	17	23	14	36	2	20	22	0	0	0	0	40	3	11	6	64	5	3	5	0	3	0	0	0	50	34	[2B 3A 1C 2D 3B 3D 2C]	7	11
19	123456900	41	19	25	15	36	2	14	28	0	0	0	0	40	2	11	7	64	6	3	5	0	3	0	0	0	50	35	[2B 3A 1C 2D 3B 3D 2C]	7	11
20	123456900	55	11	25	9	36	2	11	31	0	0	0	0	26	3	13	18	64	6	4	5	0	4	0	0	0	50	35	[3A 1C 2D 3B 3D 2C 1B]	7	11
21	123456900	54	10	25	11	36	2	10	32	0	0	0	0	26	3	12	19	64	6	4	5	0	4	0	0	0	50	36	[3A 1C 2D 3B 3D 2C 1B]	7	11
22	123456900	47	5	15	13	43	2	22	33	0	0	0	0	26	3	10	21	76	6	4	7	0	4	0	0	0	50	36	[1C 2D 3B 3D 2C 1B 1D 3C]	8	10
23	123456900	41	4	5	10	43	1	19	37	0	0	0	0	30	1	21	28	76	6	5	7	0	5	0	0	0	50	37	[1C 2D 3B 3D 2C 1B 1D 3C 1A]	9	10
