day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456913	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456913	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456913	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	6	[]	0	1
4	123456913	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456913	226	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	8	[]	0	3
6	123456913	225	6	8	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	9	[]	0	4
7	123456913	222	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	12	[]	0	5
8	123456913	182	8	8	2	36	1	3	0	0	0	0	0	0	0	0	0	48	12	0	2	0	0	0	0	0	50	13	[1B 2C]	2	5
9	123456913	168	7	5	0	36	1	2	1	0	0	0	0	11	2	4	3	48	12	1	2	0	1	0	0	0	50	15	[1B 2C 2B]	3	5
10	123456913	164	8	8	0	36	1	2	1	0	0	0	0	11	1	5	3	48	12	1	2	0	1	0	0	0	50	16	[1B 2C 2B]	3	7
11	123456913	157	12	10	1	36	1	2	1	0	0	0	0	11	1	5	3	48	13	1	2	0	1	0	0	0	50	21	[1B 2C 2B]	3	8
12	123456913	143	9	8	0	36	1	2	1	0	0	0	0	21	4	9	6	48	15	2	2	0	2	0	0	0	50	23	[1B 2C 2B 2A]	4	10
13	123456913	123	8	9	0	36	0	3	1	19	0	1	0	21	2	11	6	48	16	2	2	1	2	0	0	0	50	24	[1B 2C 2B 2A 1D]	5	10
14	123456913	121	9	8	2	36	0	2	2	19	0	1	0	21	1	10	8	48	16	2	2	1	2	0	0	0	50	26	[1B 2C 2B 2A 1D]	5	10
15	123456913	103	10	6	1	48	4	3	5	19	0	1	0	21	0	9	10	62	16	2	3	1	2	0	0	0	50	26	[1B 2C 2B 2A 1D 3A]	6	9
16	123456913	97	13	9	1	48	2	5	5	19	0	1	0	21	0	9	10	62	17	2	3	1	2	0	0	0	50	26	[1B 2C 2B 2A 1D 3A]	6	10
17	123456913	87	20	12	1	48	1	5	6	19	0	1	0	21	0	8	11	62	17	2	3	1	2	0	0	0	50	27	[1B 2C 2B 2A 1D 3A]	6	10
18	123456913	79	24	16	1	48	1	5	6	19	0	1	0	21	0	8	11	62	17	2	3	1	2	0	0	0	50	28	[1B 2C 2B 2A 1D 3A]	6	10
19	123456913	67	33	18	2	48	1	5	6	19	0	1	0	21	0	7	12	62	17	2	3	1	2	0	0	0	50	29	[1B 2C 2B 2A 1D 3A]	6	10
20	123456913	66	24	26	4	48	1	5	6	19	0	1	0	21	0	5	14	62	17	2	3	1	2	0	0	0	50	30	[1B 2C 2B 2A 1D 3A]	6	11
21	123456913	66	22	26	6	48	1	5	6	19	0	1	0	21	0	5	14	62	18	2	3	1	2	0	0	0	50	30	[1B 2C 2B 2A 1D 3A]	6	11
22	123456913	74	20	14	12	34	3	15	8	19	0	1	0	21	0	5	14	78	18	2	5	1	2	0	0	0	50	30	[2B 2A 1D 3A 1A 1C]	6	10
23	123456913	75	21	19	25	34	2	14	10	19	0	0	1	10	0	2	8	78	18	2	5	1	2	0	0	0	50	33	[2A 1D 3A 1A 1C]	5	8
24	123456913	71	18	21	30	34	2	12	12	19	0	0	1	10	0	1	9	78	18	2	5	1	2	0	0	0	50	34	[2A 1D 3A 1A 1C]	5	9
25	123456913	56	15	24	25	34	2	11	13	19	0	0	1	19	1	1	19	78	18	3	5	1	3	0	0	0	50	34	[2A 1D 3A 1A 1C 2B]	6	8
26	123456913	59	14	29	38	34	2	10	14	19	0	0	1	9	0	2	9	78	18	3	5	1	3	0	0	0	50	34	[1D 3A 1A 1C 2B]	5	10
27	123456913	78	6	33	43	34	1	8	17	0	0	0	0	9	0	1	10	78	18	3	5	1	3	0	0	0	50	34	[3A 1A 1C 2B]	4	10
28	123456913	77	6	27	50	34	0	9	17	0	0	0	0	9	0	1	10	78	18	3	5	1	3	0	0	0	50	35	[3A 1A 1C 2B]	4	10
29	123456913	78	6	22	54	28	1	11	20	0	0	0	0	9	0	1	10	96	18	3	6	1	3	0	0	0	50	36	[1A 1C 2B 2D]	4	9
30	123456913	71	12	21	56	28	1	7	24	0	0	0	0	9	0	0	11	96	18	3	6	1	3	0	0	0	50	36	[1A 1C 2B 2D]	4	8
31	123456913	68	11	22	59	28	1	6	25	0	0	0	0	9	0	0	11	96	18	3	6	1	3	0	0	0	50	38	[1A 1C 2B 2D]	4	9
32	123456913	57	18	22	63	28	1	5	26	0	0	0	0	9	0	0	11	96	18	3	6	1	3	0	0	0	50	39	[1A 1C 2B 2D]	4	8
33	123456913	53	16	26	65	28	1	4	27	0	0	0	0	9	0	0	11	96	18	3	6	1	3	0	0	0	50	40	[1A 1C 2B 2D]	4	8
34	123456913	48	9	17	66	28	1	3	28	0	0	0	0	14	2	9	15	96	19	4	6	1	4	0	0	0	50	40	[1A 1C 2B 2D 2C]	5	8
35	123456913	47	7	17	69	28	0	4	28	0	0	0	0	14	1	8	17	96	19	4	6	1	4	0	0	0	50	41	[1A 1C 2B 2D 2C]	5	9
