day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457112	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	109	0	0	0	0	[]	0	0
1	123457112	172	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	109	0	0	0	9	[]	0	0
2	123457112	163	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	109	0	0	0	16	[]	0	1
3	123457112	152	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	109	0	0	0	19	[]	0	5
4	123457112	133	37	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	109	0	0	0	22	[]	0	8
5	123457112	113	48	19	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	109	0	0	0	25	[]	0	9
6	123457112	112	35	30	2	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	146	109	0	0	0	26	[]	0	10
7	123457112	111	31	27	8	0	0	0	0	0	0	0	0	0	0	3	1	0	10	4	0	0	4	146	109	0	0	0	27	[]	0	10
8	123457112	88	45	33	10	0	0	0	0	0	0	1	0	0	0	3	1	0	13	4	0	1	4	146	109	0	0	0	29	[]	0	9
9	123457112	69	47	44	13	0	0	0	0	0	0	0	1	0	0	6	1	0	16	7	0	1	7	146	109	0	0	0	32	[]	0	11
10	123457112	56	50	43	21	0	0	0	0	0	0	0	1	0	0	8	2	0	16	10	0	1	10	146	109	0	0	0	32	[]	0	12
11	123457112	42	51	51	25	0	0	0	0	0	0	0	1	0	0	7	4	0	19	11	0	1	11	146	109	0	0	0	32	[]	0	12
12	123457112	30	45	61	31	0	0	0	0	0	0	0	1	0	0	8	5	0	20	13	0	1	13	146	109	0	0	0	33	[]	0	12
13	123457112	29	33	62	42	0	0	0	0	0	0	0	1	0	0	8	6	0	20	14	0	1	14	146	109	0	0	0	34	[]	0	12
14	123457112	28	27	56	52	0	0	0	0	0	0	0	1	0	0	11	6	0	20	17	0	1	17	146	109	0	0	0	35	[]	0	11
15	123457112	16	30	55	59	0	0	0	0	0	0	2	1	0	0	12	6	0	23	19	0	3	19	146	109	0	0	0	37	[]	0	11
16	123457112	10	28	51	67	0	0	0	0	0	0	2	2	0	0	16	5	0	26	23	0	4	23	146	109	0	0	0	39	[]	0	11
17	123457112	8	22	49	77	0	0	0	0	0	0	2	2	0	0	14	7	0	26	25	0	4	25	146	109	0	0	0	39	[]	0	11
18	123457112	7	17	45	85	0	0	0	0	0	0	4	1	0	0	15	7	0	29	26	0	6	26	146	109	0	0	0	39	[]	0	11
19	123457112	5	17	40	93	0	0	0	0	0	0	3	2	0	0	15	6	0	29	28	0	6	28	146	109	0	0	0	39	[]	0	11
20	123457112	5	13	37	100	0	0	0	0	0	0	3	2	0	0	13	8	0	30	31	0	6	31	146	109	0	0	0	39	[]	0	11
21	123457112	4	12	25	111	0	0	0	0	0	0	3	2	0	0	15	9	0	33	35	0	6	35	146	109	0	0	0	40	[]	0	12
22	123457112	4	10	22	116	0	0	0	0	0	0	4	2	0	0	13	10	0	36	36	0	7	36	146	109	0	0	0	40	[]	0	12
23	123457112	4	5	25	118	0	0	0	0	0	0	3	4	0	0	12	10	0	40	36	0	8	36	146	109	0	0	0	40	[]	0	12
24	123457112	4	2	24	125	0	0	0	0	0	0	2	5	0	0	10	9	0	40	36	0	8	36	146	109	0	0	0	40	[]	0	11
25	123457112	4	1	19	133	0	0	0	0	0	0	2	3	0	0	11	8	0	41	38	0	8	38	146	109	0	0	0	40	[]	0	11
26	123457112	3	2	13	144	0	0	0	0	0	0	1	3	0	0	9	6	0	45	38	0	8	38	146	109	0	0	0	41	[]	0	10
27	123457112	3	2	11	147	0	0	0	0	0	0	1	3	0	0	7	7	0	45	39	0	8	39	146	109	0	0	0	41	[]	0	9
28	123457112	3	1	8	154	0	0	0	0	0	0	1	1	0	0	6	7	0	49	39	0	8	39	146	109	0	0	0	41	[]	0	9
29	123457112	3	1	7	157	0	0	0	0	0	0	1	1	0	0	5	6	0	51	39	0	8	39	146	109	0	0	0	41	[]	0	8
30	123457112	2	2	5	162	0	0	0	0	0	0	1	1	0	0	5	3	0	55	39	0	8	39	146	109	0	0	0	42	[]	0	7
31	123457112	2	1	6	166	0	0	0	0	0	0	1	1	0	0	2	2	0	58	39	0	8	39	146	109	0	0	0	42	[]	0	7
32	123457112	2	1	5	169	0	0	0	0	0	0	0	1	0	0	1	2	0	60	39	0	8	39	146	109	0	0	0	42	[]	0	4
33	123457112	1	1	6	170	0	0	0	0	0	0	0	0	0	0	1	2	0	60	39	0	8	39	146	109	0	0	0	42	[]	0	4
34	123457112	1	1	4	171	0	0	0	0	0	0	0	0	0	0	2	2	0	61	40	0	8	40	146	109	0	0	0	42	[]	0	3
35	123457112	1	1	3	173	0	0	0	0	0	0	0	0	0	0	2	1	0	62	41	0	8	41	146	109	0	0	0	42	[]	0	3
36	123457112	1	1	3	173	0	0	0	0	0	0	0	0	0	0	2	1	0	62	41	0	8	41	146	109	0	0	0	42	[]	0	3
37	123457112	1	1	2	175	0	0	0	0	0	0	0	0	0	0	1	1	0	64	41	0	8	41	146	109	0	0	0	42	[]	0	3
38	123457112	1	1	2	175	0	0	0	0	0	0	0	0	0	0	1	1	0	66	41	0	8	41	146	109	0	0	0	42	[]	0	3
39	123457112	1	1	1	176	0	0	0	0	0	0	0	0	0	0	1	1	0	68	41	0	8	41	146	109	0	0	0	42	[]	0	2
40	123457112	1	1	1	176	0	0	0	0	0	0	0	0	0	0	1	1	0	69	41	0	8	41	146	109	0	0	0	42	[]	0	2
41	123457112	1	1	0	177	0	0	0	0	0	0	0	0	0	0	1	1	0	70	41	0	8	41	146	109	0	0	0	42	[]	0	1
42	123457112	1	1	0	177	0	0	0	0	0	0	0	0	0	0	1	1	0	73	41	0	8	41	146	109	0	0	0	42	[]	0	1
43	123457112	1	1	0	177	0	0	0	0	0	0	0	0	0	0	1	1	0	75	41	0	8	41	146	109	0	0	0	42	[]	0	1
44	123457112	1	1	0	178	0	0	0	0	0	0	0	0	0	0	1	0	0	76	41	0	8	41	146	109	0	0	0	42	[]	0	1
45	123457112	1	1	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	79	41	0	8	41	146	109	0	0	0	42	[]	0	0
46	123457112	1	1	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	82	41	0	8	41	146	109	0	0	0	42	[]	0	0
47	123457112	1	0	1	179	0	0	0	0	0	0	0	0	0	0	0	0	0	83	41	0	8	41	146	109	0	0	0	42	[]	0	1
48	123457112	1	0	1	179	0	0	0	0	0	0	0	0	0	0	0	0	0	86	41	0	8	41	146	109	0	0	0	42	[]	0	1
49	123457112	1	0	1	179	0	0	0	0	0	0	0	0	0	0	0	0	0	90	41	0	8	41	146	109	0	0	0	42	[]	0	1
50	123457112	1	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	94	41	0	8	41	146	109	0	0	0	42	[]	0	0
51	123457112	1	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	95	41	0	8	41	146	109	0	0	0	42	[]	0	0
52	123457112	1	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	98	41	0	8	41	146	109	0	0	0	42	[]	0	0
53	123457112	1	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	101	41	0	8	41	146	109	0	0	0	42	[]	0	0
54	123457112	1	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	103	41	0	8	41	146	109	0	0	0	42	[]	0	0
