day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457205	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457205	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457205	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457205	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457205	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457205	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	1
6	123457205	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	0	1	0	[]	0	1
7	123457205	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	0	1	0	[]	0	1
8	123457205	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
9	123457205	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
10	123457205	219	7	10	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	2	0	1	0	[]	0	2
11	123457205	215	9	11	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	1	1	0	[]	0	3
12	123457205	211	10	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	1	1	0	[]	0	3
13	123457205	211	8	12	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	1	1	0	[]	0	3
14	123457205	211	6	13	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	1	1	0	[]	0	3
15	123457205	208	6	4	2	0	3	8	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	1	1	1	0	[1C]	1	3
16	123457205	204	7	7	2	0	2	8	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	1	1	1	0	[1C]	1	4
17	123457205	202	6	8	4	0	1	8	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	46	2	1	1	0	[1C]	1	3
18	123457205	195	11	9	5	0	0	9	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	3	1	1	0	[1C]	1	3
19	123457205	193	11	9	7	0	0	9	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	2	2	1	0	[1C]	1	3
20	123457205	193	7	9	11	0	0	7	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	1	2	2	0	[1C]	1	4
21	123457205	193	5	10	12	0	0	7	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	1	1	3	0	[1C]	1	4
22	123457205	180	4	7	9	11	1	9	19	0	0	0	0	0	0	0	0	58	0	0	2	0	0	45	1	1	3	0	[1C 3C]	2	4
23	123457205	179	5	5	11	11	1	6	22	0	0	0	0	0	0	0	0	58	0	0	2	0	0	45	1	1	3	0	[1C 3C]	2	4
24	123457205	178	6	5	11	11	1	6	22	0	0	0	0	0	0	0	0	58	0	0	2	0	0	45	1	1	3	0	[1C 3C]	2	4
25	123457205	175	8	6	11	11	1	6	22	0	0	0	0	0	0	0	0	58	0	0	2	0	0	45	1	1	3	0	[1C 3C]	2	4
26	123457205	173	10	6	11	11	0	7	22	0	0	0	0	0	0	0	0	58	0	0	2	0	0	45	1	1	3	0	[1C 3C]	2	4
27	123457205	173	9	7	11	11	0	5	24	0	0	0	0	0	0	0	0	58	0	0	2	0	0	45	1	1	3	0	[1C 3C]	2	5
28	123457205	173	6	7	14	11	0	4	25	0	0	0	0	0	0	0	0	58	0	0	2	0	0	45	1	0	4	0	[1C 3C]	2	5
29	123457205	155	2	1	22	28	1	7	24	0	0	0	0	0	0	0	0	69	0	0	4	0	0	45	1	0	4	0	[3C 1B 2B]	3	4
30	123457205	155	2	1	22	28	1	7	24	0	0	0	0	0	0	0	0	69	0	0	4	0	0	45	0	1	4	0	[3C 1B 2B]	3	4
31	123457205	154	1	3	22	28	0	7	25	0	0	0	0	0	0	0	0	69	0	0	4	0	0	45	0	0	5	0	[3C 1B 2B]	3	4
32	123457205	152	2	4	22	28	0	5	27	0	0	0	0	0	0	0	0	69	0	0	4	0	0	45	0	0	5	0	[3C 1B 2B]	3	4
33	123457205	149	4	5	22	28	0	4	28	0	0	0	0	0	0	0	0	69	0	0	4	0	0	45	0	0	5	0	[3C 1B 2B]	3	4
34	123457205	149	1	7	23	28	0	3	29	0	0	0	0	0	0	0	0	69	0	0	4	0	0	45	0	0	5	0	[3C 1B 2B]	3	4
35	123457205	149	0	7	24	28	0	3	29	0	0	0	0	0	0	0	0	69	0	0	4	0	0	45	0	0	5	0	[3C 1B 2B]	3	4
