day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456823	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456823	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	0
3	123456823	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123456823	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456823	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456823	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	0
7	123456823	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456823	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456823	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456823	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456823	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456823	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123456823	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123456823	233	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
15	123456823	231	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
16	123456823	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
17	123456823	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
18	123456823	221	6	9	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
19	123456823	221	6	8	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	1
20	123456823	221	4	8	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	1
21	123456823	221	3	6	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	1
22	123456823	220	0	0	0	1	2	7	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
23	123456823	220	0	0	0	1	2	5	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
24	123456823	220	0	0	0	1	1	6	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
25	123456823	220	0	0	0	1	1	6	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
26	123456823	220	0	0	0	1	1	6	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
27	123456823	220	0	0	0	1	1	4	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
28	123456823	220	0	0	0	1	1	4	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
29	123456823	220	0	0	0	1	0	4	15	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
30	123456823	220	0	0	0	1	0	3	16	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
31	123456823	220	0	0	0	1	0	2	17	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
32	123456823	220	0	0	0	1	0	2	17	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	1	0	0	0	[1A]	1	1
33	123456823	219	1	0	0	1	0	1	18	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	0	1	0	0	[1A]	1	1
34	123456823	219	1	0	0	1	0	1	18	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	0	0	1	0	[1A]	1	1
35	123456823	219	1	0	0	1	0	1	18	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	0	0	1	0	[1A]	1	1
