day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456999	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456999	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456999	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456999	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456999	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456999	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456999	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456999	232	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456999	232	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456999	231	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456999	231	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456999	230	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456999	228	3	2	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
13	123456999	228	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
14	123456999	228	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123456999	224	5	3	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
16	123456999	222	6	4	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
17	123456999	219	8	4	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
18	123456999	216	8	7	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
19	123456999	211	12	8	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
20	123456999	211	10	8	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
21	123456999	211	10	8	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
22	123456999	209	11	7	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	3
23	123456999	207	10	9	14	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	3
24	123456999	196	8	4	12	8	3	6	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[3D]	1	3
25	123456999	193	9	6	12	8	1	7	4	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[3D]	1	4
26	123456999	190	9	7	14	8	1	5	6	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[3D]	1	5
27	123456999	190	4	11	15	8	1	5	6	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[3D]	1	5
28	123456999	190	3	12	15	8	1	3	8	0	0	0	0	0	0	0	0	60	0	0	1	0	0	50	0	0	0	0	[3D]	1	5
29	123456999	187	4	11	18	8	1	2	9	0	0	0	0	0	0	0	0	71	0	0	1	0	0	50	0	0	0	0	[3D]	1	4
30	123456999	183	8	11	18	8	1	2	9	0	0	0	0	0	0	0	0	71	0	0	1	0	0	49	1	0	0	0	[3D]	1	4
31	123456999	179	11	11	19	8	1	2	9	0	0	0	0	0	0	0	0	71	0	0	1	0	0	48	1	1	0	0	[3D]	1	4
32	123456999	178	7	13	22	8	0	3	9	0	0	0	0	0	0	0	0	71	0	0	1	0	0	48	1	1	0	0	[3D]	1	4
33	123456999	173	11	13	23	8	0	2	10	0	0	0	0	0	0	0	0	71	0	0	1	0	0	47	1	2	0	0	[3D]	1	4
34	123456999	173	4	16	27	8	0	2	10	0	0	0	0	0	0	0	0	71	0	0	1	0	0	47	1	2	0	0	[3D]	1	5
35	123456999	173	2	15	30	8	0	2	10	0	0	0	0	0	0	0	0	71	0	0	1	0	0	47	1	2	0	0	[3D]	1	4
